Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-04 13:45:00+05:30,1339.5999755859375,1340.300048828125,1336.199951171875,1337.0999755859375,248930,0.0,0.0
2026-03-04 13:50:00+05:30,1337.0999755859375,1338.199951171875,1336.199951171875,1336.9000244140625,200406,0.0,0.0
2026-03-04 13:55:00+05:30,1337.0999755859375,1339.699951171875,1336.199951171875,1339.199951171875,343594,0.0,0.0
2026-03-04 14:00:00+05:30,1339.199951171875,1341.699951171875,1339.0,1341.4000244140625,220704,0.0,0.0
2026-03-04 14:05:00+05:30,1341.300048828125,1342.9000244140625,1339.5999755859375,1342.699951171875,213852,0.0,0.0
2026-03-04 14:10:00+05:30,1342.699951171875,1347.5,1340.800048828125,1345.5,420367,0.0,0.0
2026-03-04 14:15:00+05:30,1345.5999755859375,1345.800048828125,1343.0999755859375,1345.0999755859375,366320,0.0,0.0
2026-03-04 14:20:00+05:30,1345.0999755859375,1345.4000244140625,1343.699951171875,1344.5,766420,0.0,0.0
2026-03-04 14:25:00+05:30,1345.0999755859375,1347.699951171875,1343.0999755859375,1346.5,406963,0.0,0.0
2026-03-04 14:30:00+05:30,1346.5,1347.800048828125,1345.199951171875,1345.800048828125,467913,0.0,0.0
2026-03-04 14:35:00+05:30,1346.199951171875,1346.9000244140625,1344.5999755859375,1345.5999755859375,324914,0.0,0.0
2026-03-04 14:40:00+05:30,1345.5999755859375,1351.300048828125,1345.5,1349.5,634284,0.0,0.0
2026-03-04 14:45:00+05:30,1349.4000244140625,1350.699951171875,1347.5,1348.4000244140625,378976,0.0,0.0
2026-03-04 14:50:00+05:30,1348.300048828125,1350.0,1347.4000244140625,1349.300048828125,729141,0.0,0.0
2026-03-04 14:55:00+05:30,1349.300048828125,1352.800048828125,1349.0999755859375,1351.800048828125,206153,0.0,0.0
2026-03-04 15:00:00+05:30,1351.5,1351.5,1345.4000244140625,1346.0999755859375,957712,0.0,0.0
2026-03-04 15:05:00+05:30,1346.0999755859375,1347.0,1342.199951171875,1342.199951171875,992434,0.0,0.0
2026-03-04 15:10:00+05:30,1342.300048828125,1344.0,1340.0,1343.699951171875,816314,0.0,0.0
2026-03-04 15:15:00+05:30,1343.699951171875,1345.699951171875,1343.0,1343.9000244140625,747067,0.0,0.0
2026-03-04 15:20:00+05:30,1344.0,1347.0999755859375,1343.800048828125,1344.0,729770,0.0,0.0
2026-03-04 15:25:00+05:30,1344.0,1349.4000244140625,1344.0,1345.300048828125,767542,0.0,0.0
2026-03-05 09:15:00+05:30,1354.9000244140625,1374.4000244140625,1354.9000244140625,1369.800048828125,0,0.0,0.0
2026-03-05 09:20:00+05:30,1369.5,1378.800048828125,1367.5999755859375,1377.5999755859375,512332,0.0,0.0
2026-03-05 09:25:00+05:30,1377.699951171875,1378.0,1368.699951171875,1373.800048828125,460029,0.0,0.0
2026-03-05 09:30:00+05:30,1373.300048828125,1376.0999755859375,1373.0,1373.5999755859375,238602,0.0,0.0
2026-03-05 09:35:00+05:30,1373.4000244140625,1373.800048828125,1371.0,1372.5999755859375,965399,0.0,0.0
2026-03-05 09:40:00+05:30,1372.699951171875,1380.199951171875,1372.4000244140625,1376.4000244140625,543605,0.0,0.0
2026-03-05 09:45:00+05:30,1376.4000244140625,1382.4000244140625,1375.0999755859375,1380.5,478508,0.0,0.0
2026-03-05 09:50:00+05:30,1380.5,1385.5999755859375,1380.300048828125,1383.300048828125,343737,0.0,0.0
2026-03-05 09:55:00+05:30,1383.0999755859375,1385.5999755859375,1381.5999755859375,1384.9000244140625,313750,0.0,0.0
2026-03-05 10:00:00+05:30,1384.5999755859375,1387.199951171875,1384.5,1384.699951171875,214165,0.0,0.0
2026-03-05 10:05:00+05:30,1384.699951171875,1386.5999755859375,1383.4000244140625,1384.5,197031,0.0,0.0
2026-03-05 10:10:00+05:30,1384.5,1386.0,1383.5,1384.0,431968,0.0,0.0
2026-03-05 10:15:00+05:30,1384.4000244140625,1385.5,1381.199951171875,1381.4000244140625,130766,0.0,0.0
2026-03-05 10:20:00+05:30,1381.5999755859375,1381.9000244140625,1379.0,1379.5,621041,0.0,0.0
2026-03-05 10:25:00+05:30,1379.5999755859375,1379.800048828125,1374.699951171875,1377.5,395951,0.0,0.0
2026-03-05 10:30:00+05:30,1377.5,1377.9000244140625,1375.0999755859375,1375.699951171875,137068,0.0,0.0
2026-03-05 10:35:00+05:30,1376.0,1380.9000244140625,1375.9000244140625,1379.699951171875,170480,0.0,0.0
2026-03-05 10:40:00+05:30,1379.699951171875,1384.5,1379.4000244140625,1384.0999755859375,127592,0.0,0.0
2026-03-05 10:45:00+05:30,1383.699951171875,1385.5,1382.4000244140625,1382.5999755859375,222645,0.0,0.0
2026-03-05 10:50:00+05:30,1382.5,1383.5999755859375,1381.699951171875,1383.5,60484,0.0,0.0
2026-03-05 10:55:00+05:30,1383.5,1385.0,1383.0,1384.0,61332,0.0,0.0
2026-03-05 11:00:00+05:30,1383.9000244140625,1385.5,1381.5,1382.9000244140625,147677,0.0,0.0
2026-03-05 11:05:00+05:30,1383.0,1384.699951171875,1382.699951171875,1383.4000244140625,202689,0.0,0.0
2026-03-05 11:10:00+05:30,1383.4000244140625,1383.9000244140625,1382.5,1382.5999755859375,79822,0.0,0.0
2026-03-05 11:15:00+05:30,1382.5999755859375,1385.0,1382.0,1384.0999755859375,108658,0.0,0.0
2026-03-05 11:20:00+05:30,1384.0999755859375,1384.4000244140625,1381.199951171875,1382.4000244140625,119422,0.0,0.0
2026-03-05 11:25:00+05:30,1382.0999755859375,1383.0,1380.199951171875,1380.699951171875,104556,0.0,0.0
2026-03-05 11:30:00+05:30,1380.800048828125,1385.9000244140625,1380.800048828125,1383.699951171875,78813,0.0,0.0
2026-03-05 11:35:00+05:30,1383.4000244140625,1383.9000244140625,1381.5999755859375,1382.9000244140625,188020,0.0,0.0
2026-03-05 11:40:00+05:30,1382.800048828125,1383.199951171875,1381.800048828125,1382.199951171875,314948,0.0,0.0
2026-03-05 11:45:00+05:30,1382.699951171875,1383.199951171875,1381.4000244140625,1381.5999755859375,170642,0.0,0.0
2026-03-05 11:50:00+05:30,1381.199951171875,1382.0,1379.4000244140625,1381.9000244140625,600889,0.0,0.0
2026-03-05 11:55:00+05:30,1382.0999755859375,1382.800048828125,1380.5999755859375,1382.699951171875,144230,0.0,0.0
2026-03-05 12:00:00+05:30,1382.699951171875,1385.699951171875,1382.4000244140625,1385.5,347861,0.0,0.0
2026-03-05 12:05:00+05:30,1385.5999755859375,1388.300048828125,1383.5999755859375,1384.699951171875,705344,0.0,0.0
2026-03-05 12:10:00+05:30,1384.5,1386.4000244140625,1383.699951171875,1385.699951171875,106479,0.0,0.0
2026-03-05 12:15:00+05:30,1385.5999755859375,1386.0,1384.0999755859375,1385.0,262161,0.0,0.0
2026-03-05 12:20:00+05:30,1385.199951171875,1386.4000244140625,1384.0999755859375,1384.300048828125,102907,0.0,0.0
2026-03-05 12:25:00+05:30,1384.0999755859375,1385.4000244140625,1383.199951171875,1384.800048828125,161316,0.0,0.0
2026-03-05 12:30:00+05:30,1384.800048828125,1385.0,1383.300048828125,1383.4000244140625,49971,0.0,0.0
2026-03-05 12:35:00+05:30,1383.5,1384.4000244140625,1383.0,1384.199951171875,63622,0.0,0.0
2026-03-05 12:40:00+05:30,1384.199951171875,1385.9000244140625,1384.0,1384.9000244140625,68531,0.0,0.0
2026-03-05 12:45:00+05:30,1384.699951171875,1385.0999755859375,1383.199951171875,1383.300048828125,77577,0.0,0.0
2026-03-05 12:50:00+05:30,1383.4000244140625,1384.699951171875,1383.4000244140625,1384.199951171875,69222,0.0,0.0
2026-03-05 12:55:00+05:30,1384.5,1385.0,1383.5,1383.5999755859375,99378,0.0,0.0
2026-03-05 13:00:00+05:30,1383.300048828125,1383.5999755859375,1381.9000244140625,1382.300048828125,117703,0.0,0.0
2026-03-05 13:05:00+05:30,1382.4000244140625,1382.800048828125,1382.0,1382.199951171875,91208,0.0,0.0
2026-03-05 13:10:00+05:30,1382.199951171875,1382.4000244140625,1381.0999755859375,1381.5999755859375,85824,0.0,0.0
2026-03-05 13:15:00+05:30,1381.699951171875,1382.199951171875,1381.5,1381.699951171875,296885,0.0,0.0
2026-03-05 13:20:00+05:30,1381.699951171875,1382.5,1380.800048828125,1382.4000244140625,125311,0.0,0.0
2026-03-05 13:25:00+05:30,1382.5,1384.300048828125,1382.4000244140625,1384.300048828125,129829,0.0,0.0
2026-03-05 13:30:00+05:30,1384.4000244140625,1386.199951171875,1382.0,1383.199951171875,599505,0.0,0.0
2026-03-05 13:35:00+05:30,1383.0999755859375,1383.5,1381.4000244140625,1382.800048828125,257773,0.0,0.0
2026-03-05 13:40:00+05:30,1382.699951171875,1383.300048828125,1381.5,1382.800048828125,292275,0.0,0.0
2026-03-05 13:45:00+05:30,1382.800048828125,1383.5,1382.0,1382.5,93933,0.0,0.0
2026-03-05 13:50:00+05:30,1382.5,1382.5999755859375,1381.800048828125,1381.800048828125,84179,0.0,0.0
2026-03-05 13:55:00+05:30,1381.800048828125,1381.800048828125,1379.4000244140625,1380.5999755859375,543050,0.0,0.0
2026-03-05 14:00:00+05:30,1380.5999755859375,1381.800048828125,1378.800048828125,1379.199951171875,220512,0.0,0.0
2026-03-05 14:05:00+05:30,1379.199951171875,1379.800048828125,1377.300048828125,1377.300048828125,160719,0.0,0.0
2026-03-05 14:10:00+05:30,1377.4000244140625,1378.5,1376.699951171875,1377.800048828125,135740,0.0,0.0
2026-03-05 14:15:00+05:30,1377.9000244140625,1379.0,1376.0999755859375,1376.9000244140625,410187,0.0,0.0
2026-03-05 14:20:00+05:30,1377.0999755859375,1380.800048828125,1377.0999755859375,1379.699951171875,307265,0.0,0.0
2026-03-05 14:25:00+05:30,1379.5999755859375,1381.9000244140625,1379.0999755859375,1381.9000244140625,195947,0.0,0.0
2026-03-05 14:30:00+05:30,1381.800048828125,1381.800048828125,1378.4000244140625,1378.5999755859375,276702,0.0,0.0
2026-03-05 14:35:00+05:30,1378.5999755859375,1387.0999755859375,1378.0999755859375,1386.199951171875,475152,0.0,0.0
2026-03-05 14:40:00+05:30,1386.199951171875,1392.5,1385.5999755859375,1389.699951171875,549689,0.0,0.0
2026-03-05 14:45:00+05:30,1389.5,1391.300048828125,1387.5,1390.199951171875,615279,0.0,0.0
2026-03-05 14:50:00+05:30,1390.199951171875,1397.9000244140625,1389.300048828125,1397.9000244140625,495098,0.0,0.0
2026-03-05 14:55:00+05:30,1397.800048828125,1399.0,1394.300048828125,1398.800048828125,483260,0.0,0.0
2026-03-05 15:00:00+05:30,1398.800048828125,1398.800048828125,1384.300048828125,1390.699951171875,1944353,0.0,0.0
2026-03-05 15:05:00+05:30,1390.5,1392.0,1388.0,1389.800048828125,1227833,0.0,0.0
2026-03-05 15:10:00+05:30,1389.800048828125,1392.5,1387.300048828125,1387.800048828125,1261335,0.0,0.0
2026-03-05 15:15:00+05:30,1387.5,1390.800048828125,1384.4000244140625,1385.199951171875,757628,0.0,0.0
2026-03-05 15:20:00+05:30,1385.199951171875,1387.699951171875,1383.5,1385.300048828125,969368,0.0,0.0
2026-03-05 15:25:00+05:30,1385.199951171875,1389.9000244140625,1385.199951171875,1386.4000244140625,490448,0.0,0.0
2026-03-06 09:15:00+05:30,1398.5999755859375,1401.800048828125,1390.300048828125,1401.0,0,0.0,0.0
2026-03-06 09:20:00+05:30,1400.9000244140625,1408.0999755859375,1400.699951171875,1407.0999755859375,772779,0.0,0.0
2026-03-06 09:25:00+05:30,1407.199951171875,1415.5999755859375,1407.0999755859375,1414.300048828125,911569,0.0,0.0
2026-03-06 09:30:00+05:30,1414.699951171875,1417.199951171875,1413.0999755859375,1416.300048828125,464918,0.0,0.0
2026-03-06 09:35:00+05:30,1416.5,1419.4000244140625,1413.800048828125,1414.0999755859375,691894,0.0,0.0
2026-03-06 09:40:00+05:30,1414.0999755859375,1415.699951171875,1412.5999755859375,1415.199951171875,376981,0.0,0.0
2026-03-06 09:45:00+05:30,1415.0,1416.9000244140625,1412.5999755859375,1413.0,223713,0.0,0.0
2026-03-06 09:50:00+05:30,1413.0,1414.4000244140625,1412.699951171875,1414.199951171875,108275,0.0,0.0
2026-03-06 09:55:00+05:30,1414.0,1414.9000244140625,1410.4000244140625,1411.699951171875,194750,0.0,0.0
2026-03-06 10:00:00+05:30,1411.5999755859375,1414.9000244140625,1409.9000244140625,1413.9000244140625,212681,0.0,0.0
2026-03-06 10:05:00+05:30,1414.300048828125,1417.699951171875,1413.199951171875,1417.699951171875,165066,0.0,0.0
2026-03-06 10:10:00+05:30,1417.5,1418.5,1417.0,1417.5,136777,0.0,0.0
2026-03-06 10:15:00+05:30,1417.5,1423.800048828125,1417.199951171875,1423.800048828125,358178,0.0,0.0
2026-03-06 10:20:00+05:30,1423.800048828125,1424.199951171875,1421.800048828125,1423.5,220138,0.0,0.0
2026-03-06 10:25:00+05:30,1423.5,1424.0,1421.300048828125,1422.699951171875,190644,0.0,0.0
2026-03-06 10:30:00+05:30,1422.5,1422.5,1420.0,1420.800048828125,191591,0.0,0.0
2026-03-06 10:35:00+05:30,1420.4000244140625,1421.699951171875,1418.5999755859375,1419.699951171875,196006,0.0,0.0
2026-03-06 10:40:00+05:30,1419.0999755859375,1420.0999755859375,1418.199951171875,1420.0,126073,0.0,0.0
2026-03-06 10:45:00+05:30,1420.199951171875,1420.199951171875,1416.300048828125,1416.300048828125,293572,0.0,0.0
2026-03-06 10:50:00+05:30,1416.300048828125,1419.0,1416.0,1416.4000244140625,190508,0.0,0.0
2026-03-06 10:55:00+05:30,1416.5999755859375,1417.699951171875,1415.5,1417.699951171875,144430,0.0,0.0
2026-03-06 11:00:00+05:30,1417.5999755859375,1420.300048828125,1417.5,1420.0,173255,0.0,0.0
2026-03-06 11:05:00+05:30,1420.0999755859375,1422.699951171875,1417.300048828125,1418.800048828125,209542,0.0,0.0
2026-03-06 11:10:00+05:30,1418.800048828125,1419.300048828125,1415.800048828125,1416.0999755859375,88230,0.0,0.0
2026-03-06 11:15:00+05:30,1416.4000244140625,1417.300048828125,1415.0999755859375,1416.9000244140625,130886,0.0,0.0
2026-03-06 11:20:00+05:30,1416.9000244140625,1418.4000244140625,1413.0,1413.0999755859375,308797,0.0,0.0
2026-03-06 11:25:00+05:30,1413.300048828125,1415.800048828125,1412.0,1415.5,252513,0.0,0.0
2026-03-06 11:30:00+05:30,1415.0999755859375,1418.0,1415.0999755859375,1417.800048828125,126174,0.0,0.0
2026-03-06 11:35:00+05:30,1417.800048828125,1422.0,1417.699951171875,1422.0,227841,0.0,0.0
2026-03-06 11:40:00+05:30,1422.0,1422.0,1418.4000244140625,1418.4000244140625,263736,0.0,0.0
2026-03-06 11:45:00+05:30,1418.4000244140625,1420.9000244140625,1418.0,1420.5999755859375,106744,0.0,0.0
2026-03-06 11:50:00+05:30,1420.699951171875,1421.800048828125,1420.0,1420.800048828125,205789,0.0,0.0
2026-03-06 11:55:00+05:30,1420.800048828125,1421.0,1417.199951171875,1418.300048828125,337777,0.0,0.0
2026-03-06 12:00:00+05:30,1418.199951171875,1418.199951171875,1416.0999755859375,1416.300048828125,121408,0.0,0.0
2026-03-06 12:05:00+05:30,1416.199951171875,1418.0,1415.5999755859375,1417.800048828125,137416,0.0,0.0
2026-03-06 12:10:00+05:30,1417.800048828125,1418.5,1414.300048828125,1416.0999755859375,139393,0.0,0.0
2026-03-06 12:15:00+05:30,1416.199951171875,1416.199951171875,1412.800048828125,1413.300048828125,198470,0.0,0.0
2026-03-06 12:20:00+05:30,1413.5,1416.199951171875,1413.0,1415.5,148211,0.0,0.0
2026-03-06 12:25:00+05:30,1415.5,1415.5999755859375,1412.0999755859375,1413.9000244140625,616497,0.0,0.0
2026-03-06 12:30:00+05:30,1414.199951171875,1416.699951171875,1414.0999755859375,1415.5999755859375,137597,0.0,0.0
2026-03-06 12:35:00+05:30,1415.5,1416.5,1415.0,1415.4000244140625,76424,0.0,0.0
2026-03-06 12:40:00+05:30,1415.300048828125,1417.5999755859375,1415.300048828125,1417.4000244140625,105820,0.0,0.0
2026-03-06 12:45:00+05:30,1417.4000244140625,1417.699951171875,1415.5999755859375,1417.5,95612,0.0,0.0
2026-03-06 12:50:00+05:30,1417.5999755859375,1420.0999755859375,1417.300048828125,1418.199951171875,241194,0.0,0.0
2026-03-06 12:55:00+05:30,1418.199951171875,1419.699951171875,1417.199951171875,1419.5999755859375,192981,0.0,0.0
2026-03-06 13:00:00+05:30,1419.5999755859375,1420.4000244140625,1417.5999755859375,1418.300048828125,190341,0.0,0.0
2026-03-06 13:05:00+05:30,1418.300048828125,1419.0,1416.0,1417.300048828125,111829,0.0,0.0
2026-03-06 13:10:00+05:30,1417.4000244140625,1418.9000244140625,1417.0,1417.9000244140625,95054,0.0,0.0
2026-03-06 13:15:00+05:30,1417.699951171875,1418.199951171875,1415.800048828125,1417.4000244140625,157400,0.0,0.0
2026-03-06 13:20:00+05:30,1417.4000244140625,1418.699951171875,1416.5,1418.300048828125,121563,0.0,0.0
2026-03-06 13:25:00+05:30,1418.300048828125,1419.0,1416.9000244140625,1417.800048828125,178660,0.0,0.0
2026-03-06 13:30:00+05:30,1417.9000244140625,1417.9000244140625,1413.5,1415.0999755859375,180949,0.0,0.0
2026-03-06 13:35:00+05:30,1414.9000244140625,1418.699951171875,1413.4000244140625,1417.4000244140625,262250,0.0,0.0
2026-03-06 13:40:00+05:30,1417.4000244140625,1417.5,1415.5,1415.5,113912,0.0,0.0
2026-03-06 13:45:00+05:30,1415.199951171875,1415.5,1411.5999755859375,1412.4000244140625,408895,0.0,0.0
2026-03-06 13:50:00+05:30,1412.4000244140625,1413.5999755859375,1410.9000244140625,1411.199951171875,290979,0.0,0.0
2026-03-06 13:55:00+05:30,1411.199951171875,1411.4000244140625,1408.5999755859375,1408.5999755859375,349662,0.0,0.0
2026-03-06 14:00:00+05:30,1409.300048828125,1412.699951171875,1408.0,1411.5,336767,0.0,0.0
2026-03-06 14:05:00+05:30,1411.5,1413.300048828125,1411.300048828125,1413.300048828125,227377,0.0,0.0
2026-03-06 14:10:00+05:30,1413.4000244140625,1414.9000244140625,1411.0999755859375,1411.699951171875,421375,0.0,0.0
2026-03-06 14:15:00+05:30,1411.5999755859375,1414.699951171875,1411.4000244140625,1413.9000244140625,119985,0.0,0.0
2026-03-06 14:20:00+05:30,1413.9000244140625,1414.5,1412.0,1414.0999755859375,112829,0.0,0.0
2026-03-06 14:25:00+05:30,1414.0,1414.5,1412.5,1413.9000244140625,282499,0.0,0.0
2026-03-06 14:30:00+05:30,1413.800048828125,1417.199951171875,1413.800048828125,1416.0,217267,0.0,0.0
2026-03-06 14:35:00+05:30,1415.800048828125,1417.0,1413.9000244140625,1414.199951171875,151178,0.0,0.0
2026-03-06 14:40:00+05:30,1414.199951171875,1414.199951171875,1410.199951171875,1410.800048828125,166291,0.0,0.0
2026-03-06 14:45:00+05:30,1410.800048828125,1412.199951171875,1402.4000244140625,1405.0999755859375,505397,0.0,0.0
2026-03-06 14:50:00+05:30,1405.0999755859375,1409.5,1404.699951171875,1407.199951171875,176313,0.0,0.0
2026-03-06 14:55:00+05:30,1407.300048828125,1408.0999755859375,1405.5999755859375,1406.4000244140625,108106,0.0,0.0
2026-03-06 15:00:00+05:30,1406.5999755859375,1407.800048828125,1404.5,1405.0,431940,0.0,0.0
2026-03-06 15:05:00+05:30,1404.9000244140625,1405.5999755859375,1403.5,1405.5,456250,0.0,0.0
2026-03-06 15:10:00+05:30,1405.5999755859375,1406.300048828125,1403.9000244140625,1404.699951171875,428069,0.0,0.0
2026-03-06 15:15:00+05:30,1404.800048828125,1404.800048828125,1401.0,1403.0,374741,0.0,0.0
2026-03-06 15:20:00+05:30,1402.9000244140625,1404.699951171875,1402.800048828125,1404.4000244140625,329071,0.0,0.0
2026-03-06 15:25:00+05:30,1404.800048828125,1409.699951171875,1404.5999755859375,1408.0,264579,0.0,0.0
2026-03-09 09:15:00+05:30,1375.0,1401.300048828125,1375.0,1392.699951171875,0,0.0,0.0
2026-03-09 09:20:00+05:30,1392.199951171875,1406.800048828125,1390.800048828125,1397.0,1844267,0.0,0.0
2026-03-09 09:25:00+05:30,1396.5,1404.699951171875,1394.300048828125,1401.9000244140625,597303,0.0,0.0
2026-03-09 09:30:00+05:30,1401.800048828125,1405.0,1400.0,1400.699951171875,365653,0.0,0.0
2026-03-09 09:35:00+05:30,1400.699951171875,1409.0,1396.5,1403.5999755859375,530796,0.0,0.0
2026-03-09 09:40:00+05:30,1403.5,1405.5999755859375,1395.5,1400.699951171875,895835,0.0,0.0
2026-03-09 09:45:00+05:30,1400.300048828125,1404.0,1398.300048828125,1403.5999755859375,312400,0.0,0.0
2026-03-09 09:50:00+05:30,1403.4000244140625,1405.5,1402.199951171875,1405.0,235118,0.0,0.0
2026-03-09 09:55:00+05:30,1404.800048828125,1412.9000244140625,1404.800048828125,1411.5999755859375,677120,0.0,0.0
2026-03-09 10:00:00+05:30,1411.5999755859375,1412.0,1407.5999755859375,1408.0999755859375,321396,0.0,0.0
2026-03-09 10:05:00+05:30,1407.9000244140625,1409.699951171875,1405.0999755859375,1407.5,341994,0.0,0.0
2026-03-09 10:10:00+05:30,1407.5999755859375,1408.199951171875,1401.199951171875,1401.5999755859375,221860,0.0,0.0
2026-03-09 10:15:00+05:30,1402.0,1403.199951171875,1399.4000244140625,1401.0,268565,0.0,0.0
