Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-16 13:00:00+05:30,927.7000122070312,928.25,926.6500244140624,926.75,464381,0.0,0.0
2026-02-16 13:15:00+05:30,926.7000122070312,927.0,925.7000122070312,926.2999877929688,594405,0.0,0.0
2026-02-16 13:30:00+05:30,926.2999877929688,927.0,925.6500244140624,926.5499877929688,424458,0.0,0.0
2026-02-16 13:45:00+05:30,926.5999755859376,926.8499755859376,923.5999755859376,925.0499877929688,1052628,0.0,0.0
2026-02-16 14:00:00+05:30,925.0999755859376,926.2999877929688,923.9000244140624,924.4000244140624,860603,0.0,0.0
2026-02-16 14:15:00+05:30,924.4500122070312,925.9000244140624,923.75,925.5,337568,0.0,0.0
2026-02-16 14:30:00+05:30,925.5,926.3499755859376,924.7999877929688,925.7999877929688,305708,0.0,0.0
2026-02-16 14:45:00+05:30,925.8499755859376,927.25,925.7000122070312,926.2000122070312,302532,0.0,0.0
2026-02-16 15:00:00+05:30,926.2000122070312,927.6500244140624,925.7999877929688,926.0499877929688,1330814,0.0,0.0
2026-02-16 15:15:00+05:30,926.0499877929688,926.2999877929688,923.8499755859376,925.5,1488566,0.0,0.0
2026-02-17 09:15:00+05:30,924.1500244140624,924.1500244140624,919.5499877929688,919.9000244140624,347772,0.0,0.0
2026-02-17 09:30:00+05:30,919.6500244140624,922.5,918.7000122070312,922.5,704953,0.0,0.0
2026-02-17 09:45:00+05:30,922.3499755859376,924.9500122070312,921.0,924.3499755859376,335723,0.0,0.0
2026-02-17 10:00:00+05:30,924.4000244140624,925.7999877929688,923.7000122070312,925.6500244140624,294332,0.0,0.0
2026-02-17 10:15:00+05:30,925.5999755859376,927.7000122070312,924.8499755859376,926.7000122070312,663780,0.0,0.0
2026-02-17 10:30:00+05:30,926.7000122070312,927.2999877929688,923.4000244140624,923.9500122070312,326721,0.0,0.0
2026-02-17 10:45:00+05:30,924.0,925.4000244140624,923.0,925.0999755859376,352282,0.0,0.0
2026-02-17 11:00:00+05:30,925.2000122070312,926.4000244140624,924.6500244140624,926.2000122070312,832719,0.0,0.0
2026-02-17 11:15:00+05:30,926.2000122070312,926.7999877929688,925.5,926.7999877929688,349375,0.0,0.0
2026-02-17 11:30:00+05:30,926.75,927.2999877929688,925.5,926.0499877929688,1330561,0.0,0.0
2026-02-17 11:45:00+05:30,926.2000122070312,927.25,924.7999877929688,925.0499877929688,641829,0.0,0.0
2026-02-17 12:00:00+05:30,925.0499877929688,925.7000122070312,924.5,925.0,306802,0.0,0.0
2026-02-17 12:15:00+05:30,924.9500122070312,925.7999877929688,924.4000244140624,924.9000244140624,367698,0.0,0.0
2026-02-17 12:30:00+05:30,924.9000244140624,925.5,924.0,925.2000122070312,398943,0.0,0.0
2026-02-17 12:45:00+05:30,925.0499877929688,925.8499755859376,925.0499877929688,925.75,253576,0.0,0.0
2026-02-17 13:00:00+05:30,925.75,926.1500244140624,924.0499877929688,924.5,1696796,0.0,0.0
2026-02-17 13:15:00+05:30,924.4500122070312,925.7999877929688,923.2000122070312,925.0,1506227,0.0,0.0
2026-02-17 13:30:00+05:30,925.25,928.0,925.0999755859376,927.2000122070312,1334733,0.0,0.0
2026-02-17 13:45:00+05:30,927.2000122070312,927.6500244140624,924.7000122070312,925.2000122070312,501676,0.0,0.0
2026-02-17 14:00:00+05:30,925.2000122070312,926.7000122070312,924.2000122070312,924.4500122070312,1071106,0.0,0.0
2026-02-17 14:15:00+05:30,924.4500122070312,925.9000244140624,923.9000244140624,925.5999755859376,943901,0.0,0.0
2026-02-17 14:30:00+05:30,925.25,926.8499755859376,925.0,926.25,1085959,0.0,0.0
2026-02-17 14:45:00+05:30,926.1500244140624,926.2999877929688,924.7999877929688,925.0,686527,0.0,0.0
2026-02-17 15:00:00+05:30,925.0,927.2999877929688,923.3499755859376,925.7000122070312,4431596,0.0,0.0
2026-02-17 15:15:00+05:30,925.7000122070312,926.5999755859376,925.1500244140624,926.4500122070312,1235637,0.0,0.0
2026-02-18 09:15:00+05:30,924.0,925.4500122070312,920.9000244140624,923.3499755859376,461437,0.0,0.0
2026-02-18 09:30:00+05:30,923.5,924.0,922.5999755859376,923.7999877929688,264519,0.0,0.0
2026-02-18 09:45:00+05:30,923.9500122070312,924.2000122070312,923.0,923.5,389002,0.0,0.0
2026-02-18 10:00:00+05:30,923.5999755859376,923.5999755859376,922.4500122070312,923.2000122070312,228870,0.0,0.0
2026-02-18 10:15:00+05:30,923.2000122070312,924.0,922.5,923.2000122070312,248874,0.0,0.0
2026-02-18 10:30:00+05:30,923.2000122070312,923.2000122070312,921.0,922.0,262303,0.0,0.0
2026-02-18 10:45:00+05:30,922.0,922.2999877929688,921.25,922.2000122070312,178601,0.0,0.0
2026-02-18 11:00:00+05:30,922.2000122070312,922.3499755859376,921.5,921.9500122070312,119580,0.0,0.0
2026-02-18 11:15:00+05:30,921.8499755859376,922.25,920.0,921.4500122070312,534262,0.0,0.0
2026-02-18 11:30:00+05:30,921.4500122070312,923.0,921.3499755859376,922.7000122070312,326726,0.0,0.0
2026-02-18 11:45:00+05:30,922.7000122070312,923.0999755859376,921.8499755859376,922.9500122070312,283876,0.0,0.0
2026-02-18 12:00:00+05:30,922.9500122070312,923.25,922.1500244140624,923.2000122070312,294312,0.0,0.0
2026-02-18 12:15:00+05:30,923.2000122070312,923.4000244140624,922.5,923.0499877929688,248787,0.0,0.0
2026-02-18 12:30:00+05:30,923.0,923.4500122070312,922.2000122070312,922.6500244140624,370469,0.0,0.0
2026-02-18 12:45:00+05:30,922.7999877929688,923.2999877929688,922.0,922.7000122070312,155823,0.0,0.0
2026-02-18 13:00:00+05:30,922.75,923.1500244140624,921.75,922.0,306759,0.0,0.0
2026-02-18 13:15:00+05:30,922.0,922.75,920.25,921.3499755859376,1128008,0.0,0.0
2026-02-18 13:30:00+05:30,921.3499755859376,921.5,920.5,921.0999755859376,236015,0.0,0.0
2026-02-18 13:45:00+05:30,921.2000122070312,921.5999755859376,919.7000122070312,921.2999877929688,704060,0.0,0.0
2026-02-18 14:00:00+05:30,921.2999877929688,922.5,920.8499755859376,922.5,478301,0.0,0.0
2026-02-18 14:15:00+05:30,922.5,923.5,922.0499877929688,922.9500122070312,690582,0.0,0.0
2026-02-18 14:30:00+05:30,922.9500122070312,923.2000122070312,922.0,922.7999877929688,419525,0.0,0.0
2026-02-18 14:45:00+05:30,922.7999877929688,923.3499755859376,922.5999755859376,923.1500244140624,435762,0.0,0.0
2026-02-18 15:00:00+05:30,923.1500244140624,925.2000122070312,923.1500244140624,925.0999755859376,969423,0.0,0.0
2026-02-18 15:15:00+05:30,925.0999755859376,925.25,923.5,923.75,928322,0.0,0.0
2026-02-19 09:15:00+05:30,928.2000122070312,928.8499755859376,923.25,923.5999755859376,375199,0.0,0.0
2026-02-19 09:30:00+05:30,923.5999755859376,923.5999755859376,921.7000122070312,922.0,438816,0.0,0.0
2026-02-19 09:45:00+05:30,922.0,924.2999877929688,922.0,923.1500244140624,817632,0.0,0.0
2026-02-19 10:00:00+05:30,923.2000122070312,923.5,922.25,922.5499877929688,236694,0.0,0.0
2026-02-19 10:15:00+05:30,922.5499877929688,923.0,921.9000244140624,922.0,234745,0.0,0.0
2026-02-19 10:30:00+05:30,922.0,922.4500122070312,921.0499877929688,921.7999877929688,258043,0.0,0.0
2026-02-19 10:45:00+05:30,921.7999877929688,921.8499755859376,921.0999755859376,921.6500244140624,123703,0.0,0.0
2026-02-19 11:00:00+05:30,921.7000122070312,921.7999877929688,920.7999877929688,920.8499755859376,199662,0.0,0.0
2026-02-19 11:15:00+05:30,920.8499755859376,921.0499877929688,919.2000122070312,919.25,399433,0.0,0.0
2026-02-19 11:30:00+05:30,919.2000122070312,920.0,919.0,919.6500244140624,231124,0.0,0.0
2026-02-19 11:45:00+05:30,919.6500244140624,919.7000122070312,918.2000122070312,918.2999877929688,262820,0.0,0.0
2026-02-19 12:00:00+05:30,918.4000244140624,920.2000122070312,918.0,918.25,1372740,0.0,0.0
2026-02-19 12:15:00+05:30,918.2999877929688,920.1500244140624,917.1500244140624,918.9500122070312,524081,0.0,0.0
2026-02-19 12:30:00+05:30,919.1500244140624,919.4000244140624,917.0999755859376,917.75,217701,0.0,0.0
2026-02-19 12:45:00+05:30,917.75,918.8499755859376,917.0,918.0,430778,0.0,0.0
2026-02-19 13:00:00+05:30,917.8499755859376,920.5499877929688,917.0499877929688,919.1500244140624,1041837,0.0,0.0
2026-02-19 13:15:00+05:30,919.2000122070312,921.6500244140624,918.4500122070312,920.0,958976,0.0,0.0
2026-02-19 13:30:00+05:30,920.0999755859376,921.4500122070312,919.75,921.2000122070312,678053,0.0,0.0
2026-02-19 13:45:00+05:30,921.3499755859376,921.4500122070312,919.0999755859376,919.5999755859376,632124,0.0,0.0
2026-02-19 14:00:00+05:30,919.7000122070312,919.9500122070312,918.1500244140624,918.7000122070312,581959,0.0,0.0
2026-02-19 14:15:00+05:30,918.6500244140624,920.0999755859376,918.25,918.5499877929688,1256262,0.0,0.0
2026-02-19 14:30:00+05:30,918.5499877929688,920.1500244140624,917.7999877929688,917.7999877929688,520887,0.0,0.0
2026-02-19 14:45:00+05:30,917.7999877929688,917.9500122070312,915.75,917.0499877929688,1051179,0.0,0.0
2026-02-19 15:00:00+05:30,917.2000122070312,918.0999755859376,914.0499877929688,914.5999755859376,5884980,0.0,0.0
2026-02-19 15:15:00+05:30,914.5999755859376,915.0999755859376,912.7000122070312,914.2999877929688,1466002,0.0,0.0
2026-02-20 09:15:00+05:30,911.0999755859376,916.5999755859376,911.0999755859376,912.2999877929688,512504,0.0,0.0
2026-02-20 09:30:00+05:30,912.3499755859376,914.3499755859376,912.0,913.25,508855,0.0,0.0
2026-02-20 09:45:00+05:30,913.25,915.5499877929688,912.9500122070312,915.4000244140624,521228,0.0,0.0
2026-02-20 10:00:00+05:30,915.5,915.9500122070312,913.7999877929688,914.0999755859376,370016,0.0,0.0
2026-02-20 10:15:00+05:30,914.0999755859376,917.0,914.0999755859376,916.25,536308,0.0,0.0
2026-02-20 10:30:00+05:30,916.2999877929688,917.8499755859376,916.2999877929688,917.2999877929688,404367,0.0,0.0
2026-02-20 10:45:00+05:30,917.25,917.6500244140624,915.5999755859376,916.0,420613,0.0,0.0
2026-02-20 11:00:00+05:30,915.9500122070312,916.0,914.0999755859376,914.4500122070312,468172,0.0,0.0
2026-02-20 11:15:00+05:30,914.4500122070312,915.7000122070312,913.1500244140624,914.2999877929688,511658,0.0,0.0
2026-02-20 11:30:00+05:30,914.2999877929688,915.5,914.0,915.0,366952,0.0,0.0
2026-02-20 11:45:00+05:30,915.0,916.2000122070312,914.5499877929688,915.2999877929688,530096,0.0,0.0
2026-02-20 12:00:00+05:30,915.2999877929688,915.4000244140624,913.6500244140624,914.3499755859376,245290,0.0,0.0
2026-02-20 12:15:00+05:30,914.3499755859376,916.7999877929688,914.2999877929688,916.0,757736,0.0,0.0
2026-02-20 12:30:00+05:30,916.0999755859376,916.4500122070312,912.5499877929688,912.5999755859376,962382,0.0,0.0
2026-02-20 12:45:00+05:30,912.5999755859376,913.3499755859376,910.6500244140624,911.0,846630,0.0,0.0
2026-02-20 13:00:00+05:30,911.0,911.9000244140624,908.5,909.4000244140624,930450,0.0,0.0
2026-02-20 13:15:00+05:30,909.3499755859376,911.5999755859376,909.0499877929688,911.4000244140624,1004452,0.0,0.0
2026-02-20 13:30:00+05:30,911.5,913.5999755859376,911.25,912.5999755859376,1314175,0.0,0.0
2026-02-20 13:45:00+05:30,912.6500244140624,914.4000244140624,912.4500122070312,914.4000244140624,513905,0.0,0.0
2026-02-20 14:00:00+05:30,914.2999877929688,915.5999755859376,913.5499877929688,915.5999755859376,522822,0.0,0.0
2026-02-20 14:15:00+05:30,915.6500244140624,916.7999877929688,912.9500122070312,913.7000122070312,1717503,0.0,0.0
2026-02-20 14:30:00+05:30,913.7999877929688,916.25,913.7000122070312,915.5,614622,0.0,0.0
2026-02-20 14:45:00+05:30,915.5499877929688,916.7999877929688,915.4500122070312,915.75,938347,0.0,0.0
2026-02-20 15:00:00+05:30,915.75,915.7999877929688,911.2000122070312,911.9000244140624,2311984,0.0,0.0
2026-02-20 15:15:00+05:30,911.9000244140624,913.2999877929688,910.4000244140624,913.1500244140624,2326832,0.0,0.0
2026-02-23 09:15:00+05:30,916.75,925.5499877929688,916.0499877929688,924.2999877929688,856639,0.0,0.0
2026-02-23 09:30:00+05:30,924.2999877929688,925.2999877929688,922.0499877929688,922.4000244140624,732104,0.0,0.0
2026-02-23 09:45:00+05:30,922.6500244140624,924.5,922.0499877929688,922.6500244140624,548736,0.0,0.0
2026-02-23 10:00:00+05:30,922.7999877929688,923.6500244140624,921.25,921.8499755859376,356504,0.0,0.0
2026-02-23 10:15:00+05:30,922.0499877929688,923.7000122070312,921.7999877929688,922.5,395155,0.0,0.0
2026-02-23 10:30:00+05:30,922.7000122070312,923.1500244140624,922.0,922.4000244140624,537764,0.0,0.0
2026-02-23 10:45:00+05:30,922.2000122070312,922.5499877929688,921.0499877929688,921.0999755859376,358273,0.0,0.0
2026-02-23 11:00:00+05:30,921.1500244140624,922.5999755859376,920.0999755859376,922.5,526005,0.0,0.0
2026-02-23 11:15:00+05:30,922.5499877929688,922.7000122070312,921.0999755859376,921.6500244140624,655455,0.0,0.0
2026-02-23 11:30:00+05:30,921.7000122070312,922.7999877929688,921.5,922.7999877929688,565895,0.0,0.0
2026-02-23 11:45:00+05:30,922.75,922.7999877929688,920.5499877929688,921.9000244140624,544442,0.0,0.0
2026-02-23 12:00:00+05:30,922.0499877929688,922.6500244140624,921.2000122070312,921.8499755859376,657114,0.0,0.0
2026-02-23 12:15:00+05:30,921.7999877929688,922.6500244140624,920.7999877929688,920.9500122070312,617436,0.0,0.0
2026-02-23 12:30:00+05:30,920.9500122070312,921.4000244140624,919.7000122070312,921.4000244140624,1109914,0.0,0.0
2026-02-23 12:45:00+05:30,921.1500244140624,921.4500122070312,916.4000244140624,916.9500122070312,1835548,0.0,0.0
2026-02-23 13:00:00+05:30,916.9500122070312,918.7000122070312,916.75,917.2000122070312,1138742,0.0,0.0
2026-02-23 13:15:00+05:30,917.1500244140624,920.0,916.5999755859376,919.9500122070312,794598,0.0,0.0
2026-02-23 13:30:00+05:30,919.9500122070312,921.5,918.3499755859376,920.8499755859376,1638572,0.0,0.0
2026-02-23 13:45:00+05:30,920.75,920.9000244140624,919.4500122070312,919.4500122070312,595476,0.0,0.0
2026-02-23 14:00:00+05:30,919.5,920.0,918.9000244140624,919.7000122070312,753663,0.0,0.0
2026-02-23 14:15:00+05:30,919.75,921.1500244140624,919.2000122070312,921.0499877929688,1076776,0.0,0.0
2026-02-23 14:30:00+05:30,921.0499877929688,922.8499755859376,920.6500244140624,922.6500244140624,903052,0.0,0.0
2026-02-23 14:45:00+05:30,922.5,923.7999877929688,921.9500122070312,922.1500244140624,945303,0.0,0.0
2026-02-23 15:00:00+05:30,922.1500244140624,924.1500244140624,921.6500244140624,924.0999755859376,1828555,0.0,0.0
2026-02-23 15:15:00+05:30,924.1500244140624,924.8499755859376,923.5999755859376,923.5999755859376,1455643,0.0,0.0
2026-02-24 09:15:00+05:30,925.1500244140624,925.8499755859376,921.5,924.1500244140624,493701,0.0,0.0
2026-02-24 09:30:00+05:30,924.25,924.2999877929688,920.6500244140624,923.5,391778,0.0,0.0
2026-02-24 09:45:00+05:30,923.5,924.0,922.0,922.3499755859376,310037,0.0,0.0
2026-02-24 10:00:00+05:30,922.3499755859376,923.7999877929688,920.5499877929688,920.7999877929688,430702,0.0,0.0
2026-02-24 10:15:00+05:30,920.8499755859376,922.25,920.8499755859376,921.5,353094,0.0,0.0
2026-02-24 10:30:00+05:30,921.2999877929688,922.3499755859376,920.8499755859376,921.0499877929688,502056,0.0,0.0
2026-02-24 10:45:00+05:30,921.0499877929688,921.0499877929688,918.2000122070312,918.5999755859376,496276,0.0,0.0
2026-02-24 11:00:00+05:30,918.5499877929688,920.0999755859376,918.5,920.0,466272,0.0,0.0
2026-02-24 11:15:00+05:30,920.0,921.5499877929688,919.5,920.0,517528,0.0,0.0
2026-02-24 11:30:00+05:30,920.0499877929688,921.7000122070312,919.9000244140624,920.5499877929688,650000,0.0,0.0
2026-02-24 11:45:00+05:30,920.6500244140624,921.7999877929688,920.25,920.75,441239,0.0,0.0
2026-02-24 12:00:00+05:30,920.9000244140624,921.4500122070312,918.9500122070312,919.2000122070312,753323,0.0,0.0
2026-02-24 12:15:00+05:30,919.1500244140624,919.2000122070312,917.0,917.5,649272,0.0,0.0
2026-02-24 12:30:00+05:30,917.5499877929688,917.7000122070312,916.75,917.0499877929688,498068,0.0,0.0
2026-02-24 12:45:00+05:30,917.2000122070312,917.4500122070312,913.5,914.5499877929688,1139473,0.0,0.0
2026-02-24 13:00:00+05:30,914.5999755859376,916.1500244140624,913.3499755859376,915.3499755859376,785291,0.0,0.0
2026-02-24 13:15:00+05:30,915.3499755859376,915.5,913.0,913.0,508812,0.0,0.0
2026-02-24 13:30:00+05:30,913.1500244140624,913.2999877929688,911.2000122070312,912.9000244140624,715114,0.0,0.0
2026-02-24 13:45:00+05:30,912.9000244140624,914.5999755859376,912.5,913.9500122070312,868620,0.0,0.0
2026-02-24 14:00:00+05:30,913.9500122070312,917.1500244140624,913.0,916.9500122070312,1349745,0.0,0.0
2026-02-24 14:15:00+05:30,917.0499877929688,917.5,912.2999877929688,913.3499755859376,2030008,0.0,0.0
2026-02-24 14:30:00+05:30,913.2999877929688,914.25,912.2999877929688,912.5499877929688,1570432,0.0,0.0
2026-02-24 14:45:00+05:30,912.4000244140624,915.0,910.6500244140624,912.2000122070312,2783715,0.0,0.0
2026-02-24 15:00:00+05:30,912.25,912.4500122070312,909.2000122070312,910.4000244140624,5949846,0.0,0.0
2026-02-24 15:15:00+05:30,910.5,912.0,909.9500122070312,910.5,4079526,0.0,0.0
2026-02-25 09:15:00+05:30,912.0999755859376,916.0,911.0999755859376,915.3499755859376,615386,0.0,0.0
2026-02-25 09:30:00+05:30,915.3499755859376,915.5499877929688,912.2000122070312,912.3499755859376,622592,0.0,0.0
2026-02-25 09:45:00+05:30,912.3499755859376,913.8499755859376,911.7000122070312,913.7000122070312,598613,0.0,0.0
2026-02-25 10:00:00+05:30,913.7000122070312,913.75,912.5,912.7000122070312,370207,0.0,0.0
2026-02-25 10:15:00+05:30,912.7000122070312,912.8499755859376,912.5499877929688,912.7000122070312,376816,0.0,0.0
