Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-07-21 00:00:00+05:30,20.061489707717456,20.637698821159923,19.250092239478107,20.555383682250977,393657887,0.0,0.0
2003-07-28 00:00:00+05:30,20.61124015785476,21.27564451889713,19.402964094684624,20.875825881958008,507399724,0.0,0.0
2003-08-04 00:00:00+05:30,20.784693583584435,21.428519252412137,20.20260427849853,21.360902786254883,465905828,0.0,0.0
2003-08-11 00:00:00+05:30,21.07867647767921,22.860221713399312,20.905226035635707,21.084556579589844,250007116,0.0,0.0
2003-08-18 00:00:00+05:30,21.1080735891248,22.62209290330537,20.872885238462622,22.44276237487793,385462801,0.0,0.0
2003-08-25 00:00:00+05:30,22.69558640822594,24.971023579119905,21.58432434917952,23.559898376464844,480941254,0.0,0.0
2003-09-01 00:00:00+05:30,23.415847439948696,24.78875359052044,23.415847439948696,24.68585968017578,467187229,0.0,0.0
2003-09-08 00:00:00+05:30,24.81815332464404,26.01172900532032,24.45949229623968,24.64470291137696,486257563,0.0,0.0
2003-09-15 00:00:00+05:30,24.63588450768833,24.68292217742648,23.048368650915663,23.756872177124023,635675421,0.0,0.0
2003-09-22 00:00:00+05:30,24.218424881359045,25.42964083720993,23.38644872799421,25.065099716186523,506394767,0.0,0.0
2003-09-29 00:00:00+05:30,29.98640313946296,29.98640313946296,25.15036004722676,26.373334884643555,335425403,0.0,0.0
2003-10-06 00:00:00+05:30,26.370393019607548,27.75211952233962,24.84167497063289,27.68744468688965,392172915,0.0,0.0
2003-10-13 00:00:00+05:30,27.684506135715065,29.274963947564803,27.349365416924527,28.78400993347168,577547927,0.0,0.0
2003-10-20 00:00:00+05:30,28.98685124355977,29.10444384558444,21.75483868582781,27.67274284362793,407040092,0.0,0.0
2003-10-27 00:00:00+05:30,27.92850779033534,28.67816728661609,26.878985123758216,28.60173225402832,362251700,0.0,0.0
2003-11-03 00:00:00+05:30,28.631130344753963,29.751211112271253,28.20485441249608,28.348907470703125,531664517,0.0,0.0
2003-11-10 00:00:00+05:30,29.986406254643384,29.986406254643384,27.17591509214501,27.33466529846192,344815092,0.0,0.0
2003-11-17 00:00:00+05:30,27.46694866197513,28.06961813716416,26.23515554115588,27.01421546936035,347949587,0.0,0.0
2003-11-24 00:00:00+05:30,27.15532822364137,28.804577060333905,26.69965184362433,28.637006759643555,290613021,0.0,0.0
2003-12-01 00:00:00+05:30,28.81634144372605,30.10399255463437,28.56351593086435,28.989791870117188,526196300,0.0,0.0
2003-12-08 00:00:00+05:30,28.76048214973082,29.63361747945916,28.06668047967511,28.886898040771484,510583850,0.0,0.0
2003-12-15 00:00:00+05:30,28.92806010311316,30.74782288563853,28.92806010311316,30.61553001403809,542753011,0.0,0.0
2003-12-22 00:00:00+05:30,30.6419893042067,31.32109401189852,25.57663919440273,31.17410087585449,233622645,0.0,0.0
2003-12-29 00:00:00+05:30,31.338724762388136,34.62546887520691,31.29168709412664,34.407920837402344,550211520,0.0,0.0
2004-01-05 00:00:00+05:30,34.396161718732145,35.61031458699552,33.164365406941485,34.02280044555664,447326851,0.0,0.0
2004-01-12 00:00:00+05:30,33.984580495788,35.62501228592728,33.40837149115513,34.16685104370117,439077737,0.0,0.0
2004-01-19 00:00:00+05:30,34.16980094488233,35.14876883905827,31.00064893521114,32.79983139038086,526714015,0.0,0.0
2004-01-26 00:00:00+05:30,32.799830502900434,34.646053724833855,32.799830502900434,32.95858383178711,509580617,0.0,0.0
2004-02-02 00:00:00+05:30,32.958574921680786,34.01397754698603,32.2735903481445,33.83170700073242,392876203,0.0,0.0
2004-02-09 00:00:00+05:30,34.01398423349504,36.454053595317774,34.01398423349504,35.007652282714844,429133698,0.0,0.0
2004-02-16 00:00:00+05:30,35.16052507867198,35.89548435865387,34.105119117413274,34.540218353271484,624451839,0.0,0.0
2004-02-23 00:00:00+05:30,34.631350508818855,34.92533673373212,31.69150710616519,32.614620208740234,667354959,0.0,0.0
2004-03-01 00:00:00+05:30,33.455418023953875,34.54315835837404,32.7086984742038,34.46378326416016,324045450,0.0,0.0
2004-03-08 00:00:00+05:30,34.57255907061563,35.27812105190246,32.635200531990755,33.07911682128906,342918153,0.0,0.0
2004-03-15 00:00:00+05:30,33.34075940105547,33.50245276739371,30.30096369150241,30.765457153320312,590546553,0.0,0.0
2004-03-22 00:00:00+05:30,29.9334800941172,31.17997354962909,29.70711191215192,30.909507751464844,522647219,0.0,0.0
2004-03-29 00:00:00+05:30,30.93596837194416,38.21796220637991,30.85365323171685,33.26726531982422,454186587,0.0,0.0
2004-04-05 00:00:00+05:30,33.3378086520841,34.243281161552616,33.19963887692175,33.687652587890625,313919045,0.0,0.0
2004-04-12 00:00:00+05:30,33.837589651468804,34.172733408610675,32.65577420299468,33.211402893066406,247624351,0.0,0.0
2004-04-19 00:00:00+05:30,33.13202159406114,33.79642574173854,32.2206689652105,33.35544967651367,268257154,0.0,0.0
2004-04-26 00:00:00+05:30,32.92623728025531,36.75391244261197,30.70371642089204,30.953601837158203,521301046,0.0,0.0
2004-05-03 00:00:00+05:30,30.985951795574618,37.22136093746751,30.321547308833125,31.303455352783203,386937689,0.0,0.0
2004-05-10 00:00:00+05:30,31.14469960518747,31.14469960518747,27.705082011807058,28.051982879638672,634633212,0.0,0.0
2004-05-17 00:00:00+05:30,27.63452615132372,27.746238655419564,22.442762516750285,25.84122085571289,707666702,0.650088,0.0
2004-05-24 00:00:00+05:30,27.00190770058384,28.081983367490977,25.573806904148817,25.96383476257324,507256837,0.0,0.0
2004-05-31 00:00:00+05:30,25.891835664265844,27.13392330239492,24.751754449175905,26.01184463500977,469500295,0.0,0.0
2004-06-07 00:00:00+05:30,26.101850802400204,27.496948867933344,25.8018291787746,25.90383720397949,381665478,0.0,0.0
2004-06-14 00:00:00+05:30,25.74182169483538,27.41894189880835,25.47180434025149,26.6868896484375,411907491,0.0,0.0
2004-06-21 00:00:00+05:30,26.7738942267022,26.87590223818292,24.55073697140117,25.8978328704834,592917610,0.0,0.0
2004-06-28 00:00:00+05:30,25.831832259133623,26.8369039940326,25.681820643386672,26.03584671020508,446268973,0.0,0.0
2004-07-05 00:00:00+05:30,26.06584824257188,26.81590312986641,24.00170189853165,26.33586883544922,502977020,0.0,0.0
2004-07-12 00:00:00+05:30,26.22185540586771,26.40186804051179,24.916763804698142,25.46880340576172,388630220,0.0,0.0
2004-07-19 00:00:00+05:30,25.56181043743055,28.1239900859003,25.26178884202233,27.97698211669922,569477034,0.0,0.0
2004-07-26 00:00:00+05:30,27.961982269685368,29.432087725934327,27.60795781614741,29.33608055114746,619729203,0.0,0.0
2004-08-02 00:00:00+05:30,29.28207631310544,30.284147600455885,29.01505775886165,29.63610076904297,475752970,0.0,0.0
2004-08-09 00:00:00+05:30,29.52208927473108,29.96912040616237,28.28000025818365,28.61602210998535,442035034,0.0,0.0
2004-08-16 00:00:00+05:30,28.45101367589955,33.3023567613094,27.75196610481217,27.805967330932617,347534999,0.0,0.0
2004-08-23 00:00:00+05:30,27.841974791378245,27.982981922845457,26.911907292880983,27.49394798278809,461325531,0.0,0.0
2004-08-30 00:00:00+05:30,27.66795532597206,28.76603359993528,27.66795532597206,28.43001174926757,276675681,0.0,0.0
2004-09-06 00:00:00+05:30,28.508019471239045,29.327077629892543,28.475018008504364,29.273073196411133,298040511,0.0,0.0
2004-09-13 00:00:00+05:30,29.456092160569217,30.60217436842361,28.96705814807885,30.551170349121094,322921554,0.0,0.0
2004-09-20 00:00:00+05:30,30.722184405177217,30.722184405177217,29.70511397301267,29.933130264282227,364493764,0.0,0.0
2004-09-27 00:00:00+05:30,29.762111179709265,32.10227904103243,29.5040938801802,31.997270584106445,412468117,0.0,0.0
2004-10-04 00:00:00+05:30,31.982258955311,33.86639374251887,31.982258955311,33.22734832763672,398831772,0.0,0.0
2004-10-11 00:00:00+05:30,33.302362290023176,33.497377079151825,31.98826919316257,32.78032684326172,235395575,0.0,0.0
2004-10-18 00:00:00+05:30,32.94233538166922,34.02241132095374,32.1982845638781,32.35429382324219,324174935,0.0,0.0
2004-10-25 00:00:00+05:30,32.40229656682352,36.00255280944229,31.637242796453165,31.75124931335449,556373179,0.0,0.0
2004-11-01 00:00:00+05:30,31.91626517215981,35.22249926049342,31.54423814541688,32.423301696777344,331935758,0.0,0.0
2004-11-08 00:00:00+05:30,32.64231429502312,33.119346537136714,32.31529045810227,32.735321044921875,252978556,0.0,0.0
2004-11-15 00:00:00+05:30,32.73531943085967,32.97833457396895,31.397223109230847,31.64324188232422,338610692,0.0,0.0
2004-11-22 00:00:00+05:30,31.13019754143296,32.330283686303744,30.0081192078296,30.2031307220459,669577459,0.0,0.0
2004-11-29 00:00:00+05:30,29.88211722680457,32.87632915706339,29.222068748532383,32.62430953979492,780217347,0.0,0.0
2004-12-06 00:00:00+05:30,32.64231584626385,32.8223285055152,29.741110325391347,29.9541244506836,512929798,0.0,0.0
2004-12-13 00:00:00+05:30,29.94212138236544,30.48216254100005,28.72103513888507,28.835044860839844,580785047,0.0,0.0
2004-12-20 00:00:00+05:30,29.10205561808097,31.544227450927465,28.32800078491267,31.40621757507324,837909918,0.0,0.0
2004-12-27 00:00:00+05:30,31.2022062344564,32.822319734794775,30.383148212613555,32.024261474609375,627011929,0.0,0.0
2005-01-03 00:00:00+05:30,32.36630014691421,33.00234538501563,30.97120185931492,32.53731155395508,482392167,0.0,0.0
2005-01-10 00:00:00+05:30,32.711314051333574,32.87632776671393,30.66816940837284,30.83618354797364,388567577,0.0,0.0
2005-01-17 00:00:00+05:30,30.902196275055992,31.34622714476084,30.254152521533697,30.692182540893555,256779984,0.0,0.0
2005-01-24 00:00:00+05:30,30.8121852865738,31.40922813333336,29.402085041108165,31.337221145629883,385085300,0.0,0.0
2005-01-31 00:00:00+05:30,31.50223321621264,32.84332682750358,31.364223303154308,32.231285095214844,368611338,0.0,0.0
2005-02-07 00:00:00+05:30,35.87054526095974,35.87054526095974,31.72124961373332,32.84632873535156,250417879,0.0,0.0
2005-02-14 00:00:00+05:30,33.11633713764641,33.19734537297112,31.811245773791214,32.05426406860352,259264646,0.0,0.0
2005-02-21 00:00:00+05:30,32.05726862776794,33.21234857051035,31.89825576592382,32.41129302978516,309964089,0.0,0.0
2005-02-28 00:00:00+05:30,32.41429973531267,34.40644069431884,32.153282019404905,34.325435638427734,460062865,0.0,0.0
2005-03-07 00:00:00+05:30,33.31435895255627,36.05055361394079,33.31435895255627,35.27949905395508,468004569,0.0,0.0
2005-03-14 00:00:00+05:30,35.24049782336847,35.51651763743817,33.311359549310566,34.31343078613281,311809841,0.0,0.0
2005-03-21 00:00:00+05:30,34.382434640832585,34.610450851687574,32.36028977949866,33.602378845214844,409065326,0.0,0.0
2005-03-28 00:00:00+05:30,33.72238265559067,34.40043036857619,32.34828468634438,33.878395080566406,363157646,0.0,0.0
2005-04-04 00:00:00+05:30,34.02240951820692,34.616451894453235,33.20635175768818,33.413368225097656,262579643,0.0,0.0
2005-04-11 00:00:00+05:30,33.42237633555303,33.42237633555303,31.56524462585338,31.787260055541992,156570381,0.0,0.0
2005-04-18 00:00:00+05:30,31.622245363562683,32.99034300277472,30.72218197081326,32.852333068847656,337106365,0.0,0.0
2005-04-25 00:00:00+05:30,32.702320860872575,33.5723799029184,31.50823518818761,31.68524742126465,448211622,0.0,0.0
2005-05-02 00:00:00+05:30,31.77225071228636,33.03233921286186,31.48122877692963,32.948333740234375,210030092,0.0,0.0
2005-05-09 00:00:00+05:30,32.95733240416652,33.34735869779502,32.042267139812715,32.177276611328125,196484749,0.928697,0.0
2005-05-16 00:00:00+05:30,33.044482846271066,33.42564777466213,31.698112390803825,31.99628257751465,248625804,0.0,0.0
2005-05-23 00:00:00+05:30,32.214540862014495,33.1613052904904,32.091585764990704,32.66025924682617,304035797,0.0,0.0
2005-05-30 00:00:00+05:30,32.67562704791176,34.593745637933885,32.23913431243538,34.132659912109375,411221429,0.0,0.0
2005-06-06 00:00:00+05:30,34.058876278156234,35.00563712362105,33.505573589628696,34.83042526245117,364196394,0.0,0.0
2005-06-13 00:00:00+05:30,34.85194201550024,37.228074788607046,34.46770621391604,36.90224075317383,382290396,0.0,0.0
2005-06-20 00:00:00+05:30,38.42383116565246,40.57556326739491,37.89204392401908,40.24665832519531,928086624,0.0,0.0
2005-06-27 00:00:00+05:30,39.8378137567523,41.49772498967626,38.55599660886003,39.35213851928711,588104198,0.0,0.0
2005-07-04 00:00:00+05:30,39.46896221333781,39.93005123624575,37.458629706824205,38.1348876953125,366214150,0.0,0.0
2005-07-11 00:00:00+05:30,38.00269747818445,41.19033625329629,38.00269747818445,40.9843864440918,385413744,0.0,0.0
2005-07-18 00:00:00+05:30,41.00590017514212,42.50596695916175,40.4648939901012,42.39223098754883,388659126,0.0,0.0
2005-07-25 00:00:00+05:30,42.50597580161696,187.9577870587868,41.8174214362389,43.24063873291016,351345643,0.0,0.0
2005-08-01 00:00:00+05:30,43.21911704915558,46.71722260222598,42.81950734478874,44.61774444580078,870946526,0.0,0.0
2005-08-08 00:00:00+05:30,46.09629162937882,49.12101504163367,43.1668594571066,43.29288864135742,565652065,0.0,0.0
2005-08-15 00:00:00+05:30,43.29289995825248,46.10860017374143,42.72730061622482,43.38819122314453,383113926,0.0,0.0
2005-08-22 00:00:00+05:30,43.63102313800985,43.87078832122543,41.99263045630305,42.95783615112305,412044288,0.0,0.0
2005-08-29 00:00:00+05:30,43.403555170402456,45.03887375621317,42.6074130976662,44.909767150878906,365318133,0.0,0.0
2005-09-05 00:00:00+05:30,45.00199036141607,45.83194461711627,44.60238385159304,45.59525680541992,227345464,0.0,0.0
2005-09-12 00:00:00+05:30,45.81657422776018,47.205979475140936,45.19256987363905,46.97236251831055,319378453,0.0,0.0
2005-09-19 00:00:00+05:30,47.608649803292046,51.64161638240336,45.4384735141777,45.97026062011719,615472900,0.0,0.0
2005-09-26 00:00:00+05:30,46.10859409922294,50.00630650667066,46.10859409922294,48.78596496582031,508849307,0.0,0.0
2005-10-03 00:00:00+05:30,48.26031788377743,49.79112590973748,47.68857375041606,48.46934509277344,377394176,0.0,0.0
2005-10-10 00:00:00+05:30,48.506239553340734,48.746004746298986,46.81558999389851,46.96006393432617,292026908,0.0,0.0
2005-10-17 00:00:00+05:30,47.79309565209228,48.03900910923193,45.18642285937192,47.41193389892578,537320211,0.0,0.0
2005-10-24 00:00:00+05:30,47.35044811378714,47.91604734421431,45.34011286105388,45.5921745300293,432626088,0.0,0.0
2005-10-31 00:00:00+05:30,45.34011033659559,47.94678262085922,45.34011033659559,47.81153106689453,162312903,0.0,0.0
2005-11-07 00:00:00+05:30,47.02460904417063,49.44377284640215,47.02460904417063,48.89969253540039,307436179,0.0,0.0
2005-11-14 00:00:00+05:30,48.87511298929859,51.33423777868418,45.1864241630602,50.790157318115234,261524410,0.0,0.0
2005-11-21 00:00:00+05:30,50.78093545129749,52.15804758035619,50.10467752334195,51.80454635620117,396610381,0.0,0.0
2005-11-28 00:00:00+05:30,52.01050201825629,53.23084047125809,50.97152044503678,51.60474395751953,396519757,0.0,0.0
2005-12-05 00:00:00+05:30,52.071967694618586,53.172428242366976,50.96536218489315,53.0771369934082,355258124,0.0,0.0
2005-12-12 00:00:00+05:30,53.24620889710145,53.76262553869058,51.58630037477072,52.21644973754883,290330930,0.0,0.0
2005-12-19 00:00:00+05:30,52.50231806587598,53.47059793648472,51.65391915123375,51.81991195678711,299172291,0.0,0.0
2005-12-26 00:00:00+05:30,51.64162426499618,55.3825694610543,50.84240806488559,54.67249298095703,505353553,0.0,0.0
2006-01-02 00:00:00+05:30,54.89997319546058,57.543529058541615,54.72475799940006,56.60291290283203,343880087,0.0,0.0
2006-01-09 00:00:00+05:30,56.74430933898212,56.89800236694979,53.061769080931725,54.417362213134766,639290476,0.0,0.0
2006-01-16 00:00:00+05:30,54.59257001627267,71.79830549281519,53.12939253092089,69.29399871826172,1504133120,0.0,0.0
2006-01-23 00:00:00+05:30,69.07752622739315,70.2583377994033,67.4047103810988,68.74787902832031,307501216,0.0,0.0
2006-01-30 00:00:00+05:30,68.88070302190164,70.82903990269556,68.38869889177465,68.546142578125,234976972,0.0,0.0
2006-02-06 00:00:00+05:30,68.38871017756753,71.19805803401312,67.2570978640768,70.80937194824219,247126660,0.0,0.0
2006-02-13 00:00:00+05:30,70.35673296124378,71.27678262191357,67.89671169700989,68.20667266845703,228611107,0.0,0.0
2006-02-20 00:00:00+05:30,68.29029769387431,69.60887303546058,67.7982935380319,69.16114807128906,158676030,0.0,0.0
2006-02-27 00:00:00+05:30,69.17591767456261,70.75033513914066,68.4182316919202,70.43053436279297,224431762,0.0,0.0
2006-03-06 00:00:00+05:30,70.55351710589686,72.81674131858283,70.01231388624333,71.97541046142578,232983783,0.0,0.0
2006-03-13 00:00:00+05:30,71.98034195888424,76.94467629644791,71.74909959054973,76.26570892333984,200504086,0.0,0.0
2006-03-20 00:00:00+05:30,76.42807311737606,78.22881297127095,74.64701290615636,76.96927642822266,163242088,0.0,0.0
2006-03-27 00:00:00+05:30,77.34320268970853,79.5080224993095,77.34320268970853,78.26325225830078,160498606,0.0,0.0
2006-04-03 00:00:00+05:30,78.81922979185609,83.27680104512946,78.81922979185609,82.01234436035156,155452495,0.0,0.0
2006-04-10 00:00:00+05:30,81.96805526719676,84.4969617630121,80.79708361212019,83.29647064208984,198942039,0.0,0.0
2006-04-17 00:00:00+05:30,83.64086141683235,99.1882249856234,83.25709526743277,95.93606567382812,397387401,0.0,0.0
2006-04-24 00:00:00+05:30,95.94100683341048,103.32108428213436,93.57938362629248,100.65933990478516,282506638,0.0,0.0
2006-05-01 00:00:00+05:30,100.86103580464524,110.28784645983028,100.47726967313427,108.16731262207033,226442496,0.0,0.0
2006-05-08 00:00:00+05:30,109.71715509732024,116.5461894414287,104.00990000724168,104.9791488647461,401488989,0.0,0.0
2006-05-15 00:00:00+05:30,105.2891008786638,107.44900099948327,94.61259148514434,96.2460479736328,451854576,0.0,0.0
2006-05-22 00:00:00+05:30,97.90901511101762,98.30262110634368,82.65685833148325,94.31737518310548,424317432,0.0,0.0
2006-05-29 00:00:00+05:30,94.6617813074976,96.23619870746116,89.7417326801707,94.27801513671876,271352607,1.238263,0.0
2006-06-05 00:00:00+05:30,95.74900810468756,96.61493136840318,80.32167459009607,91.8424072265625,428960074,0.0,0.0
2006-06-12 00:00:00+05:30,91.36962047932568,94.35555704844326,83.92468804654617,91.72793579101562,313438354,0.0,0.0
2006-06-19 00:00:00+05:30,91.36962202503037,101.17344271936254,89.87665703725573,100.7155990600586,226731991,0.0,0.0
2006-06-26 00:00:00+05:30,101.02415604784768,105.901184591596,95.76393007880472,105.48812866210938,331927870,0.0,0.0
2006-07-03 00:00:00+05:30,105.66728300215036,109.38477319598752,102.1438797357319,102.67637634277344,203483579,0.0,0.0
2006-07-10 00:00:00+05:30,103.11430933304908,109.48430283938504,100.63598044359348,106.4087905883789,191356684,0.0,0.0
2006-07-17 00:00:00+05:30,105.30398928210676,106.33911061839076,95.1119946906263,96.3013916015625,261686086,0.0,0.0
2006-07-24 00:00:00+05:30,95.7489944287493,101.10377196992673,93.70860364856397,97.4459991455078,172503671,0.0,0.0
2006-07-31 00:00:00+05:30,98.3367955248664,100.32742195565778,95.77386789862,96.32626342773438,155988193,0.0,0.0
2006-08-07 00:00:00+05:30,96.34617746619176,101.02414898843732,94.7536841560741,100.6260223388672,142075151,0.0,0.0
2006-08-14 00:00:00+05:30,101.0241633148499,107.34439321367184,99.75016051318948,105.09498596191406,124879712,0.0,0.0
2006-08-21 00:00:00+05:30,105.00540601696628,111.9725832143194,104.01008929384544,110.5443115234375,160082110,0.0,0.0
2006-08-28 00:00:00+05:30,110.77819483310353,113.45558017879002,103.51242027781636,111.72374725341795,145203026,0.0,0.0
2006-09-04 00:00:00+05:30,111.9775730007704,114.06275186091362,110.7284522653599,112.54988098144533,129955334,0.0,0.0
2006-09-11 00:00:00+05:30,112.66929067013466,113.86365726343662,106.80689900736124,113.52526092529295,181489081,0.0,0.0
2006-09-18 00:00:00+05:30,113.96322121927774,115.34669191971454,109.98694387341452,115.0580596923828,157130651,0.0,0.0
2006-09-25 00:00:00+05:30,115.43626684661054,119.11892181646094,115.05804585776436,116.62566375732422,143269910,0.0,0.0
2006-10-02 00:00:00+05:30,116.62567417768952,117.08351788127148,113.76414770826112,115.7398452758789,112945150,0.0,0.0
2006-10-09 00:00:00+05:30,114.95852472558234,119.0343235471708,113.31625382222526,118.51177978515624,131109322,0.0,0.0
2006-10-16 00:00:00+05:30,118.93974811647196,121.60718720797315,118.10368353099702,119.7907485961914,147224917,0.0,0.0
2006-10-23 00:00:00+05:30,119.4374324153441,122.13473066973611,116.45150192022666,121.69679260253906,78582990,0.0,0.0
2006-10-30 00:00:00+05:30,121.9256764625915,129.29097164408142,120.6466910109323,128.16627502441406,148684674,0.0,0.0
2006-11-06 00:00:00+05:30,127.997112332376,130.9780727876457,123.5530452677598,127.92742919921876,171077196,0.0,0.0
2006-11-13 00:00:00+05:30,128.19617469398162,128.99242810539607,124.64788919889874,125.33464813232422,67526401,0.0,0.0
2006-11-20 00:00:00+05:30,121.9505805421959,128.44499778380322,121.9505805421959,125.6431884765625,90676250,0.0,0.0
2006-11-27 00:00:00+05:30,125.6083830526832,126.37476474291616,123.40873976955702,125.51382446289062,102082522,0.0,0.0
2006-12-04 00:00:00+05:30,125.90699798961336,130.28637992118118,124.97140457080152,126.32006072998048,141774829,0.0,0.0
2006-12-11 00:00:00+05:30,127.39987246176456,127.39987246176456,117.08347678749092,124.78221130371094,193282251,0.0,0.0
2006-12-18 00:00:00+05:30,125.40928000148368,129.19146313889422,122.42335014189511,126.65839385986328,128321041,0.0,0.0
2006-12-25 00:00:00+05:30,126.65837786798492,129.68910174095495,125.92682474610667,126.41950988769533,90311604,0.0,0.0
2007-01-01 00:00:00+05:30,126.4195418883644,130.58491629841603,126.4195418883644,128.2111053466797,76201414,0.0,0.0
2007-01-08 00:00:00+05:30,128.7933193243432,133.8694100392357,125.81734269539412,133.32199096679688,142382321,0.0,0.0
2007-01-15 00:00:00+05:30,135.84017434181314,142.13053890602,133.7798710238702,137.6267547607422,144943270,0.0,0.0
2007-01-22 00:00:00+05:30,137.8506826366566,138.84100954069697,135.12849619539497,136.4174346923828,61197022,0.0,0.0
2007-01-29 00:00:00+05:30,136.35772677361857,138.73652067200317,135.22306377037216,136.8603515625,60746226,0.0,0.0
2007-02-05 00:00:00+05:30,137.353035297496,140.13990867002727,132.37647190707202,138.52749633789062,59380632,0.0,0.0
2007-02-12 00:00:00+05:30,138.04973503610466,140.70722133065863,133.57084033211558,140.03538513183594,54055121,0.0,0.0
2007-02-19 00:00:00+05:30,140.33895606756383,143.7628239058179,138.44786449627384,140.6624298095703,121111218,0.0,0.0
2007-02-26 00:00:00+05:30,141.33426329367308,142.30966756183489,129.8981385826659,131.0029296875,227428798,0.0,0.0
2007-03-05 00:00:00+05:30,129.39057218032997,134.347217775755,124.23485656124598,131.20204162597656,158801508,0.0,0.0
2007-03-12 00:00:00+05:30,132.36651098129963,132.83430745960635,125.53369787668788,129.40545654296875,103697689,0.0,0.0
2007-03-19 00:00:00+05:30,129.5000289234949,137.7312625682978,129.1019022395461,136.9598846435547,68883106,1.362089,0.0
2007-03-26 00:00:00+05:30,138.902938124169,138.902938124169,134.84030510147585,137.62741088867188,77875213,0.0,0.0
2007-04-02 00:00:00+05:30,136.0906990019999,137.49178740360517,131.09401246277193,136.47738647460938,80101972,0.0,0.0
2007-04-09 00:00:00+05:30,137.095100577732,142.2072795938647,136.79378786072533,141.81056213378906,58921525,0.0,0.0
2007-04-16 00:00:00+05:30,142.42822463311455,155.17354550871656,142.34284980406002,154.81700134277344,108459815,0.0,0.0
2007-04-23 00:00:00+05:30,154.97272370475673,163.36916019585058,153.19500390699895,154.591064453125,142493631,0.0,0.0
2007-04-30 00:00:00+05:30,155.65564381435195,164.313217676387,150.75437485193422,159.00518798828125,85357320,0.0,0.0
2007-05-07 00:00:00+05:30,161.1997231125116,162.50539362593955,153.79257422494376,159.602783203125,109044600,0.0,0.0
2007-05-14 00:00:00+05:30,161.70189399043636,171.34373919174112,160.04469430392334,170.58544921875,117196557,0.0,0.0
2007-05-21 00:00:00+05:30,171.74550225787698,180.56378356688896,170.85162081358948,173.55838012695312,122658918,0.0,0.0
2007-05-28 00:00:00+05:30,174.74853955734176,178.77601415594435,172.02672208214608,175.88848876953125,90267602,0.0,0.0
2007-06-04 00:00:00+05:30,177.67121208807802,177.67121208807802,165.42806928168883,166.42739868164062,104787664,0.0,0.0
2007-06-11 00:00:00+05:30,180.78473287670428,180.78473287670428,166.74881128955616,168.92324829101562,99406787,0.0,0.0
2007-06-18 00:00:00+05:30,170.5201819063543,175.64241742302443,167.37653206389265,171.25335693359375,81054912,0.0,0.0
2007-06-25 00:00:00+05:30,171.5446181206402,172.74984206163106,169.37018130411516,170.79637145996094,99363372,0.0,0.0
2007-07-02 00:00:00+05:30,171.14287444679402,173.9199232680438,168.34071064735843,171.73544311523438,95677571,0.0,0.0
2007-07-09 00:00:00+05:30,171.0323817907592,179.8506480399355,169.35008068089982,178.0779571533203,85224493,0.0,0.0
2007-07-16 00:00:00+05:30,178.77597307246637,192.33482737339264,177.49541781396272,190.0398712158203,136466829,0.0,0.0
2007-07-23 00:00:00+05:30,188.819601815818,195.6994562869256,186.30869408261952,187.56414794921875,151153893,0.0,0.0
2007-07-30 00:00:00+05:30,189.321769796368,191.00908585802773,179.98122467464822,180.90020751953125,127722178,0.0,0.0
2007-08-06 00:00:00+05:30,179.0773087994665,192.08375603384428,175.90352928360733,181.69366455078125,136452882,0.0,0.0
2007-08-13 00:00:00+05:30,182.9943276923583,184.80217716185592,169.05382429297848,176.05419921875,109874959,0.0,0.0
2007-08-20 00:00:00+05:30,180.7847114941156,185.3043346450514,172.27778738849685,178.40940856933594,133492743,0.0,0.0
2007-08-27 00:00:00+05:30,182.5925653584713,197.85883795737487,179.98123790127636,196.9448699951172,138106922,0.0,0.0
2007-09-03 00:00:00+05:30,196.9448552650005,200.26928425023908,192.9625694577877,197.14572143554688,86545430,0.0,0.0
2007-09-10 00:00:00+05:30,196.3522855353548,207.99280186722083,195.2474813767681,204.362045288086,93343734,0.0,0.0
2007-09-17 00:00:00+05:30,203.8850125474819,230.9022941749585,202.4688656101932,229.0391998291016,112718178,0.0,0.0
2007-09-24 00:00:00+05:30,231.0027054791041,243.65762352168343,227.4874400380874,230.80685424804688,158778085,0.0,0.0
2007-10-01 00:00:00+05:30,232.00700567963656,252.5963741322939,224.47429780351072,250.3365631103516,163712753,0.0,0.0
2007-10-08 00:00:00+05:30,251.5920649588095,273.6578171217161,220.7280795586952,257.69354248046875,242572878,0.0,0.0
2007-10-15 00:00:00+05:30,259.6369849397609,300.203048006504,226.08131216083635,248.0064849853516,280705771,0.0,0.0
2007-10-22 00:00:00+05:30,241.04628489135584,272.56310080075974,238.2139912584257,271.00634765625,195626860,0.0,0.0
2007-10-29 00:00:00+05:30,277.7053857902156,286.6893865395692,258.82342982721576,272.5128479003906,200284631,0.0,0.0
2007-11-05 00:00:00+05:30,272.51296561924937,281.6225049529754,264.44795761788896,274.6321716308594,133726871,0.0,0.0
2007-11-12 00:00:00+05:30,266.1553319251942,294.07654114285685,261.33440853831723,289.4213256835937,175687151,0.0,0.0
2007-11-19 00:00:00+05:30,289.77283017796736,291.86690728110585,267.76229240976744,282.3455810546875,138033041,0.0,0.0
2007-11-26 00:00:00+05:30,286.86527210257555,291.6359930554669,278.1072622104011,286.4082946777344,131180272,0.0,0.0
2007-12-03 00:00:00+05:30,290.0790886073326,300.1026052314355,281.4566738235085,285.3837280273437,112207345,0.0,0.0
