Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-10 11:05:00+05:30,852.0,852.9000244140625,851.9500122070312,852.6500244140625,402175,0.0,0.0
2026-03-10 11:10:00+05:30,852.6500244140625,853.0,851.9000244140625,852.75,415176,0.0,0.0
2026-03-10 11:15:00+05:30,852.75,853.5,852.5,853.0499877929688,664059,0.0,0.0
2026-03-10 11:20:00+05:30,853.1500244140625,853.9000244140625,852.5999755859375,853.5999755859375,610828,0.0,0.0
2026-03-10 11:25:00+05:30,853.5999755859375,854.5,853.0,854.5,275807,0.0,0.0
2026-03-10 11:30:00+05:30,854.5,856.0,854.4000244140625,855.9500122070312,515678,0.0,0.0
2026-03-10 11:35:00+05:30,856.0,856.6500244140625,854.6500244140625,855.9000244140625,657766,0.0,0.0
2026-03-10 11:40:00+05:30,855.75,856.0,855.0,855.5,208206,0.0,0.0
2026-03-10 11:45:00+05:30,855.5499877929688,855.9000244140625,853.7999877929688,853.7999877929688,592844,0.0,0.0
2026-03-10 11:50:00+05:30,853.7999877929688,854.0,852.5499877929688,853.4500122070312,618146,0.0,0.0
2026-03-10 11:55:00+05:30,853.5499877929688,853.7000122070312,852.2999877929688,853.0,220535,0.0,0.0
2026-03-10 12:00:00+05:30,852.9500122070312,853.9000244140625,852.7999877929688,853.3499755859375,324496,0.0,0.0
2026-03-10 12:05:00+05:30,853.5,853.9500122070312,852.25,852.7999877929688,197034,0.0,0.0
2026-03-10 12:10:00+05:30,852.5999755859375,852.75,850.0999755859375,850.0999755859375,520065,0.0,0.0
2026-03-10 12:15:00+05:30,850.0999755859375,852.0,849.0499877929688,851.6500244140625,561240,0.0,0.0
2026-03-10 12:20:00+05:30,851.5999755859375,851.9000244140625,849.0,849.4000244140625,268753,0.0,0.0
2026-03-10 12:25:00+05:30,849.4500122070312,850.0,848.4000244140625,849.8499755859375,437804,0.0,0.0
2026-03-10 12:30:00+05:30,849.8499755859375,851.0499877929688,849.2999877929688,850.8499755859375,1014989,0.0,0.0
2026-03-10 12:35:00+05:30,850.8499755859375,851.7000122070312,848.7999877929688,849.0,862353,0.0,0.0
2026-03-10 12:40:00+05:30,848.7999877929688,849.5999755859375,848.2999877929688,848.5499877929688,873987,0.0,0.0
2026-03-10 12:45:00+05:30,848.75,850.1500244140625,848.3499755859375,850.1500244140625,280762,0.0,0.0
2026-03-10 12:50:00+05:30,850.1500244140625,850.6500244140625,849.1500244140625,850.3499755859375,718165,0.0,0.0
2026-03-10 12:55:00+05:30,850.4000244140625,851.0,849.5,850.0999755859375,442725,0.0,0.0
2026-03-10 13:00:00+05:30,850.0999755859375,850.2000122070312,849.0,849.5499877929688,509825,0.0,0.0
2026-03-10 13:05:00+05:30,849.5,849.5999755859375,848.2999877929688,848.7999877929688,423504,0.0,0.0
2026-03-10 13:10:00+05:30,848.5499877929688,849.0,847.3499755859375,847.8499755859375,654264,0.0,0.0
2026-03-10 13:15:00+05:30,848.0,848.0499877929688,847.2000122070312,847.7000122070312,580336,0.0,0.0
2026-03-10 13:20:00+05:30,847.75,848.5,846.6500244140625,847.4000244140625,482490,0.0,0.0
2026-03-10 13:25:00+05:30,847.4500122070312,848.0,846.75,847.7000122070312,496904,0.0,0.0
2026-03-10 13:30:00+05:30,847.7999877929688,848.75,847.4500122070312,848.3499755859375,701343,0.0,0.0
2026-03-10 13:35:00+05:30,848.2999877929688,850.0999755859375,847.4000244140625,849.8499755859375,797040,0.0,0.0
2026-03-10 13:40:00+05:30,849.5499877929688,850.5499877929688,849.3499755859375,849.7000122070312,367138,0.0,0.0
2026-03-10 13:45:00+05:30,849.7000122070312,849.7999877929688,848.75,849.75,187017,0.0,0.0
2026-03-10 13:50:00+05:30,849.75,849.9500122070312,849.25,849.5,215280,0.0,0.0
2026-03-10 13:55:00+05:30,849.5,850.0999755859375,849.4000244140625,849.9500122070312,394875,0.0,0.0
2026-03-10 14:00:00+05:30,849.9000244140625,850.2000122070312,849.0499877929688,850.2000122070312,213719,0.0,0.0
2026-03-10 14:05:00+05:30,850.2999877929688,852.5,849.6500244140625,851.0,870810,0.0,0.0
2026-03-10 14:10:00+05:30,851.0999755859375,852.4000244140625,850.75,851.3499755859375,589105,0.0,0.0
2026-03-10 14:15:00+05:30,851.4000244140625,851.7000122070312,849.2000122070312,849.75,554117,0.0,0.0
2026-03-10 14:20:00+05:30,849.75,849.8499755859375,848.4000244140625,849.0,276742,0.0,0.0
2026-03-10 14:25:00+05:30,849.0,849.5999755859375,848.2999877929688,849.5,503015,0.0,0.0
2026-03-10 14:30:00+05:30,849.4500122070312,850.2000122070312,848.2000122070312,849.2000122070312,729482,0.0,0.0
2026-03-10 14:35:00+05:30,849.2000122070312,850.2999877929688,849.0499877929688,849.6500244140625,696785,0.0,0.0
2026-03-10 14:40:00+05:30,849.9500122070312,849.9500122070312,848.3499755859375,849.4500122070312,496546,0.0,0.0
2026-03-10 14:45:00+05:30,849.4000244140625,849.9000244140625,848.0499877929688,849.5999755859375,649895,0.0,0.0
2026-03-10 14:50:00+05:30,849.9000244140625,850.8499755859375,848.8499755859375,849.9000244140625,680555,0.0,0.0
2026-03-10 14:55:00+05:30,849.9000244140625,850.25,849.3499755859375,849.9000244140625,601858,0.0,0.0
2026-03-10 15:00:00+05:30,849.9000244140625,849.9000244140625,847.6500244140625,849.6500244140625,1608839,0.0,0.0
2026-03-10 15:05:00+05:30,849.8499755859375,850.4000244140625,848.4500122070312,849.2999877929688,1646676,0.0,0.0
2026-03-10 15:10:00+05:30,849.2999877929688,850.7000122070312,848.75,849.6500244140625,2046500,0.0,0.0
2026-03-10 15:15:00+05:30,849.75,850.3499755859375,849.4000244140625,849.6500244140625,989365,0.0,0.0
2026-03-10 15:20:00+05:30,849.6500244140625,850.4000244140625,848.8499755859375,850.0,985548,0.0,0.0
2026-03-10 15:25:00+05:30,850.0499877929688,850.5,847.7999877929688,849.6500244140625,944851,0.0,0.0
2026-03-11 09:15:00+05:30,846.5,848.4500122070312,843.1500244140625,845.6500244140625,722000,0.0,0.0
2026-03-11 09:20:00+05:30,845.75,845.9000244140625,841.7999877929688,841.9000244140625,530268,0.0,0.0
2026-03-11 09:25:00+05:30,841.9000244140625,842.2999877929688,840.5999755859375,841.75,567184,0.0,0.0
2026-03-11 09:30:00+05:30,841.75,842.2000122070312,840.5499877929688,841.8499755859375,715673,0.0,0.0
2026-03-11 09:35:00+05:30,841.75,842.4000244140625,841.0,842.25,366240,0.0,0.0
2026-03-11 09:40:00+05:30,842.25,842.5999755859375,841.0,842.5,294282,0.0,0.0
2026-03-11 09:45:00+05:30,842.4500122070312,843.0,841.4500122070312,842.7999877929688,296344,0.0,0.0
2026-03-11 09:50:00+05:30,842.6500244140625,843.1500244140625,840.6500244140625,840.7999877929688,300152,0.0,0.0
2026-03-11 09:55:00+05:30,840.7999877929688,842.2999877929688,840.5999755859375,841.9000244140625,350489,0.0,0.0
2026-03-11 10:00:00+05:30,841.9000244140625,842.0999755859375,841.6500244140625,841.9500122070312,190144,0.0,0.0
2026-03-11 10:05:00+05:30,841.9500122070312,841.9500122070312,840.5,840.5999755859375,307985,0.0,0.0
2026-03-11 10:10:00+05:30,840.5999755859375,841.4000244140625,840.3499755859375,840.9000244140625,329716,0.0,0.0
2026-03-11 10:15:00+05:30,840.9000244140625,840.9000244140625,840.5999755859375,840.7000122070312,140502,0.0,0.0
2026-03-11 10:20:00+05:30,840.7000122070312,840.7000122070312,839.5499877929688,840.25,452961,0.0,0.0
2026-03-11 10:25:00+05:30,840.25,840.5999755859375,839.5,840.2999877929688,293475,0.0,0.0
2026-03-11 10:30:00+05:30,840.2999877929688,840.3499755859375,839.25,840.0,253538,0.0,0.0
2026-03-11 10:35:00+05:30,839.9000244140625,839.9500122070312,837.7999877929688,837.7999877929688,462317,0.0,0.0
2026-03-11 10:40:00+05:30,837.9500122070312,838.4000244140625,837.4000244140625,837.9000244140625,192805,0.0,0.0
2026-03-11 10:45:00+05:30,837.7999877929688,838.0,836.7000122070312,838.0,300356,0.0,0.0
2026-03-11 10:50:00+05:30,838.0,838.4500122070312,836.1500244140625,836.2999877929688,657470,0.0,0.0
2026-03-11 10:55:00+05:30,836.25,836.7999877929688,835.7000122070312,836.5,497822,0.0,0.0
2026-03-11 11:00:00+05:30,836.4500122070312,837.0,836.0499877929688,837.0,426779,0.0,0.0
2026-03-11 11:05:00+05:30,837.0,837.0,836.0499877929688,836.0499877929688,253923,0.0,0.0
2026-03-11 11:10:00+05:30,836.0,836.0,835.0,835.5999755859375,515564,0.0,0.0
2026-03-11 11:15:00+05:30,835.7000122070312,835.7000122070312,833.0,833.3499755859375,452379,0.0,0.0
2026-03-11 11:20:00+05:30,833.3499755859375,833.3499755859375,831.0999755859375,831.25,416568,0.0,0.0
2026-03-11 11:25:00+05:30,831.3499755859375,832.0,831.25,831.75,309848,0.0,0.0
2026-03-11 11:30:00+05:30,831.75,832.0,830.9000244140625,831.0,172941,0.0,0.0
