Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-08 00:00:00+05:30,209.4550371835249,221.1006707044516,199.4564330365181,220.2605133056641,25480300,0.0,0.0
2007-01-15 00:00:00+05:30,224.59432826536784,231.0742824278984,214.97004944544813,215.9682464599609,28117496,0.0,0.0
2007-01-22 00:00:00+05:30,216.2925824099444,227.7552118142018,214.6206151364288,218.84629821777344,14214232,0.75,0.0
2007-01-29 00:00:00+05:30,219.2783103159692,219.2783103159692,212.1079929444204,216.86041259765625,13982772,0.0,0.0
2007-02-05 00:00:00+05:30,217.61069496256584,219.6867428757932,213.96717896856512,214.6758728027344,13666068,0.0,0.0
2007-02-12 00:00:00+05:30,208.4393832457091,216.77695857553744,204.2872666603729,215.4846343994141,12728172,0.0,0.0
2007-02-19 00:00:00+05:30,217.01045898715665,220.7456975673217,212.27471116348724,213.0000762939453,24183832,0.0,0.0
2007-02-26 00:00:00+05:30,212.10794922085296,215.8098250981089,195.43279598021988,201.527572631836,31905924,0.0,0.0
2007-03-05 00:00:00+05:30,198.4343481975156,222.61332339805315,191.7642860732293,202.12789916992188,18692568,0.0,0.0
2007-03-12 00:00:00+05:30,204.2205908712916,211.5910207185669,200.11850729990545,206.38003540039065,17541544,0.0,0.0
2007-03-19 00:00:00+05:30,202.8198778888145,220.112002027114,200.40198089684995,214.80929565429688,15350212,0.0,0.0
2007-03-26 00:00:00+05:30,214.2758084703552,216.56029727452471,198.25930896353523,205.7464599609375,27990464,0.0,0.0
2007-04-02 00:00:00+05:30,201.76937191642628,204.22061151572493,197.60058324046707,199.1346893310547,12069236,0.0,0.0
2007-04-09 00:00:00+05:30,200.1851961344433,211.50762820846467,195.43277790051445,210.4404144287109,23064904,0.0,0.0
2007-04-16 00:00:00+05:30,214.1090805693165,219.27838080113025,200.95237365016425,209.7151794433593,29340172,0.0,0.0
2007-04-23 00:00:00+05:30,209.2731887737041,211.7411197794956,201.43586616624268,205.8547821044922,41687184,0.0,0.0
2007-04-30 00:00:00+05:30,206.94694189697825,221.7628075040851,200.9355426248362,212.28298950195312,17632280,0.0,0.0
2007-05-07 00:00:00+05:30,213.7755262214096,216.7770546706962,201.7694124242633,208.8647003173828,25356016,0.0,0.0
2007-05-14 00:00:00+05:30,213.1918697002547,213.1918697002547,201.8611093276516,208.9146881103516,17839376,0.0,0.0
2007-05-21 00:00:00+05:30,211.7744615785425,211.7744615785425,201.43586581644047,205.09605407714844,20085852,0.0,0.0
2007-05-28 00:00:00+05:30,208.4394710469881,208.4394710469881,200.10189220510856,203.2201385498047,15057988,0.0,0.0
2007-06-04 00:00:00+05:30,204.770847425713,208.4393805229164,194.31553624084685,203.45350646972656,15465020,0.0,0.0
2007-06-11 00:00:00+05:30,206.19663120434808,206.67186903672845,196.76682318820565,197.5005340576172,14977916,1.0,0.0
2007-06-18 00:00:00+05:30,199.59734358251407,199.93195773772365,189.0569976934123,190.72169494628903,16115892,0.0,0.0
2007-06-25 00:00:00+05:30,190.7218636587297,193.4071527989825,187.02437805751583,192.2945556640625,15940464,0.0,0.0
2007-07-02 00:00:00+05:30,192.9051286834833,194.896087695566,184.05457706426893,193.8504180908203,16506872,0.0,0.0
2007-07-09 00:00:00+05:30,195.48169995291144,211.05799327098143,184.0378855315732,190.0609436035156,30463452,0.0,0.0
2007-07-16 00:00:00+05:30,189.8935553177612,199.0870721394041,186.3801062766396,196.7364196777344,22346552,0.0,0.0
2007-07-23 00:00:00+05:30,195.7158888023143,202.44162725761265,188.3878283405552,192.9051208496093,19719844,0.75,0.0
2007-07-30 00:00:00+05:30,192.88984264626265,196.24444860532807,181.73577783237005,183.98336791992188,13341752,0.0,0.0
2007-08-06 00:00:00+05:30,182.8261021205357,199.40624499309263,180.14241621784896,191.9674072265625,21142920,0.0,0.0
2007-08-13 00:00:00+05:30,192.88982921945853,192.88982921945853,174.305305309924,177.14834594726562,15992544,0.0,0.0
2007-08-20 00:00:00+05:30,181.7357983738662,184.40271450774125,167.05939564408928,170.81655883789062,17617548,0.0,0.0
2007-08-27 00:00:00+05:30,171.9152087698561,179.42114170214714,167.89807520052116,178.52378845214844,17507716,0.0,0.0
2007-09-03 00:00:00+05:30,179.47138493235516,182.4402024557677,176.6870666068865,180.5196990966797,11759420,0.0,0.0
2007-09-10 00:00:00+05:30,180.5197378243237,183.572421135787,169.47470151444074,171.495849609375,11985020,0.0,0.0
2007-09-17 00:00:00+05:30,171.9236029092745,173.38284871474136,164.04027672709313,170.7159423828125,24955468,0.0,0.0
2007-09-24 00:00:00+05:30,171.08491419844142,181.1487326807027,167.0929349146336,177.8192901611328,32188128,0.0,0.0
2007-10-01 00:00:00+05:30,177.9617995920294,183.66462823117075,171.58804993651844,179.94102478027344,13403304,0.0,0.0
2007-10-08 00:00:00+05:30,181.32485485957173,190.44099286393552,172.81254185972622,178.3811798095703,20864280,0.0,0.0
2007-10-15 00:00:00+05:30,179.47135522654372,192.8897743089021,167.7302385294801,185.9876708984375,42596136,0.0,0.0
2007-10-22 00:00:00+05:30,187.35475037858544,187.35475037858544,174.12921994594365,179.68948364257812,21685492,0.75,0.0
2007-10-29 00:00:00+05:30,183.1538173778181,183.3220027013973,168.6898795500014,171.7508544921875,62911468,0.0,0.0
2007-11-05 00:00:00+05:30,171.7172151539901,173.36543953512503,164.82161689609237,165.70458984375,10605536,0.0,0.0
2007-11-12 00:00:00+05:30,165.7046339748969,175.77052415289668,155.8489755070911,165.3094024658203,19529556,0.0,0.0
2007-11-19 00:00:00+05:30,161.4746663726716,169.36255928768713,157.25322039124873,161.6176300048828,15067864,0.0,0.0
2007-11-26 00:00:00+05:30,164.82161327095548,171.21265541819662,160.6169802793495,170.2371826171875,17030252,0.0,0.0
2007-12-03 00:00:00+05:30,170.87622453723623,180.30301659321825,169.93439118524242,178.71365356445312,19338672,0.0,0.0
2007-12-10 00:00:00+05:30,179.97510677679094,180.6310336306988,170.75855329634996,174.98001098632812,17856256,0.0,0.0
2007-12-17 00:00:00+05:30,180.361942628373,180.361942628373,168.7403307699793,177.2589111328125,12756228,0.0,0.0
2007-12-24 00:00:00+05:30,181.640167431982,188.36758104057395,176.59460722553808,182.00177001953125,13766824,0.0,0.0
2007-12-31 00:00:00+05:30,182.14470697933845,184.3395336828148,168.57214919847166,169.0598907470703,13436628,0.0,0.0
2008-01-07 00:00:00+05:30,168.18532536625412,169.7830859572335,153.94843346791365,166.46142578125,14796768,0.0,0.0
2008-01-14 00:00:00+05:30,168.1516982646135,168.1516982646135,150.87906206211653,151.90499877929688,20862320,0.0,0.0
2008-01-21 00:00:00+05:30,152.039486007521,166.50341941089135,121.93432229585478,148.7766876220703,20832476,0.75,0.0
2008-01-28 00:00:00+05:30,146.87187896613602,158.8748525394154,139.2750576403014,156.91656494140625,18913704,0.0,0.0
2008-02-04 00:00:00+05:30,159.53318297380068,166.96118302760726,147.04907627714553,151.666259765625,14612816,0.0,0.0
2008-02-11 00:00:00+05:30,151.66626626973334,157.33855334162757,143.71492332520484,147.32763671875,15007216,0.0,0.0
2008-02-18 00:00:00+05:30,147.32765284736053,157.16975235741558,143.49547744769413,152.02923583984375,12694640,0.0,0.0
2008-02-25 00:00:00+05:30,156.66324218685327,156.83206033576153,145.77447158227133,148.1210479736328,19614584,0.0,0.0
2008-03-03 00:00:00+05:30,146.19651022316296,149.03265293346757,141.8072385536454,142.84547424316406,10358036,0.0,0.0
2008-03-10 00:00:00+05:30,142.8454838676744,144.17070224333912,126.6136143823236,135.7044677734375,14046756,0.0,0.0
2008-03-17 00:00:00+05:30,130.8341244389896,141.80730906935648,129.77901053222354,136.57394409179688,9916908,0.0,0.0
2008-03-24 00:00:00+05:30,136.98754138186598,158.68912066280237,136.98754138186598,147.04910278320312,18187496,0.0,0.0
2008-03-31 00:00:00+05:30,147.0490693539281,150.58581218289373,134.54808554906538,147.36138916015625,12875448,0.0,0.0
2008-04-07 00:00:00+05:30,151.092259579293,156.15680459312404,146.70298723397275,153.28689575195312,14312676,0.0,0.0
2008-04-14 00:00:00+05:30,153.62455699399698,170.50637644388678,148.62754255836757,167.8306121826172,16142096,0.0,0.0
2008-04-21 00:00:00+05:30,170.33750839293464,174.72678016520055,145.85887735529786,150.12997436523438,45629312,0.0,0.0
2008-04-28 00:00:00+05:30,136.5739611735565,162.4031528417322,121.54913726200331,159.3222198486328,37594744,0.0,0.0
2008-05-05 00:00:00+05:30,159.5331992811829,165.42495859310543,147.31075745810233,154.80628967285156,35520228,0.0,0.0
2008-05-12 00:00:00+05:30,154.80629108192397,169.1558382378275,150.0793814305675,165.6190948486328,28751116,0.0,0.0
2008-05-19 00:00:00+05:30,165.61906473829356,167.129989430785,154.46862659511947,157.40606689453125,18933672,0.0,0.0
2008-05-26 00:00:00+05:30,155.31272389297095,177.0902688736158,154.63745118039282,175.4274139404297,40353156,0.0,0.0
2008-06-02 00:00:00+05:30,171.3504944908855,178.50839119017144,158.37681831525703,163.11216735839844,25785916,0.0,0.0
2008-06-09 00:00:00+05:30,152.31618224399625,162.89264390788446,144.6771606351951,153.55699157714844,25605316,0.0,0.0
2008-06-16 00:00:00+05:30,155.14397977209302,156.66334410065542,142.06900357275023,145.83364868164062,27924772,1.25,0.0
2008-06-23 00:00:00+05:30,146.6293649550254,152.42596915083632,139.76341505583048,146.90943908691406,32062948,0.0,0.0
2008-06-30 00:00:00+05:30,147.8430505530096,150.72862100008328,139.2796938307087,143.34495544433594,24570884,0.0,0.0
2008-07-07 00:00:00+05:30,143.4297748317788,160.06423392469517,133.3133120172575,135.55386352539062,18348456,0.0,0.0
2008-07-14 00:00:00+05:30,135.79152109132414,136.13099989405245,121.51644158062706,134.74761962890625,33499852,0.0,0.0
2008-07-21 00:00:00+05:30,135.62176599402494,148.43708931386084,132.73619650479037,135.6557159423828,34379524,0.0,0.0
2008-07-28 00:00:00+05:30,135.791540243705,145.4582025868182,133.2454488641355,142.6914520263672,18068944,0.75,0.0
2008-08-04 00:00:00+05:30,138.83406092595774,148.19471533409651,137.17316265107664,143.9615478515625,20176052,0.0,0.0
2008-08-11 00:00:00+05:30,145.1369684705661,146.1249880074649,136.27884363433438,141.93441772460938,14168080,0.0,0.0
2008-08-18 00:00:00+05:30,143.09280786758814,145.2051344283439,136.87508466857986,139.51548767089844,9659004,0.0,0.0
2008-08-25 00:00:00+05:30,140.36724331436974,142.57325971532657,133.32333301811423,138.3571319580078,13858224,0.0,0.0
2008-09-01 00:00:00+05:30,138.83401642984242,145.6138841097891,137.47122853850652,142.82017517089844,9082324,0.0,0.0
2008-09-08 00:00:00+05:30,146.49972503870654,148.9527478494168,136.4406471605567,138.07598876953125,16532156,0.0,0.0
2008-09-15 00:00:00+05:30,132.87190894351912,136.10853236650226,114.30391141166837,130.63182067871094,33725652,0.0,0.0
2008-09-22 00:00:00+05:30,147.86250951248508,147.86250951248508,113.48618161541457,115.18966674804688,34159664,0.0,0.0
2008-09-29 00:00:00+05:30,115.6325638617265,116.67169598728955,100.50561859943112,112.00414276123048,24160328,0.0,0.0
2008-10-06 00:00:00+05:30,110.93948519816016,113.28177759197928,81.8354364868718,89.39891052246094,36811044,0.0,0.0
2008-10-13 00:00:00+05:30,89.93547499969647,105.5138443460394,75.80506761911185,77.31265258789062,44374740,0.0,0.0
2008-10-20 00:00:00+05:30,84.60361698857442,100.1649600335048,74.95337145364304,84.97838592529297,49219580,0.0,0.0
2008-10-27 00:00:00+05:30,81.93766097667606,101.35739767385084,70.75427855877379,91.5623550415039,30969840,0.75,0.0
2008-11-03 00:00:00+05:30,95.96626130009498,102.24746477466267,82.62404527174402,90.00211334228516,39927360,0.0,0.0
2008-11-10 00:00:00+05:30,94.24384700739648,95.02364030510176,88.27112219615434,90.9789810180664,24957300,0.0,0.0
2008-11-17 00:00:00+05:30,90.66190011674352,92.03296854951093,78.8364348841248,86.79720306396484,37883352,0.0,0.0
2008-11-24 00:00:00+05:30,86.3773311249824,97.34588110910715,84.0208067143306,95.87198638916016,32418196,0.0,0.0
2008-12-01 00:00:00+05:30,95.87197674150852,101.75899840171635,86.2659241542595,89.42794799804688,43977460,0.0,0.0
2008-12-08 00:00:00+05:30,91.69018207384862,95.42634067187662,81.45001687961972,82.48688507080078,30131072,0.0,0.0
2008-12-15 00:00:00+05:30,86.03455231118886,91.5188265621013,79.69336020857136,88.01403045654297,28989576,0.0,0.0
2008-12-22 00:00:00+05:30,89.03379985198343,89.03379985198343,79.72767040997319,80.83309173583984,19976972,0.0,0.0
2008-12-29 00:00:00+05:30,81.5785992094459,87.18284540688579,78.83646142089309,85.40045166015625,18754004,0.0,0.0
2009-01-05 00:00:00+05:30,86.03453453632663,94.22666541403612,79.62479137587745,92.0243911743164,33982576,0.0,0.0
2009-01-12 00:00:00+05:30,87.68841491965021,95.56348793440782,83.37811857189384,86.20594787597656,43875728,0.0,0.0
2009-01-19 00:00:00+05:30,88.75953214693911,88.75953214693911,82.80394939847005,83.31809997558594,23052788,0.0,0.0
2009-01-26 00:00:00+05:30,83.31813315885327,88.77670167260307,81.44148594309063,87.67984771728516,28757912,0.75,0.0
2009-02-02 00:00:00+05:30,87.72726100620022,88.43418905538097,82.4598340857017,86.69274139404297,20709944,0.0,0.0
2009-02-09 00:00:00+05:30,86.20998463256109,91.03774377198452,85.63237668315496,88.1410903930664,21990308,0.0,0.0
2009-02-16 00:00:00+05:30,87.52038058920638,88.78766846110899,80.05459249525225,81.73568725585938,16330256,0.0,0.0
2009-02-23 00:00:00+05:30,81.73567030233315,84.58922346120214,78.49417754101475,83.29607391357422,25571896,0.0,0.0
2009-03-02 00:00:00+05:30,81.74430240796413,83.59781693986174,75.7527089211323,83.05469512939453,20898240,0.0,0.0
2009-03-09 00:00:00+05:30,81.22702488377504,87.93415867972355,79.1407428117512,87.39103698730469,23352340,0.0,0.0
2009-03-16 00:00:00+05:30,87.93419008033821,91.1929319221994,85.011669305285,87.89970397949219,29554832,0.0,0.0
2009-03-23 00:00:00+05:30,90.4342258103921,100.8656284062524,86.83927030969929,99.11556243896484,37410224,0.0,0.0
2009-03-30 00:00:00+05:30,92.02914286998642,101.21050466450966,89.31352881808517,99.7880401611328,25154192,0.0,0.0
2009-04-06 00:00:00+05:30,100.83117598255562,106.88312202122174,96.72758363025024,104.48648071289062,22194816,0.0,0.0
2009-04-13 00:00:00+05:30,104.22787220557272,105.003762073108,94.83960270365984,98.81388092041016,29421232,0.0,0.0
2009-04-20 00:00:00+05:30,95.30513185602793,101.46914535915408,92.61538471868084,100.67601776123048,36155340,0.0,0.0
2009-04-27 00:00:00+05:30,100.66740928942755,108.45217622815474,98.7104465669612,107.2624740600586,27061108,0.0,0.0
2009-05-04 00:00:00+05:30,108.79703289775028,120.62504209047312,106.03831257070748,108.78841400146484,89227964,0.0,0.0
2009-05-11 00:00:00+05:30,110.09019763455004,112.90926113271124,104.36585009290314,111.04712677001952,42496512,0.0,0.0
2009-05-18 00:00:00+05:30,132.17716775363,136.48766775242672,108.62459996967736,109.3228988647461,31917400,0.0,0.0
2009-05-25 00:00:00+05:30,109.65915571553631,122.41823987111758,106.9866448451105,121.48716735839844,51690312,0.0,0.0
2009-06-01 00:00:00+05:30,116.09892204959246,125.64236872681644,116.09892204959246,124.37507629394533,36179756,0.0,0.0
2009-06-08 00:00:00+05:30,124.9527386998928,138.79805845053326,124.14236283774405,131.82366943359375,38584188,0.0,0.0
2009-06-15 00:00:00+05:30,131.84951698731825,136.2117389266908,128.0045548160217,130.9701690673828,27162282,1.25,2.0
2009-06-22 00:00:00+05:30,133.4139101192677,140.35532074557457,124.25125021089303,137.9258270263672,32340218,0.0,0.0
2009-06-29 00:00:00+05:30,138.77610406282554,139.5223033179425,132.30324310436018,135.6871795654297,20989164,0.0,0.0
2009-07-06 00:00:00+05:30,137.78699529474002,139.3314633326034,127.80871792767763,137.14491271972656,26421806,0.0,0.0
2009-07-13 00:00:00+05:30,135.35746164616776,154.7066372532802,134.7500884208324,150.66326904296875,30745894,0.0,0.0
2009-07-20 00:00:00+05:30,154.44641234700114,178.70665502951744,154.44641234700114,168.1730499267578,73792046,0.0,0.0
2009-07-27 00:00:00+05:30,167.28802210471773,189.15346897732607,163.57436260552564,182.54177856445312,43366920,1.0,0.0
2009-08-03 00:00:00+05:30,184.7097380325808,188.6130424113024,176.38037650126017,177.4259033203125,24157264,0.0,0.0
2009-08-10 00:00:00+05:30,179.53442803989964,194.46803086190303,178.08810711547034,181.74745178222656,45979734,0.0,0.0
2009-08-17 00:00:00+05:30,180.10941820754087,180.35337872287488,172.16341852966218,177.47817993164062,30306016,0.0,0.0
2009-08-24 00:00:00+05:30,179.81323772857974,197.2561103720605,178.97680755063635,188.4736785888672,33383190,0.0,0.0
2009-08-31 00:00:00+05:30,185.05828162921057,189.7283108040804,180.9110159617679,185.3719482421875,39254154,0.0,0.0
2009-09-07 00:00:00+05:30,186.7310528167464,198.82431515305788,185.96432902990787,195.2869415283203,37379158,0.0,0.0
2009-09-14 00:00:00+05:30,185.9818039932448,205.6202742171614,185.9818039932448,203.5292205810547,22534248,0.0,0.0
2009-09-21 00:00:00+05:30,203.8777423476942,213.16551467427536,193.4224735093509,204.71417236328125,18157244,0.0,0.0
2009-09-28 00:00:00+05:30,204.36570105873847,226.4960241776656,204.36570105873847,218.56744384765625,17206492,0.0,0.0
2009-10-05 00:00:00+05:30,215.62247446247528,222.6972013302893,193.9975000899045,195.7748870849609,43978272,0.0,0.0
2009-10-12 00:00:00+05:30,197.6045392335278,210.63878013593256,196.402179317266,208.5128631591797,20576122,0.0,0.0
2009-10-19 00:00:00+05:30,209.66298191083047,225.10194586200728,209.66298191083047,222.9760284423828,25359606,0.0,0.0
2009-10-26 00:00:00+05:30,224.0912872434189,229.2840798575801,216.0755802347119,218.9682006835937,19353776,1.0,0.0
2009-11-02 00:00:00+05:30,220.6654481382508,222.3435080826574,210.1076232038948,217.5016021728516,14234872,0.0,0.0
2009-11-09 00:00:00+05:30,218.4980131128812,235.94290301489227,215.0020449030751,234.2823181152344,21417566,0.0,0.0
2009-11-16 00:00:00+05:30,234.2298099250037,246.7104174975012,230.4891206332901,242.322982788086,20716490,0.0,0.0
2009-11-23 00:00:00+05:30,242.9697894189284,248.790584995482,228.98591664661595,234.3871917724609,17336776,0.0,0.0
2009-11-30 00:00:00+05:30,235.6282320340273,245.9063860020433,235.6282320340273,243.0396881103516,16186920,0.0,0.0
2009-12-07 00:00:00+05:30,244.0185553450842,249.75195114041887,241.3091802678286,246.85028076171875,15490468,0.0,0.0
2009-12-14 00:00:00+05:30,245.0673942015343,255.73009822884788,242.96981308140707,254.3317108154297,15238964,0.0,0.0
2009-12-21 00:00:00+05:30,255.24064690306915,264.6448105282541,251.43005411155588,261.07891845703125,20044508,0.0,0.0
2009-12-28 00:00:00+05:30,261.07891301702523,263.945611341519,250.0491371020152,261.7781066894531,6581850,0.0,0.0
2010-01-04 00:00:00+05:30,263.8757656297417,265.5363510921319,243.49426832731487,244.6479339599609,19850416,0.0,0.0
2010-01-11 00:00:00+05:30,246.11615867535977,279.53760577858293,244.85761867175748,276.6709289550781,42528992,0.0,0.0
2010-01-18 00:00:00+05:30,279.6773097722133,289.815612251456,260.3446200017461,264.9418029785156,29427482,0.0,0.0
2010-01-25 00:00:00+05:30,264.81957653275384,273.13997612195345,248.96537015593708,257.3731689453125,19863206,1.0,0.0
2010-02-01 00:00:00+05:30,257.40722556036604,267.37963511008684,251.1854261382977,253.6040496826172,18418606,0.0,0.0
2010-02-08 00:00:00+05:30,255.5318348423379,262.1742647319777,248.22342260928912,260.3340148925781,11926768,0.0,0.0
2010-02-15 00:00:00+05:30,262.89290950459423,269.1848174175935,258.8794068073015,263.085693359375,10175948,0.0,0.0
2010-02-22 00:00:00+05:30,265.34651228302494,272.900295771276,261.5433376726095,267.0290222167969,13761488,0.0,0.0
2010-03-01 00:00:00+05:30,267.0290639593477,271.3054591971244,264.6455060643784,267.3094787597656,10149012,0.0,0.0
2010-03-08 00:00:00+05:30,269.0620881551522,280.41906900767384,266.3981155572901,279.3499755859375,16786352,0.0,0.0
2010-03-15 00:00:00+05:30,279.3499458534385,296.50809009098083,277.31691209837345,287.7449951171875,21759262,0.0,0.0
2010-03-22 00:00:00+05:30,285.6418725390818,293.31833144284246,282.5747890811888,289.1996765136719,12520462,0.0,0.0
2010-03-29 00:00:00+05:30,288.83165849325974,290.6894306585961,272.46219007407,283.1531677246094,19404904,0.0,0.0
2010-04-05 00:00:00+05:30,286.378016232453,286.378016232453,273.8117434169296,277.4747009277344,17241210,0.0,0.0
2010-04-12 00:00:00+05:30,277.2642998314139,292.65230176788293,275.94983570452666,285.7119140625,19376708,0.0,0.0
2010-04-19 00:00:00+05:30,283.92420962329294,291.8635803389855,272.5321888668028,273.4786071777344,35129364,0.0,0.0
2010-04-26 00:00:00+05:30,275.51167442856695,277.2642932226418,264.85574360288285,268.2908935546875,15847352,0.0,0.0
2010-05-03 00:00:00+05:30,266.8362458877009,271.603361066047,257.6349960295043,259.8783569335937,16531842,0.0,0.0
2010-05-10 00:00:00+05:30,266.3981721654109,295.4916567571597,261.1403135042515,267.7476806640625,9767626,0.0,0.0
2010-05-17 00:00:00+05:30,271.6384599563097,271.6384599563097,240.19646655006832,251.92149353027344,15923680,0.0,0.0
2010-05-24 00:00:00+05:30,254.12973909583908,264.11966677064106,242.40471444076945,263.1732482910156,18235504,0.0,0.0
2010-05-31 00:00:00+05:30,262.3671486465084,269.79825987433736,257.5299229302788,268.2734680175781,12286546,0.0,0.0
2010-06-07 00:00:00+05:30,262.8578393500167,267.5548460262077,255.88240629201647,266.0826416015625,13877604,0.0,0.0
2010-06-14 00:00:00+05:30,267.57239218008726,276.52829432708324,265.2238993263706,274.5303039550781,12276876,7.0,0.0
2010-06-21 00:00:00+05:30,283.003371823444,283.3959771837148,269.86862900473506,270.7252502441406,12150108,0.0,0.0
2010-06-28 00:00:00+05:30,270.707399267225,273.81262392310606,259.03604964879344,265.4784851074219,13435596,0.0,0.0
2010-07-05 00:00:00+05:30,267.26321502858553,279.8268749976849,262.6410703256832,276.41827392578125,11103664,0.0,0.0
2010-07-12 00:00:00+05:30,278.32774330856586,299.27906696273584,273.1345330867425,297.5480041503906,34036492,0.0,0.0
2010-07-19 00:00:00+05:30,296.7625955633545,303.3834897172886,293.8358328350092,299.5644226074219,11571060,0.0,0.0
2010-07-26 00:00:00+05:30,300.6709602743966,306.8813870861883,298.02973000119266,299.7429504394531,15847650,1.0,0.0
2010-08-02 00:00:00+05:30,301.5911402322752,316.0803943003738,296.4215131173418,309.3545227050781,15043932,0.0,0.0
2010-08-09 00:00:00+05:30,308.084461705715,316.617013156419,299.8023243221233,305.6695861816406,14693426,0.0,0.0
2010-08-16 00:00:00+05:30,306.59965089253774,315.15010496683726,301.9487810423592,310.8748779296875,9836140,0.0,0.0
2010-08-23 00:00:00+05:30,307.6730414972761,315.5079800092984,304.453207342072,306.2598876953125,11561214,0.0,0.0
2010-08-30 00:00:00+05:30,308.67477416077884,310.3562475347752,297.0118276563675,299.5519104003906,12288698,0.0,0.0
2010-09-06 00:00:00+05:30,299.80235550902114,315.86576014117924,299.80235550902114,312.93212890625,11899850,0.0,0.0
2010-09-13 00:00:00+05:30,311.7335832748048,328.92393653974665,309.2829406001283,326.92047119140625,16323084,0.0,0.0
2010-09-20 00:00:00+05:30,328.0652818780241,343.4489319551834,324.38036541276733,333.4137878417969,17513378,0.0,0.0
2010-09-27 00:00:00+05:30,334.5048541865256,345.59538945902005,327.02767812329483,344.021240234375,20202278,0.0,0.0
2010-10-04 00:00:00+05:30,345.8638658996198,348.81538065904243,310.8928879925209,337.2239685058594,10860516,0.0,0.0
2010-10-11 00:00:00+05:30,337.2238868860827,361.6946302485306,332.3762530338078,339.9786376953125,19691760,0.0,0.0
2010-10-18 00:00:00+05:30,347.0264341736806,375.4325242208098,332.7160657541474,372.14111328125,22251042,0.0,0.0
2010-10-25 00:00:00+05:30,373.1430789763253,383.85795624906166,368.8499658912669,376.6849060058594,18272810,0.0,0.0
2010-11-01 00:00:00+05:30,376.3806986437404,387.7753239053183,373.3933734750341,385.8076477050781,7007844,1.0,0.0
2010-11-08 00:00:00+05:30,387.11557650215326,397.1519062633202,375.7171559142864,378.4771728515625,11021322,0.0,0.0
2010-11-15 00:00:00+05:30,381.73879908133495,387.0616271062767,360.59082805241593,363.9601745605469,8505284,0.0,0.0
2010-11-22 00:00:00+05:30,364.1752688402661,377.7959973992525,358.0638673754752,375.3765258789063,16387124,0.0,0.0
2010-11-29 00:00:00+05:30,378.1543873006826,398.9439175977817,376.4517964573856,393.3343200683594,19229160,0.0,0.0
2010-12-06 00:00:00+05:30,394.2841931724892,397.8685949286027,378.87126562120096,385.287353515625,10898936,0.0,0.0
2010-12-13 00:00:00+05:30,383.8894185463412,410.0555507161665,375.7886795296773,408.8726806640625,11818144,0.0,0.0
2010-12-20 00:00:00+05:30,406.7578448236502,421.8839996101794,399.6069385433358,409.0159912109375,14987088,0.0,0.0
2010-12-27 00:00:00+05:30,410.4139975840415,422.9594036237283,407.976586908655,417.8157958984375,9098714,0.0,0.0
2011-01-03 00:00:00+05:30,418.29963320150046,425.41466105639023,407.9407046565846,409.5716247558594,12357028,0.0,0.0
2011-01-10 00:00:00+05:30,411.3101050383331,414.3389070462396,389.9112438729412,401.50677490234375,19622920,0.0,0.0
2011-01-17 00:00:00+05:30,401.8832759976119,437.297197707357,401.45316510839336,434.3042297363281,21576234,0.0,0.0
2011-01-24 00:00:00+05:30,430.1283404523365,437.2971461265421,417.6725405934043,423.44342041015625,12212468,1.0,0.0
2011-01-31 00:00:00+05:30,419.7228319184951,430.45826641079833,405.1995059502965,412.47015380859375,19432154,0.0,0.0
2011-02-07 00:00:00+05:30,421.33855192520105,421.33855192520105,379.1149444093784,391.2147216796875,21376630,0.0,0.0
2011-02-14 00:00:00+05:30,391.71729387569286,406.5817352412879,386.529121767826,391.2505187988281,14107254,0.0,0.0
2011-02-21 00:00:00+05:30,391.3583932752188,412.1829683302304,379.9407639032476,398.5572509765625,19291848,0.0,0.0
2011-02-28 00:00:00+05:30,395.37965068626784,417.6942674975246,394.0870996939323,407.7128601074219,11910998,0.0,0.0
2011-03-07 00:00:00+05:30,403.5658551767081,408.59247614866,381.7718803512079,386.708740234375,17441182,0.0,0.0
2011-03-14 00:00:00+05:30,384.53644795176666,403.36830408517136,380.0124985062995,388.7552185058594,13605810,0.0,0.0
2011-03-21 00:00:00+05:30,391.896980273922,405.181623673038,379.59970901933485,402.0040893554688,16870380,0.0,0.0
2011-03-28 00:00:00+05:30,403.5121563244424,430.4045983911109,397.82130971207584,423.7263793945313,16896750,0.0,0.0
2011-04-04 00:00:00+05:30,425.4675350380582,447.7103139585862,425.1084907046927,429.4170227050781,11757766,0.0,0.0
2011-04-11 00:00:00+05:30,423.72637438506337,438.5369599731643,421.6259728310312,427.765625,13580532,0.0,0.0
2011-04-18 00:00:00+05:30,430.135185885104,447.2975255245052,409.3106109424195,428.0168151855469,33558194,0.0,0.0
2011-04-25 00:00:00+05:30,429.7760815132048,432.28939193141065,412.9907583630441,418.5200500488281,13834166,0.0,0.0
2011-05-02 00:00:00+05:30,420.0818878863364,422.7747205009924,397.8570339409777,412.5239868164063,10677104,0.0,0.0
2011-05-09 00:00:00+05:30,412.9009253343612,416.4733984177515,397.94672218586976,404.6788024902344,8908006,0.0,0.0
2011-05-16 00:00:00+05:30,402.4885654920212,424.89293330030233,402.1295212765957,421.876953125,9945484,0.0,0.0
2011-05-23 00:00:00+05:30,417.9276086975534,421.0872163978627,402.129657853316,410.9442138671875,8913670,0.0,0.0
