Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-07-09 09:30:00+05:30,0.2551066984851424,0.2653795582235733,0.2551066984851424,0.2585315108299255,239680000,0.0,0.0
1987-07-10 09:30:00+05:30,0.2602435350418091,0.2688036120230317,0.2585315287893096,0.2602435350418091,156800000,0.0,0.0
1987-07-13 09:30:00+05:30,0.2670916596926986,0.2790765516762018,0.265379630235201,0.2773645222187042,255360000,0.0,0.0
1987-07-14 09:30:00+05:30,0.2807884422451279,0.2944861352443695,0.2807884422451279,0.2944861352443695,257600000,0.0,0.0
1987-07-15 09:30:00+05:30,0.2944862427739373,0.3064711341811668,0.289349400289319,0.3013342916965484,271040000,0.0,0.0
1987-07-16 09:30:00+05:30,0.3013342916965484,0.3013342916965484,0.2961982492897485,0.3013342916965484,94584000,0.0,0.0
1987-07-17 09:30:00+05:30,0.3030461071958941,0.3064709178882631,0.2927732295545945,0.2961980402469635,92198400,0.0,0.0
1987-07-20 09:30:00+05:30,0.2944861211061935,0.2961981269146849,0.2842132404590439,0.2859252691268921,124320000,0.0,0.0
1987-07-21 09:30:00+05:30,0.2876372817202899,0.291061316277397,0.282501241314308,0.2833572328090668,110992000,0.0,0.0
1987-07-22 09:30:00+05:30,0.284213272048716,0.2927733477613197,0.2825012660499389,0.2910613417625427,60928000,0.0,0.0
1987-07-23 09:30:00+05:30,0.2944861211061935,0.297910155582533,0.2773643942882338,0.2859252691268921,74737600,0.0,0.0
1987-07-24 09:30:00+05:30,0.284213272048716,0.2927733477613197,0.284213272048716,0.2910613417625427,117600000,0.0,0.0
1987-07-27 09:30:00+05:30,0.291061436372259,0.2944862495606277,0.2876374004023604,0.2893494069576263,56638400,0.0,0.0
1987-07-28 09:30:00+05:30,0.2910614210923249,0.2927734275577151,0.2859253788367887,0.286781370639801,74289600,0.0,0.0
1987-07-29 09:30:00+05:30,0.287637328686158,0.287637328686158,0.2773644461193153,0.2807884812355041,98828800,0.0,0.0
1987-07-30 09:30:00+05:30,0.280788315394043,0.284213125705719,0.2790763102767874,0.284213125705719,104294400,0.0,0.0
1987-07-31 09:30:00+05:30,0.2825012505054474,0.2876372910785296,0.2825012505054474,0.2825012505054474,73046400,0.0,0.0
1987-08-03 09:30:00+05:30,0.2807884492595685,0.2842132612040191,0.2756524085998535,0.2756524085998535,63358400,0.0,0.0
1987-08-04 09:30:00+05:30,0.2773645152741946,0.2893494069576263,0.2739405021636629,0.2893494069576263,120960000,0.0,0.0
1987-08-05 09:30:00+05:30,0.2893491960801292,0.2979100684138712,0.2876371907725716,0.2961980402469635,129920000,0.0,0.0
1987-08-06 09:30:00+05:30,0.2961981432968344,0.3201679175338384,0.292773331412944,0.3167431056499481,252000000,0.0,0.0
1987-08-07 09:30:00+05:30,0.3167431284206908,0.3235919754626628,0.3150311223944352,0.3184559345245361,152320000,0.0,0.0
1987-08-10 09:30:00+05:30,0.3308680355548858,0.3308680355548858,0.3137241705953167,0.3308680355548858,77996800,0.000536,0.0
1987-08-11 09:30:00+05:30,0.3394390940666199,0.3445825521218685,0.3342964142342407,0.3394390940666199,271040000,0.0,0.0
1987-08-12 09:30:00+05:30,0.3394390850105745,0.3411533039459972,0.3308679445556465,0.3342964053153991,161280000,0.0,0.0
1987-08-13 09:30:00+05:30,0.3342965938110751,0.3445827372241946,0.3325823510201562,0.3360108137130737,196000000,0.0,0.0
1987-08-14 09:30:00+05:30,0.3325823510201562,0.342868517322196,0.3291531101039514,0.3360108137130737,104854400,0.0,0.0
1987-08-17 09:30:00+05:30,0.3394390940666199,0.3428683331407114,0.3342964142342407,0.3394390940666199,145600000,0.0,0.0
1987-08-18 09:30:00+05:30,0.3377248431862445,0.3394390850105745,0.3308679445556465,0.3342964053153991,237440000,0.0,0.0
1987-08-19 09:30:00+05:30,0.3394390890708614,0.3428683280944824,0.3360106282700983,0.3428683280944824,66875200,0.0,0.0
1987-08-20 09:30:00+05:30,0.3445826072242886,0.3600114503004393,0.3411533676018252,0.3548687696456909,175840000,0.0,0.0
1987-08-21 09:30:00+05:30,0.3548686880734212,0.3685832858528609,0.3531536681004617,0.3634398281574249,140000000,0.0,0.0
1987-08-24 09:30:00+05:30,0.3634398489757269,0.3668690880063558,0.3582971692085266,0.3582971692085266,120960000,0.0,0.0
1987-08-25 09:30:00+05:30,0.3617256800331378,0.365154141531913,0.3565829992294311,0.3565829992294311,136640000,0.0,0.0
1987-08-26 09:30:00+05:30,0.3634399222269815,0.3668691619487732,0.3565829992294311,0.3565829992294311,196000000,0.0,0.0
1987-08-27 09:30:00+05:30,0.3582972414232749,0.3617256800331378,0.3531537595076395,0.3565829992294311,124320000,0.0,0.0
1987-08-28 09:30:00+05:30,0.3565829992294311,0.3600114607282063,0.3531537595076395,0.3565829992294311,95816000,0.0,0.0
1987-08-31 09:30:00+05:30,0.3582971138006137,0.3720117102447856,0.3548686535230296,0.3702974915504455,150080000,0.0,0.0
1987-09-01 09:30:00+05:30,0.3754403950586891,0.378869635609908,0.3600115478038788,0.3600115478038788,138880000,0.0,0.0
1987-09-02 09:30:00+05:30,0.3565829992294311,0.365154141531913,0.3480110787039328,0.3565829992294311,229600000,0.0,0.0
1987-09-03 09:30:00+05:30,0.3600114865607248,0.3617257059886595,0.3445826419305838,0.3514395654201507,184800000,0.0,0.0
1987-09-04 09:30:00+05:30,0.3514396182189072,0.354868858701957,0.3428684740137141,0.3462969362735748,108438400,0.0,0.0
1987-09-08 09:30:00+05:30,0.3445825532270489,0.3462967951026121,0.3325821734308673,0.3420112133026123,175840000,0.0,0.0
1987-09-09 09:30:00+05:30,0.3445826247760195,0.3634399302121593,0.3394391656362889,0.3617256879806518,157920000,0.0,0.0
1987-09-10 09:30:00+05:30,0.3651540528797869,0.3737259713241943,0.3642969548798636,0.3685832917690277,140000000,0.0,0.0
1987-09-11 09:30:00+05:30,0.3702976312451576,0.3805837712921897,0.3617256876502418,0.3737260699272156,124320000,0.0,0.0
1987-09-14 09:30:00+05:30,0.3754402070756263,0.3788694459098241,0.3617255864072804,0.3634398281574249,81905600,0.0,0.0
1987-09-15 09:30:00+05:30,0.3634399116999088,0.3634399116999088,0.3531537492785065,0.3548687696456909,104608000,0.0,0.0
1987-09-16 09:30:00+05:30,0.3548687696456909,0.3608685713725346,0.3514395300232276,0.3548687696456909,168000000,0.0,0.0
1987-09-17 09:30:00+05:30,0.3565829992294311,0.3582972414232749,0.3497252980088643,0.3565829992294311,66796800,0.0,0.0
1987-09-18 09:30:00+05:30,0.3565829889009699,0.3582972310451604,0.3522966510953228,0.3548687696456909,71198400,0.0,0.0
1987-09-21 09:30:00+05:30,0.3548688106964831,0.3617257113997084,0.3445826470851898,0.3445826470851898,128800000,0.0,0.0
1987-09-22 09:30:00+05:30,0.3462968352277832,0.3720118167863784,0.3445825931535921,0.3711546957492828,153440000,0.0,0.0
1987-09-23 09:30:00+05:30,0.3711546238474029,0.3840121235803383,0.3685832841231592,0.3788694441318512,254576000,0.0,0.0
1987-09-24 09:30:00+05:30,0.378869474215108,0.3968696319368855,0.378869474215108,0.3874405920505523,182560000,0.0,0.0
1987-09-25 09:30:00+05:30,0.3891548860815342,0.3977268290664406,0.387440643973584,0.3942983448505401,106523200,0.0,0.0
1987-09-28 09:30:00+05:30,0.3942982899653111,0.4028702317570268,0.3805836912323215,0.382297933101654,203840000,0.0,0.0
1987-09-29 09:30:00+05:30,0.3840122328631604,0.3840122328631604,0.3720118505861866,0.3737260699272156,171360000,0.0,0.0
1987-09-30 09:30:00+05:30,0.3720117742571898,0.3908698540298561,0.3720117742571898,0.3874405920505523,122080000,0.0,0.0
1987-10-01 09:30:00+05:30,0.3891548650405591,0.4028702660529016,0.3874406230252951,0.3994410037994385,116480000,0.0,0.0
1987-10-02 09:30:00+05:30,0.3994410507709764,0.4028703134276974,0.3942983698982602,0.4011552929878235,96499200,0.0,0.0
1987-10-05 09:30:00+05:30,0.4011552091713783,0.4097271509098138,0.3960125293731619,0.4062986671924591,134400000,0.0,0.0
1987-10-06 09:30:00+05:30,0.4080129115872085,0.4080129115872085,0.3805836912323215,0.382297933101654,201600000,0.0,0.0
1987-10-07 09:30:00+05:30,0.3805837333202362,0.3822979753791429,0.3720118134694786,0.3805837333202362,224000000,0.0,0.0
1987-10-08 09:30:00+05:30,0.3805836998354064,0.3840121607626638,0.3651540806614292,0.3720117807388305,164640000,0.0,0.0
1987-10-09 09:30:00+05:30,0.3720118167863784,0.3805837367135641,0.3702975976010979,0.3711546957492828,145600000,0.0,0.0
1987-10-12 09:30:00+05:30,0.3720117270260986,0.3728688478563851,0.3548686695310255,0.3651540279388428,199360000,0.0,0.0
1987-10-13 09:30:00+05:30,0.3737260699272156,0.3754403121571573,0.3651541492212125,0.3737260699272156,162400000,0.0,0.0
1987-10-14 09:30:00+05:30,0.3685832665938579,0.3702975082544308,0.3565828883026933,0.3651540279388428,258720000,0.0,0.0
1987-10-15 09:30:00+05:30,0.365154141531913,0.3737260620574114,0.3548687799244996,0.3565829992294311,348320000,0.0,0.0
1987-10-16 09:30:00+05:30,0.3582972627336076,0.3634399438431839,0.3257245533333332,0.3308680355548858,420000000,0.0,0.0
1987-10-19 09:30:00+05:30,0.330868118319684,0.330868118319684,0.243436177357209,0.250293880701065,476000000,0.0,0.0
1987-10-20 09:30:00+05:30,0.2640083056283138,0.2880090606854333,0.2237215920524492,0.2365790903568267,568960000,0.0,0.0
1987-10-21 09:30:00+05:30,0.2640083276143264,0.2880090846701743,0.2605798671144445,0.2777229249477386,534240000,0.0,0.0
1987-10-22 09:30:00+05:30,0.2691510835948065,0.2777230040647964,0.2468653401074334,0.2520080208778381,385280000,0.0,0.0
1987-10-23 09:30:00+05:30,0.2451502873641424,0.2502937685679989,0.2348649271800648,0.2434360682964325,198240000,0.0,0.0
1987-10-26 10:30:00+05:30,0.2365791774547005,0.2400076389312744,0.1894347707598171,0.1920061111450195,313600000,0.0,0.0
1987-10-27 10:30:00+05:30,0.2022921988872307,0.2211494739150207,0.1988637386802449,0.2074348777532577,455840000,0.0,0.0
1987-10-28 10:30:00+05:30,0.2108641353231737,0.231435653766192,0.2005779755458148,0.2297214120626449,418880000,0.0,0.0
1987-10-29 10:30:00+05:30,0.2348650287645713,0.2742946479339295,0.2211496222892109,0.270866185426712,331520000,0.0,0.0
1987-10-30 10:30:00+05:30,0.2742945589533752,0.2948668608806418,0.2640083965452861,0.264865517616272,421120000,0.0,0.0
1987-11-02 10:30:00+05:30,0.2657226324081421,0.2708661144896477,0.257150711606211,0.2657226324081421,188160000,0.0,0.0
1987-11-03 10:30:00+05:30,0.2605799593889217,0.264008421102863,0.2348649744216022,0.2485795766115188,313600000,0.0,0.0
1987-11-04 10:30:00+05:30,0.2434359455962232,0.2554363199112211,0.2382932680962733,0.2468651831150055,234080000,0.0,0.0
1987-11-05 10:30:00+05:30,0.2485795900338661,0.265722654863384,0.2485795900338661,0.2605799734592438,255360000,0.0,0.0
1987-11-06 10:30:00+05:30,0.2622941150499969,0.2708660332820034,0.2537221739290843,0.2588656544685364,187040000,0.0,0.0
1987-11-09 10:30:00+05:30,0.253722237878072,0.2571506993236532,0.2485795571541561,0.2554364800453186,210560000,0.0,0.0
1987-11-10 10:30:00+05:30,0.2502938189129463,0.2571507194519152,0.246865357199005,0.2485795766115188,231840000,0.0,0.0
1987-11-11 10:30:00+05:30,0.2554364800453186,0.2622941811594854,0.2520080185997373,0.2554364800453186,185920000,0.0,0.0
1987-11-12 10:30:00+05:30,0.2640084130479294,0.2742945760989861,0.2631512919233665,0.2657226324081421,246400000,0.0,0.0
1987-11-13 10:30:00+05:30,0.2691510811617359,0.2708661015519868,0.253722237878072,0.2554364800453186,154560000,0.0,0.0
1987-11-16 10:30:00+05:30,0.2588657220539971,0.2640084028244018,0.2502938015840072,0.2520080208778381,184800000,0.0,0.0
1987-11-17 10:30:00+05:30,0.252557484805584,0.2542754416854763,0.2405309379100799,0.2405309379100799,268800000,0.000714,0.0
1987-11-18 10:30:00+05:30,0.2456849183192458,0.2508396165781511,0.2370950850063051,0.2491216361522674,265440000,0.0,0.0
1987-11-19 10:30:00+05:30,0.2508395091435844,0.2508395091435844,0.233658267097443,0.2370949834585189,182560000,0.0,0.0
1987-11-20 10:30:00+05:30,0.2336582730528413,0.2474035790079882,0.228504379728894,0.2439668625593185,250880000,0.0,0.0
1987-11-23 10:30:00+05:30,0.243966960832188,0.2491216361522674,0.2388130654321888,0.2491216361522674,97395200,0.0,0.0
1987-11-24 10:30:00+05:30,0.2525575730962393,0.2594302288158345,0.248262644986834,0.2542755305767059,197120000,0.0,0.0
1987-11-25 10:30:00+05:30,0.2542755358609657,0.2542755358609657,0.2474036828574651,0.2508396208286285,92400000,0.0,0.0
1987-11-27 10:30:00+05:30,0.2491215481069815,0.2508395279256916,0.2388129810301876,0.2405309379100799,70683200,0.0,0.0
1987-11-30 10:30:00+05:30,0.2319405720774583,0.2370952510065426,0.2096054116348175,0.2267866730690002,416640000,0.0,0.0
1987-12-01 10:30:00+05:30,0.2302224815118778,0.2336584202046436,0.2250685849421448,0.2285045236349105,181440000,0.0,0.0
1987-12-02 10:30:00+05:30,0.2285045258297086,0.230222483723177,0.2233506292104721,0.2233506292104721,142240000,0.0,0.0
1987-12-03 10:30:00+05:30,0.2267864463357909,0.229363393263678,0.2044513082230451,0.2096052020788192,319200000,0.0,0.0
1987-12-04 10:30:00+05:30,0.2078872741346989,0.2147599287811153,0.2044513367714684,0.2113239914178848,244160000,0.0,0.0
1987-12-07 10:30:00+05:30,0.2130421318740298,0.2285046317588723,0.2130421318740298,0.2267866730690002,203840000,0.0,0.0
1987-12-08 10:30:00+05:30,0.2302223306561132,0.2396719300548123,0.2285043739048563,0.2370949834585189,254240000,0.0,0.0
1987-12-09 10:30:00+05:30,0.2370950012114775,0.2491215481069815,0.2327993176225334,0.2405309379100799,179200000,0.0,0.0
1987-12-10 10:30:00+05:30,0.2319405612185827,0.2474038403000995,0.2285046210608588,0.2388132214546203,276640000,0.0,0.0
1987-12-11 10:30:00+05:30,0.2388130717511636,0.2388130717511636,0.2302224353520093,0.2336583733558654,122080000,0.0,0.0
1987-12-14 10:30:00+05:30,0.2370950604372546,0.2577114427597786,0.2353771031282207,0.2559934854507446,341600000,0.0,0.0
1987-12-15 10:30:00+05:30,0.2594301104731494,0.2628660468055579,0.2542754145854077,0.2577113509178161,299040000,0.0,0.0
1987-12-16 10:30:00+05:30,0.2594301991294634,0.273174706136979,0.2559934817028878,0.2697379887104034,330400000,0.0,0.0
1987-12-17 10:30:00+05:30,0.278328600927449,0.2800465811501545,0.2697379887104034,0.2697379887104034,325920000,0.0,0.0
1987-12-18 10:30:00+05:30,0.2714567746212795,0.2834833254865397,0.2697380143154319,0.2783286273479461,302400000,0.0,0.0
1987-12-21 10:30:00+05:30,0.2783285721142957,0.2869192063808441,0.2766106150082599,0.2869192063808441,188160000,0.0,0.0
1987-12-22 10:30:00+05:30,0.2869192317032846,0.2869192317032846,0.2783285966785582,0.2852012515068054,128800000,0.0,0.0
1987-12-23 10:30:00+05:30,0.2869191136207038,0.2937909627620182,0.2834831775806398,0.2903550267219543,171360000,0.0,0.0
1987-12-24 10:30:00+05:30,0.2886372540298286,0.2955099104074118,0.2869192963848847,0.2929321825504303,69944000,0.0,0.0
1987-12-28 10:30:00+05:30,0.2903550870644638,0.2920730669109384,0.2714566894051526,0.2766105830669403,229600000,0.0,0.0
1987-12-29 10:30:00+05:30,0.2783286868055011,0.290355240239916,0.2766107289915445,0.2894962728023529,118720000,0.0,0.0
1987-12-30 10:30:00+05:30,0.2920730690765306,0.300663679475962,0.2920730690765306,0.2980867326259613,155680000,0.0,0.0
1987-12-31 10:30:00+05:30,0.2920730983792055,0.2955098154234292,0.287778171239097,0.2886371612548828,117600000,0.0,0.0
1988-01-04 10:30:00+05:30,0.2937911122144807,0.3075364232063293,0.2903551744265444,0.3075364232063293,330400000,0.0,0.0
1988-01-05 10:30:00+05:30,0.3161261925427435,0.3178441496213233,0.3040996442563295,0.306677371263504,309120000,0.0,0.0
1988-01-06 10:30:00+05:30,0.3092542289402831,0.3092542289402831,0.3006636202335357,0.3006636202335357,268800000,0.0,0.0
1988-01-07 10:30:00+05:30,0.2989458692810633,0.3075364838968507,0.2920732124288606,0.3058177232742309,212800000,0.0,0.0
1988-01-08 10:30:00+05:30,0.3058176394809223,0.3109723371571657,0.2714567502729865,0.2748926877975464,486080000,0.0,0.0
1988-01-11 10:30:00+05:30,0.2748925178134908,0.293790908024214,0.2731745386441383,0.2920729517936706,404320000,0.0,0.0
1988-01-12 10:30:00+05:30,0.2955098154234292,0.2989457525477519,0.27317467574494,0.2886371612548828,400960000,0.0,0.0
1988-01-13 10:30:00+05:30,0.288637070171329,0.2972276787217371,0.2826241878359205,0.2903550267219543,211680000,0.0,0.0
1988-01-14 10:30:00+05:30,0.2937909627620182,0.2946507324263926,0.288637070171329,0.2903550267219543,132160000,0.0,0.0
1988-01-15 10:30:00+05:30,0.2989458406913102,0.3092544120848195,0.2920731844963754,0.2946509122848511,343840000,0.0,0.0
1988-01-18 10:30:00+05:30,0.2955098156320072,0.2955098156320072,0.2886371614586098,0.2937910556793213,125440000,0.0,0.0
1988-01-19 10:30:00+05:30,0.2903551185525734,0.2972277727259708,0.2843422343154699,0.2937910556793213,274400000,0.0,0.0
1988-01-20 10:30:00+05:30,0.2955097805599911,0.2955097805599911,0.2628660763786686,0.2731746435165405,680960000,0.0,0.0
1988-01-21 10:30:00+05:30,0.2783287481028976,0.2800467292340419,0.2705979018292542,0.2757517993450165,493920000,0.0,0.0
1988-01-22 10:30:00+05:30,0.278328600927449,0.2800465811501545,0.2628661366360512,0.2697379887104034,445760000,0.0,0.0
1988-01-25 10:30:00+05:30,0.2714567808406594,0.2852012894677821,0.2714567808406594,0.2809056043624878,200480000,0.0,0.0
1988-01-26 10:30:00+05:30,0.2800465169544609,0.2817644738445321,0.2697379268777712,0.2731746435165405,143360000,0.0,0.0
1988-01-27 10:30:00+05:30,0.2766105802355007,0.2783285371255719,0.266301990158811,0.2731746435165405,258720000,0.0,0.0
1988-01-28 10:30:00+05:30,0.2748926555754308,0.2852012239219387,0.2731746755451159,0.2834832668304443,232960000,0.0,0.0
1988-01-29 10:30:00+05:30,0.2852012515068054,0.2869192317032846,0.2766106394209018,0.2852012515068054,265440000,0.0,0.0
1988-02-01 10:30:00+05:30,0.2869192063808441,0.2920731006377722,0.2843422363135592,0.2869192063808441,199360000,0.0,0.0
1988-02-02 10:30:00+05:30,0.2852012239219387,0.2877781710285905,0.2783285697584195,0.2834832668304443,191520000,0.0,0.0
1988-02-03 10:30:00+05:30,0.281764630607017,0.2834833913119644,0.2697380769491664,0.2714568376541137,226240000,0.0,0.0
1988-02-04 10:30:00+05:30,0.2714566866264694,0.2757515903210562,0.2680199699877,0.2731746435165405,199360000,0.0,0.0
1988-02-05 10:30:00+05:30,0.274892689044848,0.2774696364652547,0.2645840965044021,0.2654430866241455,132160000,0.0,0.0
1988-02-08 10:30:00+05:30,0.2645840918893063,0.2697379866402213,0.2594301971383914,0.2663020491600036,203840000,0.0,0.0
1988-02-09 10:30:00+05:30,0.2680199699877,0.274033633430985,0.266301990158811,0.2731746435165405,116480000,0.0,0.0
1988-02-10 10:30:00+05:30,0.2731746759459831,0.2852012243404542,0.2731746759459831,0.2817645072937011,228480000,0.0,0.0
1988-02-11 10:30:00+05:30,0.2817646876553921,0.2834834487083338,0.2766107901354404,0.2791877388954162,147840000,0.0,0.0
1988-02-12 10:30:00+05:30,0.2797383787567158,0.2857639074751673,0.2788776940098624,0.2823204100131988,137760000,0.000714,0.0
1988-02-16 10:30:00+05:30,0.2823202679175252,0.2840424180030823,0.2754348623604489,0.2840424180030823,154560000,0.0,0.0
1988-02-17 10:30:00+05:30,0.2840424378503607,0.2926492126361481,0.2840424378503607,0.2883458137512207,256480000,0.0,0.0
1988-02-18 10:30:00+05:30,0.2866244681088237,0.2943705585240858,0.285763783734661,0.2874851524829864,143360000,0.0,0.0
1988-02-19 10:30:00+05:30,0.2874851524829864,0.2892064982472444,0.285763783734661,0.2874851524829864,90764800,0.0,0.0
1988-02-22 10:30:00+05:30,0.2857637425501831,0.3003960413400882,0.2857637425501831,0.2978140115737915,200480000,0.0,0.0
1988-02-23 10:30:00+05:30,0.29781396739496,0.301256680900672,0.2909277589254708,0.2943704724311828,220640000,0.0,0.0
1988-02-24 10:30:00+05:30,0.2943705416737618,0.2960926917818018,0.2892064816925209,0.2909278273582458,145600000,0.0,0.0
1988-02-25 10:30:00+05:30,0.2892064982472444,0.2960927087307048,0.2874851524829864,0.2874851524829864,179200000,0.0,0.0
1988-02-26 10:30:00+05:30,0.2892064982472444,0.2909278440115024,0.284042437970403,0.2874851524829864,82342400,0.0,0.0
1988-02-29 10:30:00+05:30,0.2874852201699646,0.2978141246138306,0.2857638510163512,0.2960927784442901,112000000,0.0,0.0
1988-03-01 10:30:00+05:30,0.2978140115737915,0.2995353800740321,0.2926491705830171,0.2978140115737915,171360000,0.0,0.0
1988-03-02 10:30:00+05:30,0.3012568374310275,0.3098643956337525,0.2995354912758058,0.3081430494785309,292320000,0.0,0.0
1988-03-03 10:30:00+05:30,0.3064208965237056,0.3236360357808055,0.3064208965237056,0.3201933205127716,473760000,0.0,0.0
1988-03-04 10:30:00+05:30,0.3167495730396605,0.3236357795829061,0.313306860496961,0.3227750957012176,209440000,0.0,0.0
1988-03-07 10:30:00+05:30,0.3219144118195292,0.3287998369049282,0.3201930670402065,0.3227750957012176,207200000,0.0,0.0
1988-03-08 10:30:00+05:30,0.3219144191718908,0.3236357869745829,0.3167495802740598,0.3184709250926971,144480000,0.0,0.0
1988-03-09 10:30:00+05:30,0.318471087608189,0.3253572978227385,0.318471087608189,0.3219145834445953,134400000,0.0,0.0
1988-03-10 10:30:00+05:30,0.3236359343780605,0.3253572799807031,0.3115856647491455,0.3115856647491455,176960000,0.0,0.0
1988-03-11 10:30:00+05:30,0.3133071126689095,0.3150284588336944,0.3064209005831484,0.3150284588336944,157920000,0.0,0.0
1988-03-14 10:30:00+05:30,0.3150282124713677,0.3201930743532535,0.3133068676527305,0.3184709250926971,98123200,0.0,0.0
1988-03-15 10:30:00+05:30,0.3167496802209905,0.3184710255827797,0.3081429074439207,0.3098642528057098,181440000,0.0,0.0
1988-03-16 10:30:00+05:30,0.3090037027463919,0.3193326298103788,0.3064208906325756,0.317610502243042,118720000,0.0,0.0
1988-03-17 10:30:00+05:30,0.3184710255827797,0.3201931753867418,0.3081429074439207,0.3098642528057098,260960000,0.0,0.0
1988-03-18 10:30:00+05:30,0.3098643956337525,0.3133071109282687,0.3046995527255436,0.3081430494785309,272160000,0.0,0.0
1988-03-21 10:30:00+05:30,0.305560121309649,0.307282248269651,0.2960926635894375,0.3021174073219299,227360000,0.0,0.0
1988-03-22 10:30:00+05:30,0.3029780089855194,0.3064207222960623,0.2978139505117348,0.3029780089855194,119179200,0.0,0.0
1988-03-23 10:30:00+05:30,0.3029779571253596,0.3029779571253596,0.288345663840158,0.2926490604877472,209440000,0.0,0.0
1988-03-24 10:30:00+05:30,0.2874850948319959,0.2926491540732596,0.2754348264882016,0.2814595699310303,320320000,0.0,0.0
1988-03-25 10:30:00+05:30,0.2805989113310574,0.2840424069255726,0.2754348516186296,0.2762955129146576,131040000,0.0,0.0
1988-03-28 10:30:00+05:30,0.2754348113637365,0.2874850790458357,0.2719920977305834,0.2857637107372284,172480000,0.0,0.0
1988-03-29 10:30:00+05:30,0.2857639074751673,0.2892066234785038,0.2797383787567158,0.2823204100131988,213920000,0.0,0.0
1988-03-30 10:30:00+05:30,0.280598767390907,0.2840422612189959,0.2668271364519733,0.2719919979572296,371840000,0.0,0.0
1988-03-31 10:30:00+05:30,0.2737134830860637,0.2788775427990127,0.270269987491201,0.2754348516464233,217280000,0.0,0.0
1988-04-04 09:30:00+05:30,0.2737134341863962,0.2788774929767718,0.2651058804163481,0.2668272256851196,181440000,0.0,0.0
1988-04-05 09:30:00+05:30,0.2702698707580566,0.2719920200328055,0.2651058132755325,0.2702698707580566,147840000,0.0,0.0
1988-04-06 09:30:00+05:30,0.2719921672101011,0.2874851524829864,0.2685486712392241,0.2874851524829864,190400000,0.0,0.0
1988-04-07 09:30:00+05:30,0.2874852709966588,0.291788648673373,0.2805990576744079,0.2805990576744079,163520000,0.0,0.0
1988-04-08 09:30:00+05:30,0.2805990635035693,0.2874852769688742,0.2737136314968963,0.2823204100131988,202720000,0.0,0.0
1988-04-11 09:30:00+05:30,0.2874850790458357,0.2892064243703816,0.2823202156459812,0.2857637107372284,148960000,0.0,0.0
1988-04-12 09:30:00+05:30,0.2874851524829864,0.2909278440115024,0.284042437970403,0.2874851524829864,173600000,0.0,0.0
1988-04-13 09:30:00+05:30,0.2874851322736533,0.2892064779169059,0.2823202679175252,0.2840424180030823,143360000,0.0,0.0
1988-04-14 09:30:00+05:30,0.2788773997137396,0.2857636059121101,0.2685485041291406,0.2719919979572296,188160000,0.0,0.0
1988-04-15 09:30:00+05:30,0.2737133426503438,0.2754347103275112,0.265105791758859,0.2719919979572296,232960000,0.0,0.0
1988-04-18 09:30:00+05:30,0.2737134830860637,0.2805989113593723,0.270269987491201,0.2754348516464233,170240000,0.0,0.0
1988-04-19 09:30:00+05:30,0.2762956088133557,0.2857638516866987,0.2762956088133557,0.2771562933921814,212329600,0.0,0.0
1988-04-20 09:30:00+05:30,0.2771562136483185,0.2788775593266283,0.2702700035086918,0.2737134993076324,215040000,0.0,0.0
1988-04-21 09:30:00+05:30,0.2780167388592091,0.2788773997137396,0.2685485041291406,0.2719919979572296,178080000,0.0,0.0
1988-04-22 09:30:00+05:30,0.2737134830584436,0.2771561971947505,0.2719921374823226,0.2762955129146576,107643200,0.0,0.0
1988-04-25 09:30:00+05:30,0.2771561719072686,0.2823202311485323,0.2754348264882016,0.2814595699310303,150080000,0.0,0.0
1988-04-26 09:30:00+05:30,0.2823202156459812,0.2874850790458357,0.2805988703214355,0.2857637107372284,175840000,0.0,0.0
1988-04-27 09:30:00+05:30,0.2874851524829864,0.2892064982472444,0.285763783734661,0.2874851524829864,126560000,0.0,0.0
1988-04-28 09:30:00+05:30,0.2874852825738299,0.2892066291170196,0.2840425665033725,0.2849032282829284,99164800,0.0,0.0
1988-04-29 09:30:00+05:30,0.2840425609655378,0.2857639074751673,0.2788776940098624,0.2823204100131988,89992000,0.0,0.0
1988-05-02 09:30:00+05:30,0.2805990635035693,0.2840425609655378,0.2788776940098624,0.2823204100131988,82196800,0.0,0.0
1988-05-03 09:30:00+05:30,0.282320287763784,0.2909278440115024,0.280598941999526,0.2874851524829864,124320000,0.0,0.0
1988-05-04 09:30:00+05:30,0.2883458501416788,0.2969534074720694,0.2874851886433281,0.2892065346240997,224000000,0.0,0.0
1988-05-05 09:30:00+05:30,0.2892064982472444,0.2909278440115024,0.285763783734661,0.2874851524829864,70459200,0.0,0.0
1988-05-06 09:30:00+05:30,0.2866244479599941,0.2874851322736533,0.2840424180030823,0.2840424180030823,107038400,0.0,0.0
1988-05-09 09:30:00+05:30,0.2840425550648413,0.2840425550648413,0.2788776882164607,0.2805990576744079,76372800,0.0,0.0
1988-05-10 09:30:00+05:30,0.2788775173263355,0.2823202311485323,0.2771561719072686,0.2814595699310303,95905600,0.0,0.0
1988-05-11 09:30:00+05:30,0.2771560550206254,0.280598767390907,0.2719919979572296,0.2719919979572296,174720000,0.0,0.0
1988-05-12 09:30:00+05:30,0.2719921536293226,0.2771562136483185,0.2719921536293226,0.2737134993076324,82980800,0.0,0.0
1988-05-13 09:30:00+05:30,0.277156240282599,0.2788775861263275,0.2754348944388705,0.2788775861263275,71400000,0.0,0.0
