Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-04 14:15:00+05:30,2988.699951171875,2992.39990234375,2985.0,2991.5,692542,0.0,0.0
2025-11-04 15:15:00+05:30,2991.5,2992.89990234375,2985.0,2987.0,298436,0.0,0.0
2025-11-06 09:15:00+05:30,2990.199951171875,3017.10009765625,2990.199951171875,3006.300048828125,0,0.0,0.0
2025-11-06 10:15:00+05:30,3006.699951171875,3017.0,3000.89990234375,3011.10009765625,207559,0.0,0.0
2025-11-06 11:15:00+05:30,3011.39990234375,3012.10009765625,3003.5,3004.5,356124,0.0,0.0
2025-11-06 12:15:00+05:30,3004.39990234375,3024.0,3003.800048828125,3018.199951171875,452943,0.0,0.0
2025-11-06 13:15:00+05:30,3018.0,3021.39990234375,3012.0,3014.10009765625,318403,0.0,0.0
2025-11-06 14:15:00+05:30,3013.800048828125,3017.39990234375,3009.60009765625,3011.89990234375,493412,0.0,0.0
2025-11-06 15:15:00+05:30,3011.89990234375,3013.60009765625,3007.0,3010.89990234375,287489,0.0,0.0
2025-11-07 09:15:00+05:30,3002.10009765625,3002.5,2960.5,2971.0,0,0.0,0.0
2025-11-07 10:15:00+05:30,2971.0,2980.39990234375,2968.0,2979.199951171875,236063,0.0,0.0
2025-11-07 11:15:00+05:30,2978.89990234375,2980.800048828125,2972.5,2975.60009765625,182817,0.0,0.0
2025-11-07 12:15:00+05:30,2975.0,2981.5,2974.5,2976.0,167185,0.0,0.0
2025-11-07 13:15:00+05:30,2975.89990234375,2982.0,2971.60009765625,2974.800048828125,229271,0.0,0.0
2025-11-07 14:15:00+05:30,2974.800048828125,2993.0,2973.89990234375,2991.0,492007,0.0,0.0
2025-11-07 15:15:00+05:30,2991.0,2994.89990234375,2990.5,2993.5,144687,0.0,0.0
2025-11-10 09:15:00+05:30,2993.10009765625,3019.699951171875,2992.0,3019.699951171875,0,0.0,0.0
2025-11-10 10:15:00+05:30,3019.199951171875,3047.89990234375,3018.300048828125,3045.0,319251,0.0,0.0
2025-11-10 11:15:00+05:30,3044.300048828125,3045.0,3029.39990234375,3029.5,117858,0.0,0.0
2025-11-10 12:15:00+05:30,3030.0,3032.5,3025.0,3026.89990234375,110224,0.0,0.0
2025-11-10 13:15:00+05:30,3026.89990234375,3031.0,3023.199951171875,3028.300048828125,153761,0.0,0.0
2025-11-10 14:15:00+05:30,3028.5,3034.0,3023.5,3024.300048828125,251008,0.0,0.0
2025-11-10 15:15:00+05:30,3025.0,3026.89990234375,3023.10009765625,3025.199951171875,135844,0.0,0.0
2025-11-11 09:15:00+05:30,3042.0,3055.300048828125,3021.300048828125,3030.300048828125,0,0.0,0.0
2025-11-11 10:15:00+05:30,3030.10009765625,3032.699951171875,3018.39990234375,3026.300048828125,383448,0.0,0.0
2025-11-11 11:15:00+05:30,3026.39990234375,3032.0,3023.0,3027.300048828125,169657,0.0,0.0
2025-11-11 12:15:00+05:30,3027.60009765625,3038.89990234375,3026.5,3035.39990234375,308025,0.0,0.0
2025-11-11 13:15:00+05:30,3035.300048828125,3044.0,3032.5,3040.300048828125,418969,0.0,0.0
2025-11-11 14:15:00+05:30,3041.300048828125,3050.0,3039.199951171875,3046.60009765625,621376,0.0,0.0
2025-11-11 15:15:00+05:30,3046.39990234375,3050.699951171875,3045.199951171875,3049.199951171875,222009,0.0,0.0
2025-11-12 09:15:00+05:30,3062.699951171875,3103.39990234375,3060.0,3100.5,0,0.0,0.0
2025-11-12 10:15:00+05:30,3101.0,3120.39990234375,3099.89990234375,3113.60009765625,925022,0.0,0.0
2025-11-12 11:15:00+05:30,3114.10009765625,3120.0,3112.5,3117.60009765625,383646,0.0,0.0
2025-11-12 12:15:00+05:30,3117.60009765625,3125.89990234375,3115.0,3125.0,445813,0.0,0.0
2025-11-12 13:15:00+05:30,3125.89990234375,3126.0,3118.60009765625,3120.800048828125,388700,0.0,0.0
2025-11-12 14:15:00+05:30,3121.0,3136.300048828125,3119.300048828125,3134.10009765625,1023604,0.0,0.0
2025-11-12 15:15:00+05:30,3134.10009765625,3134.39990234375,3125.0,3125.60009765625,324144,0.0,0.0
2025-11-13 09:15:00+05:30,3128.0,3131.39990234375,3108.10009765625,3116.199951171875,0,0.0,0.0
2025-11-13 10:15:00+05:30,3117.0,3125.0,3116.0,3120.699951171875,121788,0.0,0.0
2025-11-13 11:15:00+05:30,3120.699951171875,3122.699951171875,3113.10009765625,3122.300048828125,183464,0.0,0.0
2025-11-13 12:15:00+05:30,3122.300048828125,3123.5,3115.199951171875,3120.800048828125,122469,0.0,0.0
2025-11-13 13:15:00+05:30,3120.800048828125,3124.5,3102.89990234375,3108.199951171875,278504,0.0,0.0
2025-11-13 14:15:00+05:30,3108.199951171875,3112.0,3103.199951171875,3107.0,520771,0.0,0.0
2025-11-13 15:15:00+05:30,3106.199951171875,3113.60009765625,3102.0,3104.800048828125,188026,0.0,0.0
2025-11-14 09:15:00+05:30,3096.39990234375,3096.89990234375,3083.300048828125,3085.800048828125,0,0.0,0.0
2025-11-14 10:15:00+05:30,3085.800048828125,3107.39990234375,3080.39990234375,3105.300048828125,266748,0.0,0.0
2025-11-14 11:15:00+05:30,3105.0,3107.800048828125,3096.10009765625,3101.0,190276,0.0,0.0
2025-11-14 12:15:00+05:30,3100.800048828125,3102.39990234375,3077.300048828125,3080.0,325674,0.0,0.0
2025-11-14 13:15:00+05:30,3080.10009765625,3089.699951171875,3079.10009765625,3088.0,128729,0.0,0.0
2025-11-14 14:15:00+05:30,3088.0,3112.699951171875,3083.800048828125,3107.60009765625,579570,0.0,0.0
2025-11-14 15:15:00+05:30,3107.800048828125,3113.10009765625,3103.800048828125,3108.300048828125,289365,0.0,0.0
2025-11-17 09:15:00+05:30,3110.5,3110.5,3089.39990234375,3098.0,0,0.0,0.0
2025-11-17 10:15:00+05:30,3097.89990234375,3101.10009765625,3088.0,3095.0,403135,0.0,0.0
2025-11-17 11:15:00+05:30,3095.0,3107.0,3092.89990234375,3103.0,289850,0.0,0.0
2025-11-17 12:15:00+05:30,3103.0,3107.5,3098.0,3103.89990234375,207582,0.0,0.0
2025-11-17 13:15:00+05:30,3103.699951171875,3112.0,3103.0,3107.0,274546,0.0,0.0
2025-11-17 14:15:00+05:30,3105.800048828125,3110.0,3101.199951171875,3105.0,404554,0.0,0.0
2025-11-17 15:15:00+05:30,3105.0,3105.60009765625,3094.800048828125,3100.0,213399,0.0,0.0
2025-11-18 09:15:00+05:30,3104.800048828125,3104.800048828125,3079.5,3085.5,0,0.0,0.0
2025-11-18 10:15:00+05:30,3085.5,3092.800048828125,3081.199951171875,3091.0,169098,0.0,0.0
2025-11-18 11:15:00+05:30,3091.0,3096.39990234375,3086.300048828125,3092.89990234375,275452,0.0,0.0
2025-11-18 12:15:00+05:30,3092.89990234375,3095.699951171875,3084.0,3092.800048828125,250276,0.0,0.0
2025-11-18 13:15:00+05:30,3093.89990234375,3099.800048828125,3090.300048828125,3093.89990234375,494357,0.0,0.0
2025-11-18 14:15:00+05:30,3093.89990234375,3098.300048828125,3084.0,3084.0,699303,0.0,0.0
2025-11-18 15:15:00+05:30,3084.10009765625,3087.10009765625,3078.5,3087.10009765625,273025,0.0,0.0
2025-11-19 09:15:00+05:30,3099.89990234375,3133.5,3087.199951171875,3130.699951171875,0,0.0,0.0
2025-11-19 10:15:00+05:30,3130.89990234375,3149.0,3129.300048828125,3137.5,567429,0.0,0.0
2025-11-19 11:15:00+05:30,3138.0,3149.89990234375,3135.699951171875,3147.60009765625,294270,0.0,0.0
2025-11-19 12:15:00+05:30,3147.39990234375,3148.39990234375,3138.10009765625,3145.89990234375,184112,0.0,0.0
2025-11-19 13:15:00+05:30,3145.0,3148.699951171875,3140.5,3144.0,227325,0.0,0.0
2025-11-19 14:15:00+05:30,3144.0,3154.89990234375,3139.89990234375,3148.89990234375,735030,0.0,0.0
2025-11-19 15:15:00+05:30,3148.800048828125,3149.0,3143.39990234375,3145.0,257920,0.0,0.0
2025-11-20 09:15:00+05:30,3149.800048828125,3162.5,3142.10009765625,3152.89990234375,0,0.0,0.0
2025-11-20 10:15:00+05:30,3153.0,3164.5,3152.39990234375,3153.0,238903,0.0,0.0
2025-11-20 11:15:00+05:30,3152.800048828125,3154.0,3147.0,3150.0,216102,0.0,0.0
2025-11-20 12:15:00+05:30,3150.0,3152.39990234375,3145.10009765625,3150.10009765625,215721,0.0,0.0
2025-11-20 13:15:00+05:30,3150.10009765625,3159.0,3149.5,3158.800048828125,416278,0.0,0.0
2025-11-20 14:15:00+05:30,3158.800048828125,3160.89990234375,3138.5,3148.89990234375,774161,0.0,0.0
2025-11-20 15:15:00+05:30,3148.89990234375,3151.5,3142.5,3144.800048828125,208587,0.0,0.0
2025-11-21 09:15:00+05:30,3142.10009765625,3169.89990234375,3135.89990234375,3145.800048828125,0,0.0,0.0
2025-11-21 10:15:00+05:30,3145.699951171875,3155.0,3140.199951171875,3150.5,607098,0.0,0.0
2025-11-21 11:15:00+05:30,3150.5,3158.0,3146.699951171875,3152.800048828125,559205,0.0,0.0
2025-11-21 12:15:00+05:30,3153.300048828125,3159.0,3151.10009765625,3157.0,452915,0.0,0.0
2025-11-21 13:15:00+05:30,3157.0,3165.60009765625,3151.0,3165.10009765625,443425,0.0,0.0
2025-11-21 14:15:00+05:30,3165.10009765625,3166.0,3148.199951171875,3150.0,631706,0.0,0.0
2025-11-21 15:15:00+05:30,3150.199951171875,3154.5,3146.39990234375,3150.60009765625,316642,0.0,0.0
2025-11-24 09:15:00+05:30,3158.60009765625,3178.699951171875,3148.39990234375,3153.800048828125,0,0.0,0.0
2025-11-24 10:15:00+05:30,3153.800048828125,3156.0,3141.10009765625,3151.300048828125,353486,0.0,0.0
2025-11-24 11:15:00+05:30,3150.800048828125,3154.0,3143.10009765625,3150.300048828125,272250,0.0,0.0
2025-11-24 12:15:00+05:30,3150.300048828125,3166.60009765625,3150.0,3166.300048828125,357307,0.0,0.0
2025-11-24 13:15:00+05:30,3166.300048828125,3177.0,3165.0,3172.0,742498,0.0,0.0
2025-11-24 14:15:00+05:30,3171.39990234375,3172.5,3137.300048828125,3139.60009765625,2331130,0.0,0.0
2025-11-24 15:15:00+05:30,3139.5,3139.60009765625,3132.199951171875,3136.0,1605439,0.0,0.0
2025-11-25 09:15:00+05:30,3145.300048828125,3145.60009765625,3131.0,3134.800048828125,0,0.0,0.0
2025-11-25 10:15:00+05:30,3134.10009765625,3136.300048828125,3121.699951171875,3122.300048828125,379588,0.0,0.0
2025-11-25 11:15:00+05:30,3122.300048828125,3135.800048828125,3121.5,3133.60009765625,405985,0.0,0.0
2025-11-25 12:15:00+05:30,3133.60009765625,3139.10009765625,3122.5,3136.699951171875,324965,0.0,0.0
2025-11-25 13:15:00+05:30,3136.39990234375,3136.800048828125,3122.60009765625,3123.89990234375,175337,0.0,0.0
2025-11-25 14:15:00+05:30,3123.699951171875,3126.800048828125,3115.0,3120.5,742594,0.0,0.0
2025-11-25 15:15:00+05:30,3120.39990234375,3121.89990234375,3116.60009765625,3116.60009765625,311547,0.0,0.0
2025-11-26 09:15:00+05:30,3118.800048828125,3141.0,3118.5,3140.5,0,0.0,0.0
2025-11-26 10:15:00+05:30,3140.300048828125,3153.89990234375,3140.0,3153.199951171875,246015,0.0,0.0
2025-11-26 11:15:00+05:30,3153.89990234375,3169.39990234375,3153.89990234375,3168.5,239400,0.0,0.0
2025-11-26 12:15:00+05:30,3168.5,3175.0,3166.60009765625,3172.800048828125,180070,0.0,0.0
2025-11-26 13:15:00+05:30,3172.699951171875,3178.0,3165.39990234375,3172.800048828125,321756,0.0,0.0
2025-11-26 14:15:00+05:30,3172.800048828125,3173.60009765625,3156.300048828125,3160.89990234375,770038,0.0,0.0
2025-11-26 15:15:00+05:30,3160.89990234375,3169.800048828125,3159.60009765625,3162.89990234375,344768,0.0,0.0
2025-11-27 09:15:00+05:30,3178.0,3178.89990234375,3148.5,3164.60009765625,0,0.0,0.0
2025-11-27 10:15:00+05:30,3164.39990234375,3164.60009765625,3155.10009765625,3157.5,302753,0.0,0.0
2025-11-27 11:15:00+05:30,3158.699951171875,3159.199951171875,3145.0,3145.699951171875,251005,0.0,0.0
2025-11-27 12:15:00+05:30,3145.699951171875,3146.0,3129.0,3130.0,388684,0.0,0.0
2025-11-27 13:15:00+05:30,3130.0,3133.0,3125.0,3127.699951171875,296511,0.0,0.0
2025-11-27 14:15:00+05:30,3127.39990234375,3144.0,3127.10009765625,3135.0,827502,0.0,0.0
2025-11-27 15:15:00+05:30,3134.60009765625,3139.0,3132.699951171875,3135.0,235320,0.0,0.0
2025-11-28 09:15:00+05:30,3140.0,3147.300048828125,3125.0,3141.0,0,0.0,0.0
2025-11-28 10:15:00+05:30,3141.10009765625,3144.39990234375,3130.300048828125,3139.5,221822,0.0,0.0
2025-11-28 11:15:00+05:30,3139.199951171875,3139.5,3129.0,3136.89990234375,203948,0.0,0.0
2025-11-28 12:15:00+05:30,3136.199951171875,3144.0,3133.10009765625,3141.5,138068,0.0,0.0
2025-11-28 13:15:00+05:30,3141.39990234375,3145.60009765625,3140.60009765625,3141.199951171875,138882,0.0,0.0
2025-11-28 14:15:00+05:30,3140.60009765625,3145.0,3138.39990234375,3142.199951171875,272779,0.0,0.0
2025-11-28 15:15:00+05:30,3142.199951171875,3144.199951171875,3129.39990234375,3135.89990234375,327094,0.0,0.0
2025-12-01 09:15:00+05:30,3139.0,3154.0,3133.0,3141.0,0,0.0,0.0
2025-12-01 10:15:00+05:30,3141.300048828125,3141.60009765625,3130.39990234375,3134.0,134683,0.0,0.0
2025-12-01 11:15:00+05:30,3134.39990234375,3141.800048828125,3131.300048828125,3136.89990234375,197540,0.0,0.0
2025-12-01 12:15:00+05:30,3136.89990234375,3139.89990234375,3130.0,3131.300048828125,169772,0.0,0.0
2025-12-01 13:15:00+05:30,3130.89990234375,3134.10009765625,3122.300048828125,3127.0,409108,0.0,0.0
2025-12-01 14:15:00+05:30,3126.300048828125,3135.699951171875,3123.10009765625,3134.0,444268,0.0,0.0
2025-12-01 15:15:00+05:30,3134.39990234375,3138.89990234375,3132.199951171875,3135.10009765625,105505,0.0,0.0
2025-12-02 09:15:00+05:30,3132.0,3139.89990234375,3125.0,3127.60009765625,0,0.0,0.0
2025-12-02 10:15:00+05:30,3127.39990234375,3141.0,3126.0,3128.5,294935,0.0,0.0
2025-12-02 11:15:00+05:30,3128.699951171875,3138.0,3120.5,3137.0,260527,0.0,0.0
2025-12-02 12:15:00+05:30,3137.0,3144.0,3134.39990234375,3135.60009765625,259133,0.0,0.0
2025-12-02 13:15:00+05:30,3135.60009765625,3141.0,3133.5,3138.0,259182,0.0,0.0
2025-12-02 14:15:00+05:30,3138.0,3139.39990234375,3128.300048828125,3135.89990234375,621412,0.0,0.0
2025-12-02 15:15:00+05:30,3136.0,3138.39990234375,3131.199951171875,3137.5,303178,0.0,0.0
2025-12-03 09:15:00+05:30,3143.39990234375,3177.39990234375,3141.89990234375,3165.0,0,0.0,0.0
2025-12-03 10:15:00+05:30,3165.5,3196.800048828125,3165.5,3190.39990234375,780550,0.0,0.0
2025-12-03 11:15:00+05:30,3190.39990234375,3211.5,3187.5,3202.699951171875,816740,0.0,0.0
2025-12-03 12:15:00+05:30,3202.699951171875,3210.0,3175.10009765625,3182.0,557021,0.0,0.0
2025-12-03 13:15:00+05:30,3182.0,3195.300048828125,3178.0,3183.199951171875,507327,0.0,0.0
2025-12-03 14:15:00+05:30,3183.199951171875,3184.800048828125,3177.0,3182.300048828125,448892,0.0,0.0
2025-12-03 15:15:00+05:30,3182.300048828125,3182.39990234375,3174.5,3180.0,230050,0.0,0.0
2025-12-04 09:15:00+05:30,3189.0,3243.60009765625,3189.0,3240.0,0,0.0,0.0
2025-12-04 10:15:00+05:30,3240.0,3244.0,3234.0,3240.60009765625,771321,0.0,0.0
2025-12-04 11:15:00+05:30,3240.5,3249.60009765625,3235.10009765625,3236.39990234375,970865,0.0,0.0
2025-12-04 12:15:00+05:30,3236.199951171875,3239.89990234375,3231.39990234375,3236.0,542910,0.0,0.0
2025-12-04 13:15:00+05:30,3236.0,3239.0,3225.0,3227.5,464355,0.0,0.0
2025-12-04 14:15:00+05:30,3227.5,3232.5,3221.89990234375,3227.199951171875,587030,0.0,0.0
2025-12-04 15:15:00+05:30,3227.10009765625,3231.300048828125,3226.699951171875,3228.5,240486,0.0,0.0
2025-12-05 09:15:00+05:30,3231.10009765625,3248.300048828125,3223.89990234375,3242.60009765625,0,0.0,0.0
2025-12-05 10:15:00+05:30,3242.5,3270.699951171875,3235.0,3258.5,1193904,0.0,0.0
2025-12-05 11:15:00+05:30,3258.60009765625,3264.5,3252.0,3256.60009765625,451702,0.0,0.0
2025-12-05 12:15:00+05:30,3256.699951171875,3261.39990234375,3232.60009765625,3244.199951171875,1139055,0.0,0.0
2025-12-05 13:15:00+05:30,3244.5,3248.89990234375,3228.0,3231.0,987045,0.0,0.0
2025-12-05 14:15:00+05:30,3231.0,3244.300048828125,3228.800048828125,3244.300048828125,845659,0.0,0.0
2025-12-05 15:15:00+05:30,3244.300048828125,3247.0,3238.199951171875,3238.199951171875,208291,0.0,0.0
2025-12-08 09:15:00+05:30,3239.0,3259.699951171875,3239.0,3251.5,0,0.0,0.0
2025-12-08 10:15:00+05:30,3251.5,3253.800048828125,3246.0,3251.60009765625,214185,0.0,0.0
2025-12-08 11:15:00+05:30,3251.0,3251.60009765625,3241.5,3242.89990234375,215287,0.0,0.0
2025-12-08 12:15:00+05:30,3241.800048828125,3252.89990234375,3241.800048828125,3248.5,344550,0.0,0.0
2025-12-08 13:15:00+05:30,3249.0,3249.699951171875,3209.10009765625,3211.10009765625,494646,0.0,0.0
2025-12-08 14:15:00+05:30,3211.89990234375,3240.800048828125,3210.10009765625,3237.5,585990,0.0,0.0
2025-12-08 15:15:00+05:30,3237.39990234375,3240.0,3231.5,3236.5,264590,0.0,0.0
2025-12-09 09:15:00+05:30,3230.0,3233.699951171875,3182.5,3184.199951171875,0,0.0,0.0
2025-12-09 10:15:00+05:30,3184.199951171875,3195.39990234375,3181.300048828125,3188.0,500164,0.0,0.0
2025-12-09 11:15:00+05:30,3188.0,3206.39990234375,3186.699951171875,3206.39990234375,261191,0.0,0.0
2025-12-09 12:15:00+05:30,3206.800048828125,3210.0,3191.39990234375,3199.0,250275,0.0,0.0
2025-12-09 13:15:00+05:30,3199.0,3213.800048828125,3198.89990234375,3212.5,287562,0.0,0.0
2025-12-09 14:15:00+05:30,3212.5,3236.5,3200.89990234375,3205.60009765625,715753,0.0,0.0
2025-12-09 15:15:00+05:30,3204.39990234375,3210.5,3203.0,3205.10009765625,254925,0.0,0.0
2025-12-10 09:15:00+05:30,3218.0,3218.0,3197.0,3202.10009765625,0,0.0,0.0
2025-12-10 10:15:00+05:30,3202.10009765625,3207.0,3178.199951171875,3186.89990234375,199576,0.0,0.0
2025-12-10 11:15:00+05:30,3186.89990234375,3191.800048828125,3184.60009765625,3189.89990234375,93208,0.0,0.0
2025-12-10 12:15:00+05:30,3189.89990234375,3192.10009765625,3181.800048828125,3186.10009765625,123717,0.0,0.0
2025-12-10 13:15:00+05:30,3186.10009765625,3193.60009765625,3183.60009765625,3188.10009765625,284450,0.0,0.0
2025-12-10 14:15:00+05:30,3188.10009765625,3192.699951171875,3182.10009765625,3187.199951171875,325491,0.0,0.0
2025-12-10 15:15:00+05:30,3188.10009765625,3191.199951171875,3185.0,3189.199951171875,133189,0.0,0.0
2025-12-11 09:15:00+05:30,3203.0,3208.39990234375,3160.10009765625,3182.0,0,0.0,0.0
2025-12-11 10:15:00+05:30,3182.0,3185.60009765625,3153.199951171875,3161.800048828125,247837,0.0,0.0
2025-12-11 11:15:00+05:30,3161.199951171875,3193.800048828125,3161.199951171875,3186.5,246587,0.0,0.0
2025-12-11 12:15:00+05:30,3187.300048828125,3196.199951171875,3180.60009765625,3185.0,239587,0.0,0.0
2025-12-11 13:15:00+05:30,3184.89990234375,3187.699951171875,3180.60009765625,3182.300048828125,144226,0.0,0.0
2025-12-11 14:15:00+05:30,3182.300048828125,3194.10009765625,3181.0,3191.199951171875,377320,0.0,0.0
2025-12-11 15:15:00+05:30,3191.0,3193.89990234375,3188.5,3191.89990234375,139744,0.0,0.0
2025-12-12 09:15:00+05:30,3204.5,3204.5,3185.800048828125,3189.300048828125,0,0.0,0.0
2025-12-12 10:15:00+05:30,3189.699951171875,3198.300048828125,3188.199951171875,3197.199951171875,124010,0.0,0.0
2025-12-12 11:15:00+05:30,3196.800048828125,3212.0,3196.800048828125,3211.300048828125,129220,0.0,0.0
2025-12-12 12:15:00+05:30,3211.699951171875,3215.0,3206.800048828125,3214.0,85430,0.0,0.0
2025-12-12 13:15:00+05:30,3214.0,3215.0,3209.10009765625,3214.89990234375,98906,0.0,0.0
2025-12-12 14:15:00+05:30,3214.699951171875,3222.39990234375,3210.10009765625,3220.10009765625,337829,0.0,0.0
2025-12-12 15:15:00+05:30,3220.10009765625,3223.0,3218.10009765625,3222.60009765625,159647,0.0,0.0
2025-12-15 09:15:00+05:30,3211.10009765625,3217.5,3197.300048828125,3216.800048828125,0,0.0,0.0
2025-12-15 10:15:00+05:30,3216.39990234375,3227.800048828125,3215.0,3227.10009765625,188232,0.0,0.0
2025-12-15 11:15:00+05:30,3227.10009765625,3227.10009765625,3214.10009765625,3220.800048828125,100353,0.0,0.0
2025-12-15 12:15:00+05:30,3220.199951171875,3226.0,3220.199951171875,3224.89990234375,72788,0.0,0.0
2025-12-15 13:15:00+05:30,3225.199951171875,3225.199951171875,3215.89990234375,3217.10009765625,103447,0.0,0.0
2025-12-15 14:15:00+05:30,3217.199951171875,3228.0,3216.0,3225.10009765625,333159,0.0,0.0
2025-12-15 15:15:00+05:30,3225.60009765625,3238.10009765625,3225.0,3230.199951171875,362785,0.0,0.0
2025-12-16 09:15:00+05:30,3219.800048828125,3219.800048828125,3204.199951171875,3210.0,0,0.0,0.0
2025-12-16 10:15:00+05:30,3210.0,3216.39990234375,3196.0,3202.0,268961,0.0,0.0
2025-12-16 11:15:00+05:30,3202.0,3208.89990234375,3198.300048828125,3200.699951171875,130823,0.0,0.0
2025-12-16 12:15:00+05:30,3200.699951171875,3202.89990234375,3191.10009765625,3199.300048828125,152502,0.0,0.0
2025-12-16 13:15:00+05:30,3198.699951171875,3207.300048828125,3198.39990234375,3200.39990234375,192686,0.0,0.0
2025-12-16 14:15:00+05:30,3202.0,3209.89990234375,3197.10009765625,3203.89990234375,451689,0.0,0.0
2025-12-16 15:15:00+05:30,3203.89990234375,3208.0,3201.0,3205.10009765625,192478,0.0,0.0
2025-12-17 09:15:00+05:30,3214.800048828125,3236.89990234375,3202.89990234375,3224.0,0,0.0,0.0
2025-12-17 10:15:00+05:30,3222.199951171875,3227.0,3215.5,3221.800048828125,162668,0.0,0.0
2025-12-17 11:15:00+05:30,3221.60009765625,3225.0,3213.60009765625,3217.199951171875,123804,0.0,0.0
2025-12-17 12:15:00+05:30,3217.199951171875,3223.0,3212.39990234375,3216.39990234375,161513,0.0,0.0
2025-12-17 13:15:00+05:30,3216.5,3218.0,3210.10009765625,3212.300048828125,134750,0.0,0.0
2025-12-17 14:15:00+05:30,3212.300048828125,3219.10009765625,3204.10009765625,3218.10009765625,301829,0.0,0.0
2025-12-17 15:15:00+05:30,3217.89990234375,3219.89990234375,3215.0,3217.800048828125,0,0.0,0.0
2025-12-18 09:15:00+05:30,3232.0,3247.0,3225.300048828125,3240.0,502249,0.0,0.0
2025-12-18 10:15:00+05:30,3239.89990234375,3245.0,3233.0,3244.89990234375,167193,0.0,0.0
2025-12-18 11:15:00+05:30,3244.699951171875,3266.699951171875,3242.39990234375,3266.5,392690,0.0,0.0
2025-12-18 12:15:00+05:30,3266.300048828125,3278.800048828125,3261.0,3275.0,414315,0.0,0.0
2025-12-18 13:15:00+05:30,3275.0,3277.699951171875,3268.199951171875,3271.800048828125,211717,0.0,0.0
2025-12-18 14:15:00+05:30,3271.60009765625,3282.10009765625,3267.0,3282.10009765625,400965,0.0,0.0
2025-12-18 15:15:00+05:30,3281.0,3287.699951171875,3279.300048828125,3284.0,216973,0.0,0.0
2025-12-19 09:15:00+05:30,3299.0,3314.89990234375,3298.60009765625,3306.0,0,0.0,0.0
2025-12-19 10:15:00+05:30,3306.60009765625,3317.89990234375,3305.0,3309.199951171875,299551,0.0,0.0
2025-12-19 11:15:00+05:30,3309.10009765625,3309.39990234375,3289.5,3297.300048828125,405700,0.0,0.0
2025-12-19 12:15:00+05:30,3297.60009765625,3303.5,3290.10009765625,3291.0,284352,0.0,0.0
2025-12-19 13:15:00+05:30,3291.5,3298.5,3287.800048828125,3293.699951171875,515567,0.0,0.0
2025-12-19 14:15:00+05:30,3293.699951171875,3300.0,3280.699951171875,3280.699951171875,856739,0.0,0.0
2025-12-19 15:15:00+05:30,3280.800048828125,3286.800048828125,3278.800048828125,3285.0,655911,0.0,0.0
2025-12-22 09:15:00+05:30,3309.89990234375,3310.10009765625,3291.0,3306.199951171875,0,0.0,0.0
2025-12-22 10:15:00+05:30,3305.10009765625,3307.0,3299.0,3303.5,246145,0.0,0.0
2025-12-22 11:15:00+05:30,3303.5,3314.800048828125,3301.800048828125,3307.800048828125,324203,0.0,0.0
2025-12-22 12:15:00+05:30,3307.39990234375,3321.89990234375,3304.39990234375,3321.60009765625,341274,0.0,0.0
2025-12-22 13:15:00+05:30,3321.800048828125,3328.5,3316.10009765625,3318.800048828125,378658,0.0,0.0
2025-12-22 14:15:00+05:30,3319.0,3327.0,3311.89990234375,3326.300048828125,502524,0.0,0.0
2025-12-22 15:15:00+05:30,3326.199951171875,3326.89990234375,3323.800048828125,3326.39990234375,374623,0.0,0.0
2025-12-23 09:15:00+05:30,3317.5,3317.5,3295.10009765625,3297.800048828125,0,0.0,0.0
2025-12-23 10:15:00+05:30,3297.699951171875,3304.39990234375,3293.5,3302.89990234375,205161,0.0,0.0
2025-12-23 11:15:00+05:30,3302.800048828125,3310.0,3298.5,3300.60009765625,293767,0.0,0.0
2025-12-23 12:15:00+05:30,3300.699951171875,3307.0,3296.199951171875,3305.800048828125,252006,0.0,0.0
2025-12-23 13:15:00+05:30,3305.800048828125,3306.800048828125,3298.10009765625,3305.0,240778,0.0,0.0
2025-12-23 14:15:00+05:30,3305.0,3314.10009765625,3302.60009765625,3311.800048828125,793323,0.0,0.0
2025-12-23 15:15:00+05:30,3311.39990234375,3312.800048828125,3305.0,3310.0,223857,0.0,0.0
2025-12-24 09:15:00+05:30,3300.0,3318.0,3297.0,3313.5,0,0.0,0.0
2025-12-24 10:15:00+05:30,3313.300048828125,3316.89990234375,3310.39990234375,3312.699951171875,74050,0.0,0.0
2025-12-24 11:15:00+05:30,3312.5,3313.89990234375,3304.800048828125,3308.199951171875,295245,0.0,0.0
2025-12-24 12:15:00+05:30,3308.0,3311.699951171875,3305.39990234375,3309.10009765625,117204,0.0,0.0
2025-12-24 13:15:00+05:30,3309.300048828125,3313.800048828125,3303.0,3313.0,203111,0.0,0.0
2025-12-24 14:15:00+05:30,3313.60009765625,3327.0,3312.5,3323.60009765625,335812,0.0,0.0
2025-12-24 15:15:00+05:30,3323.699951171875,3324.699951171875,3311.300048828125,3313.10009765625,164722,0.0,0.0
2025-12-26 09:15:00+05:30,3313.10009765625,3320.0,3298.39990234375,3299.10009765625,0,0.0,0.0
2025-12-26 10:15:00+05:30,3299.89990234375,3300.0,3285.0,3289.699951171875,266186,0.0,0.0
2025-12-26 11:15:00+05:30,3289.39990234375,3291.10009765625,3280.60009765625,3283.0,142575,0.0,0.0
2025-12-26 12:15:00+05:30,3283.39990234375,3289.699951171875,3281.10009765625,3285.800048828125,126988,0.0,0.0
