Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-03 15:15:00+05:30,1362.699951171875,1363.800048828125,1362.5,1363.4000244140625,1036897,0.0,0.0
2025-10-06 09:15:00+05:30,1362.699951171875,1367.4000244140625,1359.699951171875,1365.9000244140625,0,0.0,0.0
2025-10-06 10:15:00+05:30,1365.699951171875,1366.699951171875,1363.800048828125,1365.5999755859375,1834524,0.0,0.0
2025-10-06 11:15:00+05:30,1365.5999755859375,1370.4000244140625,1364.0999755859375,1365.9000244140625,1542578,0.0,0.0
2025-10-06 12:15:00+05:30,1366.0,1373.5,1364.0,1372.9000244140625,1164452,0.0,0.0
2025-10-06 13:15:00+05:30,1372.699951171875,1377.4000244140625,1371.699951171875,1372.9000244140625,1723736,0.0,0.0
2025-10-06 14:15:00+05:30,1372.9000244140625,1376.9000244140625,1370.5999755859375,1374.4000244140625,1721970,0.0,0.0
2025-10-06 15:15:00+05:30,1374.5999755859375,1375.5999755859375,1373.5,1374.699951171875,561258,0.0,0.0
2025-10-07 09:15:00+05:30,1377.199951171875,1388.0,1377.199951171875,1387.5999755859375,0,0.0,0.0
2025-10-07 10:15:00+05:30,1387.800048828125,1390.5,1381.9000244140625,1382.699951171875,1295705,0.0,0.0
2025-10-07 11:15:00+05:30,1382.5,1389.199951171875,1380.0,1387.800048828125,1405211,0.0,0.0
2025-10-07 12:15:00+05:30,1387.5999755859375,1390.0,1385.0,1387.0,1480716,0.0,0.0
2025-10-07 13:15:00+05:30,1387.300048828125,1395.9000244140625,1387.0,1393.300048828125,1642872,0.0,0.0
2025-10-07 14:15:00+05:30,1393.300048828125,1393.9000244140625,1383.0999755859375,1383.199951171875,3095210,0.0,0.0
2025-10-07 15:15:00+05:30,1383.199951171875,1385.0999755859375,1382.800048828125,1384.4000244140625,777329,0.0,0.0
2025-10-08 09:15:00+05:30,1385.5999755859375,1389.0,1378.9000244140625,1381.0,0,0.0,0.0
2025-10-08 10:15:00+05:30,1380.4000244140625,1381.0999755859375,1370.4000244140625,1371.0,827400,0.0,0.0
2025-10-08 11:15:00+05:30,1371.0,1372.9000244140625,1368.199951171875,1369.300048828125,1226961,0.0,0.0
2025-10-08 12:15:00+05:30,1369.300048828125,1370.0999755859375,1364.5,1369.4000244140625,1305227,0.0,0.0
2025-10-08 13:15:00+05:30,1369.4000244140625,1372.5999755859375,1367.699951171875,1369.0,1763388,0.0,0.0
2025-10-08 14:15:00+05:30,1369.0,1369.9000244140625,1366.4000244140625,1366.5,1616281,0.0,0.0
2025-10-08 15:15:00+05:30,1366.5,1367.9000244140625,1366.4000244140625,1367.300048828125,644829,0.0,0.0
2025-10-09 09:15:00+05:30,1370.5,1379.300048828125,1369.5,1374.4000244140625,0,0.0,0.0
2025-10-09 10:15:00+05:30,1374.0,1379.9000244140625,1373.0,1379.5,672892,0.0,0.0
2025-10-09 11:15:00+05:30,1379.5,1380.0,1375.199951171875,1376.5,1468810,0.0,0.0
2025-10-09 12:15:00+05:30,1376.5,1377.0,1370.5999755859375,1375.0,1346120,0.0,0.0
2025-10-09 13:15:00+05:30,1375.0,1379.9000244140625,1373.5999755859375,1377.0999755859375,982342,0.0,0.0
2025-10-09 14:15:00+05:30,1377.0,1379.699951171875,1373.5,1378.0999755859375,2379282,0.0,0.0
2025-10-09 15:15:00+05:30,1378.0999755859375,1379.5,1375.4000244140625,1377.0,752224,0.0,0.0
2025-10-10 09:15:00+05:30,1377.699951171875,1385.5,1375.800048828125,1382.5999755859375,0,0.0,0.0
2025-10-10 10:15:00+05:30,1382.5999755859375,1384.199951171875,1380.5999755859375,1383.0,615454,0.0,0.0
2025-10-10 11:15:00+05:30,1383.0,1383.4000244140625,1380.0,1381.5999755859375,793652,0.0,0.0
2025-10-10 12:15:00+05:30,1381.5,1387.199951171875,1380.0,1385.4000244140625,1059126,0.0,0.0
2025-10-10 13:15:00+05:30,1385.300048828125,1387.9000244140625,1384.5999755859375,1386.0999755859375,1125318,0.0,0.0
2025-10-10 14:15:00+05:30,1386.4000244140625,1386.800048828125,1380.4000244140625,1383.199951171875,1113225,0.0,0.0
2025-10-10 15:15:00+05:30,1383.300048828125,1383.5,1380.0,1380.699951171875,698051,0.0,0.0
2025-10-13 09:15:00+05:30,1375.9000244140625,1376.800048828125,1370.699951171875,1371.5,0,0.0,0.0
2025-10-13 10:15:00+05:30,1371.5999755859375,1372.5999755859375,1369.699951171875,1369.800048828125,510896,0.0,0.0
2025-10-13 11:15:00+05:30,1369.800048828125,1372.0,1367.800048828125,1371.199951171875,1109247,0.0,0.0
2025-10-13 12:15:00+05:30,1371.0999755859375,1374.0999755859375,1369.5,1374.0,1305970,0.0,0.0
2025-10-13 13:15:00+05:30,1374.0,1374.5999755859375,1370.0999755859375,1373.300048828125,1267034,0.0,0.0
2025-10-13 14:15:00+05:30,1373.300048828125,1377.699951171875,1372.0,1374.5,2047541,0.0,0.0
2025-10-13 15:15:00+05:30,1374.5,1376.800048828125,1374.300048828125,1376.0,509368,0.0,0.0
2025-10-14 09:15:00+05:30,1380.0999755859375,1388.0,1375.800048828125,1377.800048828125,0,0.0,0.0
2025-10-14 10:15:00+05:30,1377.5,1382.4000244140625,1375.0999755859375,1380.699951171875,1170512,0.0,0.0
2025-10-14 11:15:00+05:30,1380.699951171875,1382.199951171875,1376.5999755859375,1377.5999755859375,1441415,0.0,0.0
2025-10-14 12:15:00+05:30,1378.0,1378.9000244140625,1370.199951171875,1373.5,1364375,0.0,0.0
2025-10-14 13:15:00+05:30,1373.300048828125,1376.9000244140625,1372.4000244140625,1373.5,1451673,0.0,0.0
2025-10-14 14:15:00+05:30,1373.800048828125,1379.5999755859375,1372.199951171875,1375.5,2134081,0.0,0.0
2025-10-14 15:15:00+05:30,1375.4000244140625,1376.9000244140625,1374.199951171875,1374.9000244140625,561568,0.0,0.0
2025-10-15 09:15:00+05:30,1378.5999755859375,1383.300048828125,1375.5999755859375,1377.5999755859375,0,0.0,0.0
2025-10-15 10:15:00+05:30,1377.9000244140625,1379.800048828125,1376.699951171875,1378.0999755859375,1478452,0.0,0.0
2025-10-15 11:15:00+05:30,1378.199951171875,1379.199951171875,1376.199951171875,1376.199951171875,1102636,0.0,0.0
2025-10-15 12:15:00+05:30,1376.0999755859375,1379.4000244140625,1376.0999755859375,1378.0,1328510,0.0,0.0
2025-10-15 13:15:00+05:30,1378.4000244140625,1381.9000244140625,1374.0,1374.699951171875,2238687,0.0,0.0
2025-10-15 14:15:00+05:30,1374.800048828125,1376.800048828125,1373.0,1374.5999755859375,2222744,0.0,0.0
2025-10-15 15:15:00+05:30,1374.699951171875,1375.9000244140625,1373.300048828125,1374.5999755859375,1065913,0.0,0.0
2025-10-16 09:15:00+05:30,1376.300048828125,1381.300048828125,1375.5,1376.9000244140625,0,0.0,0.0
2025-10-16 10:15:00+05:30,1377.0,1379.9000244140625,1376.5999755859375,1377.9000244140625,998394,0.0,0.0
2025-10-16 11:15:00+05:30,1377.800048828125,1383.5,1377.300048828125,1383.4000244140625,1260321,0.0,0.0
2025-10-16 12:15:00+05:30,1383.4000244140625,1386.5,1382.4000244140625,1383.0999755859375,1395193,0.0,0.0
2025-10-16 13:15:00+05:30,1383.0,1389.9000244140625,1380.199951171875,1389.199951171875,2587942,0.0,0.0
2025-10-16 14:15:00+05:30,1389.0999755859375,1400.300048828125,1389.0999755859375,1397.300048828125,3740890,0.0,0.0
2025-10-16 15:15:00+05:30,1397.199951171875,1398.5,1396.4000244140625,1398.5,914124,0.0,0.0
2025-10-17 09:15:00+05:30,1405.0,1410.800048828125,1399.5999755859375,1407.800048828125,0,0.0,0.0
2025-10-17 10:15:00+05:30,1407.699951171875,1416.199951171875,1406.5,1416.0999755859375,2032225,0.0,0.0
2025-10-17 11:15:00+05:30,1416.0999755859375,1423.0999755859375,1411.699951171875,1421.0999755859375,2996558,0.0,0.0
2025-10-17 12:15:00+05:30,1421.699951171875,1422.5,1410.0,1411.5,3720021,0.0,0.0
2025-10-17 13:15:00+05:30,1411.300048828125,1418.4000244140625,1410.9000244140625,1414.4000244140625,2769031,0.0,0.0
2025-10-17 14:15:00+05:30,1413.9000244140625,1420.0,1411.0999755859375,1415.9000244140625,3234611,0.0,0.0
2025-10-17 15:15:00+05:30,1415.9000244140625,1420.0,1415.800048828125,1419.9000244140625,861773,0.0,0.0
2025-10-20 09:15:00+05:30,1439.0,1465.0,1439.0,1464.9000244140625,0,0.0,0.0
2025-10-20 10:15:00+05:30,1465.0,1466.699951171875,1460.0,1463.300048828125,3136496,0.0,0.0
2025-10-20 11:15:00+05:30,1463.300048828125,1464.0,1459.199951171875,1463.5,1662050,0.0,0.0
2025-10-20 12:15:00+05:30,1463.5999755859375,1473.5,1462.300048828125,1473.0,2855331,0.0,0.0
2025-10-20 13:15:00+05:30,1473.0,1473.5,1466.0,1469.5,2248811,0.0,0.0
2025-10-20 14:15:00+05:30,1469.5,1470.800048828125,1463.4000244140625,1467.5,3580676,0.0,0.0
2025-10-20 15:15:00+05:30,1467.4000244140625,1469.0,1466.5999755859375,1468.0,1162331,0.0,0.0
2025-10-21 13:15:00+05:30,1468.0,1473.5,1465.5,1468.5999755859375,1199414,0.0,0.0
2025-10-21 14:15:00+05:30,1468.5999755859375,1469.5,1460.4000244140625,1465.199951171875,829495,0.0,0.0
2025-10-23 09:15:00+05:30,1473.9000244140625,1482.800048828125,1471.0,1477.4000244140625,2126943,0.0,0.0
2025-10-23 10:15:00+05:30,1477.4000244140625,1478.5,1461.5999755859375,1463.0999755859375,2445480,0.0,0.0
2025-10-23 11:15:00+05:30,1463.0999755859375,1465.0,1458.5999755859375,1464.800048828125,2413000,0.0,0.0
2025-10-23 12:15:00+05:30,1464.800048828125,1471.699951171875,1461.9000244140625,1470.199951171875,2725200,0.0,0.0
2025-10-23 13:15:00+05:30,1470.199951171875,1471.9000244140625,1460.0,1460.5,1830894,0.0,0.0
2025-10-23 14:15:00+05:30,1460.5,1462.199951171875,1444.5999755859375,1446.300048828125,3769963,0.0,0.0
2025-10-23 15:15:00+05:30,1446.199951171875,1449.0,1445.5,1447.5,1327242,0.0,0.0
2025-10-24 09:15:00+05:30,1449.9000244140625,1450.5,1441.0999755859375,1448.0,0,0.0,0.0
2025-10-24 10:15:00+05:30,1447.699951171875,1449.5,1444.5999755859375,1448.9000244140625,1615179,0.0,0.0
2025-10-24 11:15:00+05:30,1448.9000244140625,1457.0,1447.0999755859375,1455.9000244140625,1401714,0.0,0.0
2025-10-24 12:15:00+05:30,1455.800048828125,1459.800048828125,1453.800048828125,1459.0,1173770,0.0,0.0
2025-10-24 13:15:00+05:30,1459.0,1459.199951171875,1447.5,1449.0999755859375,1160701,0.0,0.0
2025-10-24 14:15:00+05:30,1449.0999755859375,1454.199951171875,1448.0,1452.4000244140625,1282161,0.0,0.0
2025-10-24 15:15:00+05:30,1452.4000244140625,1452.9000244140625,1449.9000244140625,1451.5999755859375,732081,0.0,0.0
2025-10-27 09:15:00+05:30,1459.9000244140625,1483.4000244140625,1459.9000244140625,1482.4000244140625,0,0.0,0.0
2025-10-27 10:15:00+05:30,1483.0,1483.0,1477.699951171875,1482.0,2566747,0.0,0.0
2025-10-27 11:15:00+05:30,1481.800048828125,1484.800048828125,1479.4000244140625,1483.0,2042286,0.0,0.0
2025-10-27 12:15:00+05:30,1483.0,1484.0,1480.5,1481.5,1348797,0.0,0.0
2025-10-27 13:15:00+05:30,1481.5999755859375,1481.800048828125,1476.4000244140625,1480.300048828125,1397533,0.0,0.0
2025-10-27 14:15:00+05:30,1480.4000244140625,1484.9000244140625,1480.199951171875,1484.0999755859375,2671384,0.0,0.0
2025-10-27 15:15:00+05:30,1484.199951171875,1484.800048828125,1483.0,1483.0,956071,0.0,0.0
2025-10-28 09:15:00+05:30,1483.9000244140625,1492.0,1481.0999755859375,1483.699951171875,0,0.0,0.0
2025-10-28 10:15:00+05:30,1483.5999755859375,1486.4000244140625,1478.5999755859375,1481.800048828125,1522784,0.0,0.0
2025-10-28 11:15:00+05:30,1481.9000244140625,1486.9000244140625,1480.9000244140625,1482.4000244140625,1565873,0.0,0.0
2025-10-28 12:15:00+05:30,1482.5999755859375,1489.5,1480.300048828125,1486.5,1807793,0.0,0.0
2025-10-28 13:15:00+05:30,1486.5,1489.9000244140625,1482.199951171875,1485.699951171875,2616726,0.0,0.0
2025-10-28 14:15:00+05:30,1485.699951171875,1488.0,1477.5999755859375,1487.0999755859375,5435594,0.0,0.0
2025-10-28 15:15:00+05:30,1487.199951171875,1490.0,1486.199951171875,1490.0,1684117,0.0,0.0
2025-10-29 09:15:00+05:30,1489.0999755859375,1505.199951171875,1489.0999755859375,1503.5,0,0.0,0.0
2025-10-29 10:15:00+05:30,1503.699951171875,1506.300048828125,1499.0,1503.4000244140625,1510921,0.0,0.0
2025-10-29 11:15:00+05:30,1503.4000244140625,1508.300048828125,1499.0,1501.5,2061503,0.0,0.0
2025-10-29 12:15:00+05:30,1501.9000244140625,1506.0,1499.5,1505.699951171875,1628926,0.0,0.0
2025-10-29 13:15:00+05:30,1505.699951171875,1507.4000244140625,1501.0999755859375,1503.300048828125,1729320,0.0,0.0
2025-10-29 14:15:00+05:30,1503.300048828125,1504.800048828125,1500.800048828125,1504.0,2137395,0.0,0.0
2025-10-29 15:15:00+05:30,1503.5999755859375,1505.300048828125,1503.0999755859375,1504.0,492590,0.0,0.0
2025-10-30 09:15:00+05:30,1499.9000244140625,1500.699951171875,1490.4000244140625,1496.0,0,0.0,0.0
2025-10-30 10:15:00+05:30,1496.0,1498.300048828125,1490.0999755859375,1496.9000244140625,955510,0.0,0.0
2025-10-30 11:15:00+05:30,1497.300048828125,1503.0999755859375,1495.0,1495.199951171875,1760004,0.0,0.0
2025-10-30 12:15:00+05:30,1495.199951171875,1496.5,1492.9000244140625,1494.0999755859375,617126,0.0,0.0
2025-10-30 13:15:00+05:30,1494.0999755859375,1495.5999755859375,1487.0999755859375,1491.0,995107,0.0,0.0
2025-10-30 14:15:00+05:30,1490.5999755859375,1491.5,1484.0,1488.199951171875,3193885,0.0,0.0
2025-10-30 15:15:00+05:30,1488.0999755859375,1490.300048828125,1488.0,1489.699951171875,669892,0.0,0.0
2025-10-31 09:15:00+05:30,1490.0,1497.5,1485.0,1486.4000244140625,0,0.0,0.0
2025-10-31 10:15:00+05:30,1486.199951171875,1488.5,1482.5999755859375,1484.5999755859375,509773,0.0,0.0
2025-10-31 11:15:00+05:30,1484.0999755859375,1492.800048828125,1482.800048828125,1487.5999755859375,544222,0.0,0.0
2025-10-31 12:15:00+05:30,1487.9000244140625,1491.9000244140625,1485.800048828125,1489.0,853024,0.0,0.0
2025-10-31 13:15:00+05:30,1489.0,1490.0999755859375,1485.4000244140625,1489.699951171875,1289906,0.0,0.0
2025-10-31 14:15:00+05:30,1489.699951171875,1491.5999755859375,1485.0,1486.4000244140625,2946670,0.0,0.0
