Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-10 10:30:00+05:30,409.7452423090315,411.4784713555885,406.982001762604,408.26953125,20817900,0.0,0.0
2025-02-11 10:30:00+05:30,405.714301867279,408.5369652151938,405.3775335991668,407.4970397949219,18140600,0.0,0.0
2025-02-12 10:30:00+05:30,403.30754628100544,406.813629604169,400.4947666868975,405.1200256347656,19121700,0.0,0.0
2025-02-13 10:30:00+05:30,403.0995685212682,407.0612350423618,402.4656873698372,406.6056518554688,23891700,0.0,0.0
2025-02-14 10:30:00+05:30,403.8820181953633,404.99128001840967,401.99031874797896,404.515869140625,22758500,0.0,0.0
2025-02-18 10:30:00+05:30,404.0899662104477,406.6650553734785,402.6043413346739,405.7142639160156,21423100,0.0,0.0
2025-02-19 10:30:00+05:30,403.9711199361536,411.50817561028913,403.74331324145845,410.7950744628906,24114200,0.0,0.0
2025-02-20 10:30:00+05:30,412.1348608394034,416.1243081620841,409.4057538443196,412.9684753417969,23508700,0.83,0.0
2025-02-21 10:30:00+05:30,414.16928284227896,414.8738801834256,404.79109677447474,405.108642578125,27524800,0.0,0.0
2025-02-24 10:30:00+05:30,405.4063787741937,406.2598304371672,396.2861968407472,400.9306335449219,26443700,0.0,0.0
2025-02-25 10:30:00+05:30,398.05268403794094,398.8664614285397,393.6861187086097,394.8769836425781,29387400,0.0,0.0
2025-02-26 10:30:00+05:30,394.9861511086002,400.5336777638087,391.25470780563023,396.6930847167969,19619000,0.0,0.0
2025-02-27 10:30:00+05:30,398.22134834414993,402.657388820498,389.1905096396701,389.5477600097656,21127400,0.0,0.0
2025-02-28 10:30:00+05:30,389.6768174403877,394.60905968634097,383.6330891027927,393.9739074707031,32845700,0.0,0.0
2025-03-03 10:30:00+05:30,395.7900186510989,395.7900186510989,383.22619789604886,385.5384826660156,23007700,0.0,0.0
2025-03-04 10:30:00+05:30,380.487153157592,389.5974018138781,378.1053929598714,385.6575622558594,29342900,0.0,0.0
2025-03-05 10:30:00+05:30,386.3820118850688,398.6183524988304,385.85603973587394,397.9732666015625,23433100,0.0,0.0
2025-03-06 10:30:00+05:30,391.2844778913856,399.0946811478794,389.6966277473878,393.8746643066406,23304600,0.0,0.0
2025-03-07 10:30:00+05:30,389.3394000020522,391.8005390969085,382.6109115042311,390.3218688964844,22034100,0.0,0.0
2025-03-10 09:30:00+05:30,382.9085982783761,383.4643412864511,374.3540930979484,377.2717590332031,32840100,0.0,0.0
2025-03-11 09:30:00+05:30,376.1205744700273,383.0673924681545,374.0464567305875,377.5595703125,30380200,0.0,0.0
2025-03-12 09:30:00+05:30,380.040547480545,382.2932902407784,376.0709375015268,380.3580932617188,24253600,0.0,0.0
2025-03-13 09:30:00+05:30,380.2489960755926,382.39258939479765,374.58238552740926,375.892333984375,20473000,0.0,0.0
2025-03-14 09:30:00+05:30,376.8946174814204,387.2652356448431,376.62667971124,385.60791015625,19952800,0.0,0.0
2025-03-17 09:30:00+05:30,383.7620820869245,389.7264008785539,382.6406623483486,385.7468872070313,22474300,0.0,0.0
2025-03-18 09:30:00+05:30,384.1292790671939,384.4269877309022,378.2046343736099,380.6062316894531,19486900,0.0,0.0
2025-03-19 09:30:00+05:30,382.6009856830569,386.71945055064447,381.0826108668135,384.8735961914063,19185500,0.0,0.0
2025-03-20 09:30:00+05:30,382.80938253905,388.81343664918575,380.3680805381929,383.9010314941406,18470500,0.0,0.0
2025-03-21 09:30:00+05:30,380.3084899151049,388.7637483712437,379.8916675364793,388.2874145507813,39675900,0.0,0.0
2025-03-24 09:30:00+05:30,392.3960093910789,392.3960093910789,386.8484821038799,390.0936279296875,21004500,0.0,0.0
2025-03-25 09:30:00+05:30,390.9272064692555,393.3486407085202,389.65693247956807,392.1577758789063,15775000,0.0,0.0
2025-03-26 09:30:00+05:30,391.99898548636673,392.3066278369287,385.6178447127186,387.0072021484375,16108400,0.0,0.0
2025-03-27 09:30:00+05:30,387.1660163642304,389.259971232933,384.4567464670721,387.6125793457031,13766800,0.0,0.0
2025-03-28 09:30:00+05:30,385.1315521729189,386.1735929782764,374.0662702602893,375.9220581054688,21632000,0.0,0.0
2025-03-31 09:30:00+05:30,369.7096411618319,374.2052233402368,364.449889664545,372.5379943847656,35184700,0.0,0.0
2025-04-01 09:30:00+05:30,371.8036224636276,379.9413357760227,370.3944277527412,379.2863464355469,19689500,0.0,0.0
2025-04-02 09:30:00+05:30,375.0983928958324,382.1543604865691,373.7586433966847,379.2367248535156,16092600,0.0,0.0
2025-04-03 09:30:00+05:30,371.9425583652147,374.61212363444304,366.54388609690864,370.2752990722656,30198000,0.0,0.0
2025-04-04 09:30:00+05:30,361.363555677575,371.7440781664607,356.74888974568233,357.10614013671875,49209900,0.0,0.0
2025-04-07 09:30:00+05:30,348.2142236601539,368.1813588125757,342.17049555544185,355.14117431640625,50425000,0.0,0.0
2025-04-08 09:30:00+05:30,365.46220003690814,370.8112344321485,347.5890190857086,351.86627197265625,35868900,0.0,0.0
2025-04-09 09:30:00+05:30,350.85399906862426,390.2424579220484,350.41733953240174,387.5232543945313,50199700,0.0,0.0
2025-04-10 09:30:00+05:30,379.1573256201752,380.9833427250372,365.0056552003408,378.4527282714844,38024400,0.0,0.0
2025-04-11 09:30:00+05:30,377.7481178718862,387.0865991344375,376.0114134245454,385.498779296875,23839200,0.0,0.0
2025-04-14 09:30:00+05:30,390.23251818413166,391.6516465120973,381.2909618319917,384.8636169433594,19251200,0.0,0.0
2025-04-15 09:30:00+05:30,385.5583162962043,388.9126416904877,381.24135923720473,382.7994384765625,17199900,0.0,0.0
2025-04-16 09:30:00+05:30,377.77787673054,378.7107072268867,365.2041236056815,368.7866821289063,21967800,0.0,0.0
2025-04-17 09:30:00+05:30,370.9104227594851,371.47609943534326,364.10255635982776,364.98577880859375,21120200,0.0,0.0
2025-04-21 09:30:00+05:30,360.0635031391147,361.71089501866106,352.9678309109542,356.3916015625,20807300,0.0,0.0
2025-04-22 09:30:00+05:30,360.6192443688487,364.9758758256959,357.12596800122816,364.0331115722656,19485000,0.0,0.0
2025-04-23 09:30:00+05:30,373.20291916052497,377.5000393765428,370.18600677791767,371.5456237792969,20545500,0.0,0.0
2025-04-24 09:30:00+05:30,372.8456379358323,385.4987700338485,372.3395029604808,384.35748291015625,22232300,0.0,0.0
2025-04-25 09:30:00+05:30,384.0597666334038,389.1805671561357,381.6780066959222,388.8729248046875,18973200,0.0,0.0
2025-04-28 09:30:00+05:30,388.9820812843996,389.7561540346409,383.70252292195136,388.1881713867188,16579400,0.0,0.0
2025-04-29 09:30:00+05:30,388.3270916828822,392.0982394081848,387.414098329844,391.0462951660156,14974000,0.0,0.0
2025-04-30 09:30:00+05:30,387.33468087236696,393.6463764759126,381.519216801002,392.2570190429688,36461100,0.0,0.0
2025-05-01 09:30:00+05:30,427.8346397458207,433.669971462135,421.6718285206496,422.16802978515625,58938100,0.0,0.0
2025-05-02 09:30:00+05:30,428.4598783453456,436.1013902925972,426.7231738378541,431.9729919433594,30757400,0.0,0.0
2025-05-05 09:30:00+05:30,429.58128511716615,436.1609188409604,428.827049490993,432.8562316894531,20136100,0.0,0.0
2025-05-06 09:30:00+05:30,428.91639204817295,434.4043769104007,427.8942186382879,430.0179443359375,15104200,0.0,0.0
2025-05-07 09:30:00+05:30,430.54391525930873,434.79139692835327,427.8346454163337,430.0576477050781,23295300,0.0,0.0
2025-05-08 09:30:00+05:30,434.602806230982,440.2992170006134,432.3500635279133,434.8410034179688,23491300,0.0,0.0
2025-05-09 09:30:00+05:30,436.65712990925,437.3914981181206,432.5684361749063,435.3967895507813,15324200,0.0,0.0
2025-05-12 09:30:00+05:30,442.551987565255,445.9559209816134,436.43878433354007,445.8467712402344,22821900,0.0,0.0
2025-05-13 09:30:00+05:30,444.3780084465138,447.2460663261757,441.9763809723924,445.7276916503906,23618800,0.0,0.0
2025-05-14 09:30:00+05:30,444.73528972695,450.4515077748093,444.73528972695,449.4988098144531,19902800,0.0,0.0
2025-05-15 09:30:00+05:30,448.1665539237944,453.55526390744575,447.8285212445724,450.512939453125,21992300,0.83,0.0
2025-05-16 09:30:00+05:30,449.4391522856184,451.73580834700897,446.1383501578063,451.6463317871094,23849800,0.0,0.0
2025-05-19 09:30:00+05:30,448.27591363294266,456.9355998797858,448.1963586877965,456.2197570800781,21336500,0.0,0.0
2025-05-20 09:30:00+05:30,452.9587181303489,455.6928353955898,451.69606398891386,455.5238342285156,15441800,0.0,0.0
2025-05-21 09:30:00+05:30,451.94462570262056,455.1360777634671,449.2005564495621,449.9561767578125,19216900,0.0,0.0
2025-05-22 09:30:00+05:30,452.3224170554101,457.5917944035942,451.2784631979853,452.23291015625,18025600,0.0,0.0
2025-05-23 09:30:00+05:30,447.3811293692874,451.06969358680703,446.3173019248347,447.5799560546875,16883500,0.0,0.0
2025-05-27 09:30:00+05:30,453.8435898996704,458.2877744248074,453.48565331857327,458.0292663574219,20974300,0.0,0.0
2025-05-28 09:30:00+05:30,458.55619745791415,459.8486770934628,454.2909661144885,454.7184753417969,17086300,0.0,0.0
2025-05-29 09:30:00+05:30,458.884303233251,459.05333474747385,452.6803520976962,456.0308837890625,13974800,0.0,0.0
2025-05-30 09:30:00+05:30,457.064883978579,459.0135554843554,452.909032890277,457.701171875,34770500,0.0,0.0
2025-06-02 09:30:00+05:30,454.49978904014216,459.4410555312044,454.2512329224997,459.3018798828125,16626500,0.0,0.0
2025-06-03 09:30:00+05:30,458.8047449110186,461.4593374660713,458.1982522365384,460.2960815429688,15743800,0.0,0.0
2025-06-04 09:30:00+05:30,461.3201414833542,463.00038321908,460.3457906064832,461.1908874511719,14162700,0.0,0.0
2025-06-05 09:30:00+05:30,462.2745901279283,466.9375052091058,461.3499686746429,464.9788818359375,20131700,0.0,0.0
2025-06-06 09:30:00+05:30,467.37496597576217,470.6061954238558,466.0725343793748,467.6632995605469,15285600,0.0,0.0
2025-06-09 09:30:00+05:30,466.9872502760202,470.69568816704816,465.9134708467471,470.0196228027344,16469900,0.0,0.0
2025-06-10 09:30:00+05:30,468.4686249933991,470.06931180763127,464.2630446113778,468.2001953125,15375900,0.0,0.0
2025-06-11 09:30:00+05:30,467.30536072753216,472.72389606625393,466.9474544926898,469.8903503417969,16399200,0.0,0.0
2025-06-12 09:30:00+05:30,472.2764779222473,477.6453141185156,470.7851412769109,476.104248046875,18950600,0.0,0.0
2025-06-13 09:30:00+05:30,473.6584649544854,476.4124557062983,470.0295518485209,472.2168273925781,16814500,0.0,0.0
2025-06-16 09:30:00+05:30,472.465416353128,477.9137775383536,472.2566377036087,476.3727416992188,15626100,0.0,0.0
2025-06-17 09:30:00+05:30,472.6543160369656,475.97502218951,471.3419324294717,475.2790832519531,15414100,0.0,0.0
2025-06-18 09:30:00+05:30,475.2392860574369,478.2219594008936,471.71972301658775,477.4663391113281,17526500,0.0,0.0
2025-06-20 09:30:00+05:30,479.4448516392065,480.6677282539423,474.1157929854165,474.6427307128906,37576200,0.0,0.0
2025-06-23 09:30:00+05:30,475.4480677233997,484.932977511559,469.7810065395394,483.1930847167969,24864000,0.0,0.0
2025-06-24 09:30:00+05:30,486.1260537385937,489.009298556199,483.9884469122188,487.2793273925781,22305600,0.0,0.0
2025-06-25 09:30:00+05:30,489.1982276680394,491.7036624656625,486.56353883181055,489.4268798828125,17495100,0.0,0.0
2025-06-26 09:30:00+05:30,490.1327808219991,495.1635541172166,489.9637493151316,494.5769653320313,21578900,0.0,0.0
2025-06-27 09:30:00+05:30,494.6763704185467,496.4162632322767,490.1824867596744,493.07568359375,34539200,0.0,0.0
2025-06-30 09:30:00+05:30,494.1693122308428,497.86782827206525,492.4691666337086,494.53717041015625,28369000,0.0,0.0
2025-07-01 09:30:00+05:30,493.60258452282886,495.1734457101395,488.1443023264632,489.2080993652344,19945400,0.0,0.0
2025-07-02 09:30:00+05:30,487.1600396387865,490.6497772469701,485.8775119148357,488.2536926269531,16319600,0.0,0.0
2025-07-03 09:30:00+05:30,490.9580057562307,497.2415119784696,490.5901475399693,495.9589538574219,13984800,0.0,0.0
2025-07-07 09:30:00+05:30,494.5073652747992,495.8694479262707,492.36978876052433,494.8453979492188,13981600,0.0,0.0
2025-07-08 09:30:00+05:30,494.36815380384166,495.3226311177228,491.25622643335066,493.7517395019531,11846600,0.0,0.0
2025-07-09 09:30:00+05:30,497.4105072423231,503.8530929514779,496.85374394735805,500.60198974609375,18659500,0.0,0.0
2025-07-10 09:30:00+05:30,500.1445884984204,501.5265750230592,494.8752111441128,498.5836791992188,16492100,0.0,0.0
2025-07-11 09:30:00+05:30,495.5910607887764,502.1131707269345,494.9249170598048,500.4130554199219,16459500,0.0,0.0
2025-07-14 09:30:00+05:30,498.6234399223271,501.0593019842245,498.1362796464767,500.1147766113281,12058800,0.0,0.0
2025-07-15 09:30:00+05:30,500.1147739294682,505.36427783294863,499.88612172349406,502.8986206054688,14927200,0.0,0.0
2025-07-16 09:30:00+05:30,502.2623373664546,503.7934516278089,498.9913605307617,502.6997985839844,15154400,0.0,0.0
2025-07-17 09:30:00+05:30,502.7594088608256,510.40499725185873,502.6997578215743,508.7446594238281,17503100,0.0,0.0
2025-07-18 09:30:00+05:30,511.5085634207008,511.6676733111879,504.4992933518648,507.1041564941406,21209700,0.0,0.0
2025-07-21 09:30:00+05:30,503.7834776665751,509.1324405638626,502.6301736290422,507.1141357421875,14066800,0.0,0.0
2025-07-22 09:30:00+05:30,508.018867615488,508.2475501614973,502.3517761230469,502.3517761230469,13868600,0.0,0.0
2025-07-23 09:30:00+05:30,503.8232255681408,503.8630030405687,497.80817995491657,502.94830322265625,16396600,0.0,0.0
2025-07-24 09:30:00+05:30,505.8315833881949,510.703277326071,504.3700721726997,507.9294128417969,16107000,0.0,0.0
2025-07-25 09:30:00+05:30,509.5101831979357,515.2965768746373,507.41238413754473,510.7430725097656,19125700,0.0,0.0
2025-07-28 09:30:00+05:30,511.1109000989904,512.0255695622142,507.1737496018482,509.5400085449219,14308000,0.0,0.0
2025-07-29 09:30:00+05:30,512.5525452747698,514.6304403339567,508.6054427654301,509.609619140625,16469200,0.0,0.0
2025-07-30 09:30:00+05:30,512.1946027794743,512.9701269930791,506.4977159897069,510.2757568359375,26380400,0.0,0.0
2025-07-31 09:30:00+05:30,552.0232408256204,552.2420017670738,528.8280273057109,530.4187622070312,51617300,0.0,0.0
2025-08-01 09:30:00+05:30,531.9100652869249,532.7054326872741,517.8517174087783,521.0829467773438,28977600,0.0,0.0
2025-08-04 09:30:00+05:30,525.2188973499576,535.1412365772,525.0796913822776,532.5463256835938,25349000,0.0,0.0
2025-08-05 09:30:00+05:30,534.0774948252555,534.196796907337,524.1949011418618,524.7019653320312,19171600,0.0,0.0
2025-08-06 09:30:00+05:30,527.8338028961505,528.6291703469228,521.0034855448089,521.908203125,21355700,0.0,0.0
2025-08-07 09:30:00+05:30,523.7573865594029,525.0399748350125,514.56081112672,517.8318481445312,16079100,0.0,0.0
2025-08-08 09:30:00+05:30,519.5817267008259,521.629826851029,516.4101479520375,519.0249633789062,15531000,0.0,0.0
2025-08-11 09:30:00+05:30,519.2834381856256,524.5429245664681,516.7183220142601,518.7565307617188,20194400,0.0,0.0
2025-08-12 09:30:00+05:30,520.7250669698358,527.9132904806338,519.6811434112465,526.183349609375,18667000,0.0,0.0
2025-08-13 09:30:00+05:30,529.0367402367135,529.6233593434064,516.3703308668756,517.5733642578125,19619200,0.0,0.0
2025-08-14 09:30:00+05:30,519.5418962511537,522.9123315064297,517.1358902118243,519.4623413085938,20269100,0.0,0.0
2025-08-15 09:30:00+05:30,519.7507304052322,523.0614541020369,516.0820397908819,517.1657104492188,25213300,0.0,0.0
2025-08-18 09:30:00+05:30,518.5775833311014,519.8004600468895,511.0512965888898,514.1134643554688,23760600,0.0,0.0
2025-08-19 09:30:00+05:30,512.0255798217245,512.1846290296555,505.6128201320888,506.8257751464844,21481000,0.0,0.0
2025-08-20 09:30:00+05:30,506.9251890021903,508.0486674266492,501.5265578024503,502.7991638183594,27723000,0.0,0.0
2025-08-21 09:30:00+05:30,501.6041452591809,505.5278315490841,500.6381609615915,502.15185546875,18443300,0.83,0.0
2025-08-22 09:30:00+05:30,502.1618461633245,508.6150227226763,500.32946944945456,505.1295166015625,24324200,0.0,0.0
2025-08-25 09:30:00+05:30,504.5319946732823,506.0855321115255,502.0323791323648,502.17181396484375,21638600,0.0,0.0
2025-08-26 09:30:00+05:30,502.2713680297872,502.8888260614156,496.4456179190968,499.96099853515625,30835700,0.0,0.0
2025-08-27 09:30:00+05:30,499.9211487290224,505.1892506185915,497.8298390405613,504.6415100097656,17277900,0.0,0.0
2025-08-28 09:30:00+05:30,504.9900522378754,508.9734875719172,503.4066403395377,507.5295104980469,18015600,0.0,0.0
2025-08-29 09:30:00+05:30,506.5535790393771,507.4896888132377,502.40083415821226,504.59173583984375,20961600,0.0,0.0
2025-09-02 09:30:00+05:30,498.3974910813857,503.90458943006223,494.75264396148896,503.0282287597656,18128000,0.0,0.0
2025-09-03 09:30:00+05:30,501.70375627159575,505.68719181229375,500.2398424947412,503.2572937011719,16345100,0.0,0.0
2025-09-04 09:30:00+05:30,502.2116394820944,506.0457023892234,501.0664078062513,505.866455078125,15509500,0.0,0.0
2025-09-05 09:30:00+05:30,506.9619070760115,509.8498918622262,490.3310509759443,492.9501647949219,31994800,0.0,0.0
2025-09-08 09:30:00+05:30,496.0472478127919,499.1244784694731,492.9800158612091,496.1369018554688,16771000,0.0,0.0
2025-09-09 09:30:00+05:30,499.3535217605099,500.17013335375145,495.6389875077243,496.3460388183594,14410500,0.0,0.0
2025-09-10 09:30:00+05:30,500.8971201283455,501.1460848531792,494.6630336933239,498.29791259765625,21611800,0.0,0.0
2025-09-11 09:30:00+05:30,500.1701275152439,501.08633106619584,495.8182290284252,498.9352722167969,18881600,0.0,0.0
2025-09-12 09:30:00+05:30,504.55191069082485,510.42747218178897,501.7635178992086,507.7884521484375,23624900,0.0,0.0
2025-09-15 09:30:00+05:30,506.68306017742736,513.3353599697668,504.9004642300766,513.225830078125,17143800,0.0,0.0
2025-09-16 09:30:00+05:30,514.7395367165727,515.0880630075219,506.4938265025834,506.9320068359375,19711900,0.0,0.0
2025-09-17 09:30:00+05:30,508.5054498653079,509.1726886784055,503.8348693472275,507.9079284667969,15816600,0.0,0.0
2025-09-18 09:30:00+05:30,509.3718409712672,510.9453149965379,505.55771489166153,506.3444519042969,18913700,0.0,0.0
2025-09-19 09:30:00+05:30,508.445681539448,517.1494779837726,508.1967168320822,515.78515625,52474100,0.0,0.0
2025-09-22 09:30:00+05:30,513.4548737162081,515.5959337012963,510.4174557013089,512.319580078125,20009300,0.0,0.0
2025-09-23 09:30:00+05:30,511.6722984831285,512.4590659268906,505.2091838485409,507.1212463378906,19799600,0.0,0.0
2025-09-24 09:30:00+05:30,508.266442508536,510.35772177145367,504.82077941210207,508.0373840332031,13533700,0.0,0.0
2025-09-25 09:30:00+05:30,506.1950582100621,507.89799878212006,502.94857891661616,504.9303283691406,15786500,0.0,0.0
2025-09-26 09:30:00+05:30,507.94778361103766,511.8117209714621,504.52202659403474,509.3419799804688,16213100,0.0,0.0
2025-09-29 09:30:00+05:30,509.3817950243417,514.7096154882738,506.77264973451184,512.4689331054688,17617800,0.0,0.0
2025-09-30 09:30:00+05:30,511.11459757878936,516.0142062084105,507.54943619028296,515.8051147460938,19728200,0.0,0.0
2025-10-01 09:30:00+05:30,512.6681599915194,518.3545363078492,509.5710533372991,517.557861328125,22632300,0.0,0.0
2025-10-02 09:30:00+05:30,515.496404228155,519.439966484546,508.5652045551738,513.604248046875,21222900,0.0,0.0
2025-10-03 09:30:00+05:30,514.9585548343116,518.3345307125708,512.8672756929882,515.20751953125,15112300,0.0,0.0
2025-10-06 09:30:00+05:30,516.4623876768178,528.8309994124726,516.0541122577388,526.3811645507812,21388600,0.0,0.0
2025-10-07 09:30:00+05:30,526.1022689962125,527.6060256392368,519.2806599401652,521.8101196289062,14615200,0.0,0.0
2025-10-08 09:30:00+05:30,521.1130687043808,524.7678538085896,520.923853084141,522.676513671875,13363400,0.0,0.0
2025-10-09 09:30:00+05:30,520.1769452354545,522.158694647609,515.2574000210162,520.2366943359375,18343600,0.0,0.0
2025-10-10 09:30:00+05:30,517.4881335274953,521.4118200258811,507.5195762105422,508.8440551757813,24133800,0.0,0.0
2025-10-13 09:30:00+05:30,514.2714464494894,514.2714464494894,509.5610534984588,511.9212341308594,14284200,0.0,0.0
2025-10-14 09:30:00+05:30,508.11707238992415,513.1461778212379,503.9045785101632,511.4432373046875,14684300,0.0,0.0
2025-10-15 09:30:00+05:30,512.8274957075639,515.0482414945574,507.888013925759,511.3038024902344,14694700,0.0,0.0
2025-10-16 09:30:00+05:30,510.4573477017149,514.7096236704256,506.02576365101777,509.4913330078125,15559600,0.0,0.0
2025-10-17 09:30:00+05:30,506.9320390116644,513.3453425707617,505.2091921192977,511.4532470703125,19867800,0.0,0.0
2025-10-20 09:30:00+05:30,512.4788764440519,516.5519656323323,511.3037703677804,514.6498413085938,14665600,0.0,0.0
2025-10-21 09:30:00+05:30,515.3569857054445,516.5420602391357,510.9154330870712,515.5162963867188,15586200,0.0,0.0
2025-10-22 09:30:00+05:30,518.9919195722497,523.0549803520576,515.5661623300699,518.3843994140625,18962700,0.0,0.0
2025-10-23 09:30:00+05:30,520.2964530626382,521.7802730707533,516.4623598997719,518.404296875,14023500,0.0,0.0
2025-10-24 09:30:00+05:30,520.6250388201142,523.1744351060786,518.5536961256696,521.441650390625,15532400,0.0,0.0
2025-10-27 09:30:00+05:30,529.577902779321,532.3662956890146,526.819354031342,529.3189697265625,18734700,0.0,0.0
2025-10-28 09:30:00+05:30,547.7224103521172,551.4269763883988,538.5306518978505,539.8252563476562,29986700,0.0,0.0
2025-10-29 09:30:00+05:30,542.6833492925585,544.0078586434945,534.507325873603,539.307373046875,36023000,0.0,0.0
2025-10-30 09:30:00+05:30,528.2831883129468,532.7545848667123,519.9578228356851,523.582763671875,41023100,0.0,0.0
2025-10-31 09:30:00+05:30,526.6898137654194,527.1279940743384,512.9668501497666,515.6656494140625,34006400,0.0,0.0
2025-11-03 10:30:00+05:30,517.657371934483,522.7860691817526,512.4590180581705,514.888916015625,22374700,0.0,0.0
2025-11-04 10:30:00+05:30,509.6407695643784,513.4150529816625,505.73698923396887,512.2001342773438,20958700,0.0,0.0
2025-11-05 10:30:00+05:30,511.17434154282535,512.6980347767452,504.4821687767013,505.0597839355469,23024300,0.0,0.0
2025-11-06 10:30:00+05:30,503.5659922381216,503.6058351018555,493.75677643867937,495.04144287109375,27406500,0.0,0.0
2025-11-07 10:30:00+05:30,494.8920702735404,497.31199999791255,491.2073803526309,494.7626037597656,24019800,0.0,0.0
2025-11-10 10:30:00+05:30,497.9692613740871,504.7510576229119,496.7343757501637,503.9045715332031,26101500,0.0,0.0
2025-11-11 10:30:00+05:30,502.7095490222416,507.48968986721945,500.2697130079768,506.573486328125,17980000,0.0,0.0
2025-11-12 10:30:00+05:30,507.2506574723947,509.5511194130969,497.0530724082431,509.0233154296875,26574900,0.0,0.0
2025-11-13 10:30:00+05:30,508.1967287528611,511.3735209246628,499.2140928412288,501.205810546875,25273100,0.0,0.0
2025-11-14 10:30:00+05:30,496.166765720741,509.4813936811572,495.3800287197931,508.0672607421875,28505700,0.0,0.0
2025-11-17 10:30:00+05:30,506.34444359286346,509.9992285471841,502.8190947602184,505.3883972167969,19092800,0.0,0.0
2025-11-18 10:30:00+05:30,493.3186219236693,500.8971240097586,484.7641975590384,491.74517822265625,33815100,0.0,0.0
2025-11-19 10:30:00+05:30,488.0704229659532,493.1393408084164,480.8305097576304,485.1027526855469,23245300,0.0,0.0
2025-11-20 10:30:00+05:30,491.5879641710541,492.4460215630244,474.417164289732,477.3404846191406,26802500,0.91,0.0
2025-11-21 10:30:00+05:30,477.4103368698009,477.8293938228302,467.2036221547232,471.04486083984375,31769200,0.0,0.0
2025-11-24 10:30:00+05:30,473.9183160323131,475.8139832068258,466.9542001322548,472.9205932617188,34421000,0.0,0.0
2025-11-25 10:30:00+05:30,472.9904142849383,478.0588322743821,463.8313270788984,475.90374755859375,28019800,0.0,0.0
2025-11-26 10:30:00+05:30,485.2025316262965,487.1979770584782,480.1041831621511,484.3943786621094,25709100,0.0,0.0
2025-11-28 10:30:00+05:30,486.489626354464,491.5081706450152,485.541777548382,490.88958740234375,14386700,0.0,0.0
2025-12-01 10:30:00+05:30,487.3277021324389,488.7444513856018,483.5463243869077,485.6315612792969,23964000,0.0,0.0
2025-12-02 10:30:00+05:30,485.6116258193264,492.3761849539621,485.2125428025972,488.8841552734375,19562700,0.0,0.0
2025-12-03 10:30:00+05:30,475.23529714339696,483.13724409881166,474.1178525596479,476.64208984375,34615100,0.0,0.0
2025-12-04 10:30:00+05:30,478.6674679630734,480.2239129901724,475.40489514051177,479.7449951171875,22318200,0.0,0.0
2025-12-05 10:30:00+05:30,481.4211657314621,482.299166614698,477.78947078944657,482.0597229003906,22608700,0.0,0.0
2025-12-08 10:30:00+05:30,483.7858099301447,491.1789088824645,483.2769615726175,489.9018249511719,21965900,0.0,0.0
2025-12-09 10:30:00+05:30,487.9862027558801,490.9993144973556,487.3875630167038,490.8995361328125,14696100,0.0,0.0
2025-12-10 10:30:00+05:30,482.9277288439703,483.1472290611573,473.9980982856002,477.4701843261719,35756200,0.0,0.0
2025-12-11 10:30:00+05:30,475.5445986070271,484.9231863556336,474.7763326037194,482.3690185546875,24669200,0.0,0.0
2025-12-12 10:30:00+05:30,478.72734800157895,481.3513637649093,475.2552617920193,477.4402770996094,21248100,0.0,0.0
2025-12-15 10:30:00+05:30,479.0066832317436,479.6252664455081,471.44392797474177,473.73870849609375,23727700,0.0,0.0
2025-12-16 10:30:00+05:30,470.8353364785088,476.80172935648005,469.8076832860371,475.3051452636719,20705600,0.0,0.0
2025-12-17 10:30:00+05:30,475.8239455574328,478.9069051052783,473.9182915104317,475.0357360839844,24527200,0.0,0.0
2025-12-18 10:30:00+05:30,477.1010453906704,488.4850656489584,476.8017407441929,482.87786865234375,28573500,0.0,0.0
2025-12-19 10:30:00+05:30,486.2501387748106,486.7390436209232,481.39123391446,484.8134460449219,70836100,0.0,0.0
2025-12-22 10:30:00+05:30,485.0129839081317,487.6170561484318,481.5908021440126,483.8157348632813,16963000,0.0,0.0
2025-12-23 10:30:00+05:30,483.8755963136496,486.7190818282799,483.6361221459561,485.7413330078125,14683600,0.0,0.0
2025-12-24 10:30:00+05:30,484.5739628623746,488.04604888584674,483.7258924615979,486.90863037109375,5855900,0.0,0.0
2025-12-26 10:30:00+05:30,485.601642461088,487.0084352251927,484.85335038112265,486.599365234375,8842200,0.0,0.0
2025-12-29 10:30:00+05:30,483.7558335295542,487.23790659993216,483.0773893732932,485.9907531738281,10893400,0.0,0.0
2025-12-30 10:30:00+05:30,484.8234150126488,488.5648753746365,484.39440153201394,486.3699035644531,13944500,0.0,0.0
2025-12-31 10:30:00+05:30,486.7290680267604,487.0284031238816,482.1993981667827,482.5186767578125,15601600,0.0,0.0
2026-01-02 10:30:00+05:30,483.2869444224563,483.5563186075122,469.0893385249197,471.8630065917969,25571600,0.0,0.0
2026-01-05 10:30:00+05:30,472.98042932285466,474.9858617296903,468.4308161640092,471.773193359375,25250300,0.0,0.0
2026-01-06 10:30:00+05:30,472.72102257015473,477.6497753472042,468.6802576477938,477.4203186035156,23037700,0.0,0.0
2026-01-07 10:30:00+05:30,478.6674756822987,488.5848422406915,476.86159994291296,482.3690185546875,25564200,0.0,0.0
2026-01-08 10:30:00+05:30,480.1440867981463,481.5608665012806,474.7763335277468,477.0212097167969,18162600,0.0,0.0
